RA,DEC,PLATE,MJD,FIBERID,Z,SPECCLASS,ZERR,ID,DESIGNATION,N_SPEC,CENTROID_BHA,CENTROID_BHA_ERR,LBHA,LBHA_ERR,FWHM_BHA,FWHM_BHA_ERR,EW_BHA,EW_BHA_ERR,CENTROID_NHA,CENTROID_NHA_ERR,LNHA,LNHA_ERR,FWHM_NHA,FWHM_NHA_ERR,EW_NHA,EW_NHA_ERR,LNII6583,LNII6583_ERR,EW_NII6583,EW_NII6583_ERR,LSII6716,LSII6716_ERR,EW_SII6716,EW_SII6716_ERR,LSII6731,LSII6731_ERR,EW_SII6731,EW_SII6731_ERR,LOI6300,LOI6300_ERR,EW_OI6300,EW_OI6300_ERR,CENTROID_BHB,CENTROID_BHB_ERR,LBHB,LBHB_ERR,FWHM_BHB,FWHM_BHB_ERR,EW_BHB,EW_BHB_ERR,CENTROID_NHB,LNHB,LNHB_ERR,EW_NHB,EW_NHB_ERR,CENTROID_OIII5007,CENTROID_OIII5007_ERR,LOIII5007,LOIII5007_ERR,FWHM_OIII5007,FWHM_OIII5007_ERR,EW_OIII5007,EW_OIII5007_ERR,LFEII4570,LFEII4570_ERR,EW_FEII4570,EW_FEII4570_ERR,L5100,L5100_ERR,MULTI_PEAK,MBH_BHB,MBH_BHA,MBH,LAMBDA_EDD
179.77876,10.167154,1227,52733,630,0.116469,2,0.00106898,6727,b'J115906.90+101001.8',1,6589.41911332017,6.112552001384756,41.59632309738697,0.03399570457135583,3632.5780358197153,313.15757085852835,22.302625661007607,1.7458050130945602,6564.743652343552,0.12523945476891898,41.6394688118721,0.005382344819397951,282.9557451446682,11.145209704895024,24.632115341059883,0.30527337040258984,41.30886896309368,0.007292714421199427,11.505403673242729,0.19319984008787555,40.72395405254203,0.01932365933579014,3.1235628233804653,0.1389809616889747,40.64674387905967,0.022244939798445162,2.605322311167754,0.13344686885796922,40.14636942066992,0.06849691375010475,0.738356748922643,0.11645360776505002,4881.058151341501,2.2129755300438774,40.77084248317312,0.08520049181352964,3632.5780358197153,229.22282681600274,2.001284867988243,0.39261483736142627,4862.780273437402,40.92287222656206,0.012673645581203222,2.8401328495816864,0.08288117657226224,5008.335449218817,0.08376028362466575,40.993208899519075,0.012577976790493781,363.80795868626376,11.767964288632356,3.511166198256277,0.10168991180587447,-999.0,-999.0,-999.0,-999.0,44.14192316675785,0.03660873243113743,0,8.10520504753895,7.60419205718967,7.923262927130704,-1.9597945381122885
189.14816,9.4142318,1232,52731,27,0.114256,2,0.000112964,7692,b'J123635.56+092451.2',1,6561.882389611275,1.1612367707499256,41.09771142139263,0.013857069030927763,3683.3302196889285,123.75157107428822,74.94267806080114,2.391202101213114,6564.142355581952,0.5237641661303142,40.2063904784292,0.031553663632404784,304.91532664363206,13.12010518651914,9.62516682462528,0.6993164621308771,40.38603581499441,0.021585307231062393,14.556387292325166,0.723481668165524,39.998852402555706,0.03499154498975855,6.230651798368541,0.502009914540645,39.998852402555706,0.03499154498975855,6.2080452715144405,0.500188483816967,39.72276607833142,0.09099550785326785,2.9488168703797966,0.6178505682061369,4860.656539428934,1.1612367707499256,40.04807041311756,0.11356384015629524,3683.3302196889285,123.75157107428822,4.0134857457305175,1.0494880294809887,4862.330589300789,39.51592475978039,0.11160614974541427,1.1786261474190485,0.30288648281445435,5007.293039337383,0.19782841852996158,40.57252689872351,0.030601290115881426,304.91532664363206,13.12010518651914,14.1173865499335,0.9947403558952365,-999.0,-999.0,-999.0,-999.0,43.11693825953508,0.046171134563756995,0,7.5709633333047615,7.3869320261802836,7.488623452065156,-2.0149958689655736
189.45208,9.3897752,1233,52734,185,0.125058,2,0.0010441,7718,b'J123748.50+092323.2',1,6572.55010380927,1.9535263165653305,41.88166227833684,0.012356241487639141,1095.0001091184763,18.299070193762095,61.52046515240374,1.7503370779196574,6565.326620760359,0.10617567893267141,41.21938099062111,0.011345604446919398,297.24969531041694,14.767332594619992,13.38869729667961,0.3497692741372279,40.999531946496724,0.011369054338205816,8.070292556593346,0.21126585692078687,40.39127957505559,0.024455785698038357,2.0359063084273794,0.1146449958410784,40.37982506622465,0.02647289977674546,1.9790064381291257,0.12063252471470501,39.60232368905577,0.11301203932014554,0.3114140126095465,0.0810361047470975,4868.561842934271,0.9813708427464007,41.326011709022296,0.011345604446919398,1095.0001091184763,3.6620641551929864,12.978152220872923,0.3390441042432809,4862.8911282561485,40.477649858642486,0.04843231143138953,1.8401406246266117,0.20521159895128638,5007.739704216781,0.130430111214082,41.24563861572788,0.007464942289489965,306.60000363050807,4.314934998007284,11.082790690335683,0.19049837726735708,41.361913136133865,0.0013554018158137995,13.293302872554785,0.041496035034066556,43.901290296359775,8.221698301357473e-06,0,6.9265467615185665,6.653727481293773,6.811216638655053,-0.6486132330348867
150.70676,8.090273,1236,52751,198,0.173926,2,0.000115466,3836,b'J100249.62+080525.0',1,6569.8793945312555,1.367079747727119,41.751754904504644,0.01747894109006284,4354.123202903837,197.02592120651389,26.096950697086303,1.0503174440532381,6564.380859374938,0.12523945476891898,41.12845590554733,0.015262898220066504,344.9054484191439,39.94639103706322,6.212848537699343,0.21834510949541633,40.92037044927135,0.02473251743514107,3.847736382563577,0.21912368785358463,40.470565452812686,0.08860501904753865,1.4258164940315063,0.2908959349717834,40.46067963420343,0.061836777575230595,1.3886704765470679,0.19772507400894945,39.833041825078254,0.23050996783372216,0.29358956825296195,0.1558281896134554,4866.584472656261,0.6729939956302539,40.519485369488756,0.21221141973592245,4354.123202903837,1043.8421161587926,0.9178120232625617,0.4484749480546311,4862.511230468587,40.50755284835504,0.05304130678433562,0.8929378277573977,0.10905639351338128,5008.063476562657,0.0782003096435115,40.885900478276085,0.025599242075697113,361.82802103092763,23.8378630506013,2.2435976098815167,0.13224759126961363,-999.0,-999.0,-999.0,-999.0,44.229121205404596,0.034788645624100445,0,8.309317685305523,7.8381606381290725,8.134725160159103,-2.0444947719939366
155.01911,8.4615931,1238,52761,229,0.0868389,2,0.000183252,4246,b'J102004.59+082741.7',1,6561.330533341666,1.595899109086531,41.15859889448928,0.019696966359935442,1712.168489526794,99.10951670560773,175.69770139265626,7.968583314116657,6564.180175781418,0.2369168350443063,40.30331485835754,0.030811464455310418,262.34700145941014,12.871665613105506,24.517830801696828,1.7394425078754752,40.23951978496468,0.0289156222044969,21.168348180318144,1.4094030494997474,39.83571442919612,0.062432961595405734,8.720571101491435,1.253644959622966,39.660125431041344,0.10340788878750626,5.799323327093629,1.3808505863362832,39.45361680358242,0.17677227846426105,3.233314436048932,1.3160663826168604,4860.250094519912,0.13621118005994504,40.59891299590713,0.037345092257741075,1712.168489526794,24.541175754957695,29.074596848897215,2.500131965753889,4862.362792968765,39.61066677005005,0.10168301422459801,2.987221838707636,0.699409588637378,5007.98681640636,0.21035712516971844,40.16119143327387,0.033431781125275485,341.8927621802272,29.4853004860488,11.157534522649517,0.8589016733627447,-999.0,-999.0,-999.0,-999.0,42.807788844916345,0.018007551971347544,0,6.737715506061337,6.726456004222303,6.732122228974764,-1.2155086410309643
123.95932,25.111387,1266,52709,109,0.0724375,2,0.0001693,1407,b'J081550.24+250641.0',1,6564.310109791152,4.394960445698416,40.698712692550195,0.049971467508432954,1107.9457057010231,17.37520467165214,36.818146847439344,4.236426966315997,6565.670410156332,0.1009798239632015,40.628983662869956,0.010984255822055455,247.2231003047895,5.097066194884064,31.35688374581741,0.7930840753953763,40.16411275011648,0.015726793684805476,10.75132482292014,0.3893299977826707,39.830040643753385,0.028943050848814995,5.200597084171113,0.3465877514307115,39.75326532092652,0.033471701945506555,4.342094377177777,0.33465147932226047,39.34374221289753,0.09349614494760859,1.51689449207731,0.326561343007245,4862.454035190105,0.17716630838185665,40.11147654992399,0.08007148124916448,1107.9457057010231,15.17215440167835,5.718199803689469,1.0542725127701529,4863.466308593652,40.04067808131532,0.030318701291293083,4.858037441805797,0.3391463494077069,5009.26220703108,0.07836026960814023,40.179111196775104,0.018085668384605916,232.82437170045364,10.800006076280624,7.025383541586485,0.29256360388327557,-999.0,-999.0,-999.0,-999.0,43.026606819455814,0.017934408040516502,0,6.470776201739349,6.119521958166848,6.32973286894151,-1.1760535765129088
128.96814,29.954444,1269,52937,306,0.076192,2,0.00110603,1820,b'J083552.35+295716.0',1,6568.620117187542,0.6419225241475313,41.522413372256224,0.008809343182147383,4482.705286647779,100.04293853751733,167.536709386917,3.3983586036470323,6565.332519531091,0.060684027522518856,41.59614530602189,0.004295214641356175,400.2235889859413,2.56432996471176,198.53721017061002,1.9635523345444006,41.42166677507361,0.005012548351120559,132.85055833298696,1.533337134394614,40.89495228038818,0.008518228215918407,41.239385979719735,0.8088670724029251,40.863048982820764,0.00985111982532576,38.179503248840675,0.8660272747432463,40.47170176921152,0.018033999373944558,13.907924136060794,0.5775240282732321,4865.65136718761,0.6729939956302539,40.62324215648958,0.046464421309901645,4482.705286647779,1074.6679307121958,12.687389961347668,1.3574020975122896,4863.215820312451,40.906048113772584,0.008563961666781502,24.332024545123513,0.47980929313245735,5008.445312500099,0.03141005630025618,41.53019942259303,0.0034373607457796663,537.377823619898,4.123566324868989,107.67271279318487,0.8522096800874805,-999.0,-999.0,-999.0,-999.0,43.192259426153754,0.02550506451131384,0,7.781983555581926,7.758581503277781,7.770440124124766,-1.9392590066240325
138.39397,35.257376,1273,52993,412,0.0607151,2,0.000168875,2683,b'J091334.55+351526.6',1,6565.728158807794,1.9518092595926646,40.376512944676534,0.029435588301179524,1603.898862070173,54.6421634547955,7.464487783952283,0.5059276631282893,6564.731445312587,0.15630832100419714,39.93738296078238,0.024298694410625092,218.33643778433114,7.917705964467132,2.715626435709054,0.15193878937136265,39.96379022062306,0.019792387968697336,2.8858734824390275,0.1315198114787962,39.60820386654315,0.03263176843399904,1.328477626379277,0.09981838748163818,39.46822858959875,0.04198733820239963,0.9589596852408193,0.09271166653869962,39.070642160355405,0.10314753051592285,0.3443445029191032,0.08178387498827275,4863.5091320618285,0.21146883544133743,39.42136010904035,0.17281798052373842,1603.898862070173,339.46220284969314,0.49691336267437103,0.19773579587941523,4862.770996093714,39.38596106654534,0.055474044916479184,0.45801703730172183,0.05850421571389918,5008.2255859376155,0.04744860259860584,40.13182503715556,0.01229247158733389,207.65320827304237,6.3506779460822145,2.6823887215416033,0.07592357024460444,-999.0,-999.0,-999.0,-999.0,43.39746900732389,0.07539495763715585,0,6.994724826145778,6.3071603001831,6.774797897669099,-1.8103256794404134
144.84542,37.16222,1275,52996,637,0.185886,2,0.00118933,3317,b'J093922.90+370944.0',1,6574.115958606156,0.8157274562126986,42.44608415719891,0.023189793428557953,1260.2739179310395,35.478747378436815,116.28399034672184,6.209154997361169,6565.459988278682,0.13847575083864416,42.07281761390295,0.015813004708049826,566.1351226394781,21.448004116725013,49.23266930978648,1.7926003549131255,41.6235033305877,0.011374551722520188,17.496013284665054,0.45823587243332764,40.61130779145159,0.03856646827927133,1.7328382965660136,0.1538805048426834,40.608122092440205,0.031873775184673395,1.7174910229167506,0.126050239612623,39.95938797266853,0.14352488894751578,0.36802922147790446,0.1216256620256603,4869.721736856393,0.19777364014771592,42.14847188606106,0.015813004708049826,1260.2739179310395,3.6284139024454416,43.31927831935123,1.5772891207914532,4862.733158249117,41.16473275084139,0.05112806939733864,4.497198712245514,0.5294405078293342,5003.3820939138695,0.3991338172572796,41.4517320588111,0.01639091497617207,683.2268606874961,18.04750348191192,9.044488522816517,0.3413523556399937,42.15306335107418,0.000458236619078164,40.3470795113962,0.04257956090577199,44.192796906575275,9.365227661239806e-06,0,7.206411099214169,7.041968115809844,7.131926705560488,-0.4948334759424896
188.62361,48.896871,1278,52735,247,0.101855,2,0.00101502,7643,b'J123429.67+485348.7',1,6566.212636540571,2.004145427254116,41.30849031315137,0.019335423845014434,2551.0428821541877,338.933808356191,28.96280886361788,1.2894665169189117,6565.607910156127,0.20580092387928428,40.63465076358928,0.030704434135925582,260.33236586572457,13.062476212224283,6.137636002056757,0.43392824648970524,40.370428570571356,0.0348856503899849,3.340249715081996,0.2683128389822253,40.04124891516253,0.05947430171566857,1.6340396863939304,0.22377298059978665,39.99750048456513,0.0506657729546237,1.4720940207122009,0.17173780824970153,39.79596819978698,0.12174699351355638,0.8301995341448649,0.23273217347625172,4863.866641912215,0.36976259099810704,40.60273680107529,0.04902079781142473,2551.0428821541877,156.19646396405912,3.4238968168201165,0.38647084618655825,4863.419921874858,39.98011145625136,0.05845890033200398,0.8163855768584177,0.10989088215822419,5009.0375976563255,0.0913224500878381,40.6017650727371,0.016614803891364206,296.4078953043153,12.496129350292904,3.591906596682957,0.13741557172726113,-999.0,-999.0,-999.0,-999.0,43.74060569610225,0.06112881040669531,0,7.583412826605502,7.154468223844737,7.419875933915684,-1.7228116170741172
203.07268,49.497054,1283,52762,404,0.185191,2,0.00163488,9103,b'J133217.44+492949.4',1,6568.926546473866,2.196007336406485,41.500227829184226,0.017418491658101058,5504.79739796432,245.45490416913526,237.11416676827577,9.510070621034401,6565.519516047721,0.7999313756160672,40.35200280114617,0.05956412049449486,330.0457836135031,27.655745275351364,16.85514427637998,2.311707609482865,40.05414291429789,0.0964424073336981,8.48931380586366,1.8851951971164596,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,39.50584026395225,0.35744378362138846,2.240958552172932,1.8444091470850599,4865.874436532936,2.196007336406485,40.979950392283385,0.045073294731525396,5504.79739796432,245.45490416913526,42.96487403002852,4.459113660998347,4863.35070877671,40.06516080465277,0.0908053722997819,5.227860076406805,1.093078100097365,5008.509761046151,0.2637289086761991,40.62576510602083,0.03969396586087586,330.0457836135031,27.655745275351364,19.985010075750232,1.8266046467266783,-999.0,-999.0,-999.0,-999.0,43.01922642164835,0.018049852704012014,0,7.868351689514927,7.932313757209919,7.90150917285105,-2.0884842602924225
205.70528,48.45658,1283,52762,635,0.0911796,2,0.000916737,9384,b'J134249.27+482723.7',1,6574.16528562732,1.2257671423476495,41.525196097078336,0.017973076693467593,1122.4876473547629,20.940178410943332,66.90734048956186,2.7689294448414947,6564.628884990482,0.07056720197191184,40.899083135825165,0.008850816865999436,233.43078688283327,10.504691287070742,15.825622651379566,0.3225223797664783,40.61232943176984,0.009983037132132753,8.1772467350199,0.18796867639255121,40.15379958405968,0.02081319170948493,2.8894773731884698,0.13847573443709296,40.08243460990572,0.026877920509146797,2.4484093040061023,0.15152886878137517,39.442483807087186,0.06816605621691059,0.5393550086675916,0.08465616277494868,4869.758275436819,0.5702518470516225,41.005924014126016,0.008850816865999436,1122.4876473547629,2.9701396390698944,16.832937134472683,0.34305120643050285,4862.688733793773,40.124011851722734,0.037268000451716445,2.2092646272150005,0.18958305872906744,5007.599324049518,0.1455190577707981,40.74952605799945,0.007948228603209366,246.41447965445167,3.216674895362799,9.49792523113923,0.17382602171407888,40.876389572784916,0.0019287770181408302,12.016797696066359,0.05337672346897084,43.474625077976086,1.079935886274329e-05,0,6.721141766441867,6.512180507599591,6.629109473697103,-0.7832324932530652
206.90932,47.717205,1284,52736,151,0.0641641,2,0.000914042,9519,b'J134738.24+474301.9',1,6565.042353689579,0.5812792899114356,41.10600636659636,0.010087199712333924,1159.0830286863475,5.127812217355608,51.802492050000744,1.2031976272675031,6565.388671875135,0.076665023559174,40.927462436676095,0.008757487619665565,271.7776928555345,3.9045602834075908,34.340508587177645,0.6924715728911286,40.59792469501184,0.009615457122924973,16.079368235912803,0.35600378182475256,40.179238977764186,0.015316483132824202,6.4009811453638505,0.22574664241254733,40.146460508814044,0.01631197934989532,5.91411125244805,0.2221323686633309,39.68623873980174,0.037062566458701277,1.8384293955860842,0.15689103923479927,4863.0010802543065,0.0023104851816242444,40.49823644349637,0.02374987470006855,1159.0830286863475,6.204913372087964,7.673866500974471,0.4196538938173889,4863.257812499957,40.3405744845633,0.017474609619942485,5.337676890193577,0.21477091032800827,5008.220703124903,0.03139529484438342,40.952115103118416,0.0051630295446871725,341.57760719697876,4.099029588856865,22.94399319242285,0.2727654191033501,-999.0,-999.0,-999.0,-999.0,43.2856117622259,0.01413305224199602,0,6.648840876682415,6.348367126913242,6.524087620222845,-1.0274828344146119
206.7157,48.54533,1284,52736,489,0.167636,2,0.00102074,9503,b'J134651.77+483243.2',1,6584.4031647834845,2.3711794963373904,41.65552131509497,0.02457792893180678,2790.692733323005,458.9749787248857,27.03143194329731,1.5297837069948599,6565.0680316908665,0.22292160281633755,41.10408043549272,0.021703244563836637,432.08516032789424,6.91472825312049,7.593258285519668,0.3794622100039457,41.2192963868129,0.015175971273741635,9.900203553661756,0.34595237351980535,40.94810561400576,0.024870446816206915,5.534987621867683,0.31696837727794935,40.94810561400576,0.024870446816206915,5.5149053893460875,0.31581834170617323,40.70383622433595,0.0422612696897859,2.8186938494975533,0.27428758035038997,4862.68017578125,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4863.016275718995,40.55914020611009,0.03288869611512557,1.2999345248893226,0.098442770824502,5008.082777562374,0.05427741210314707,41.56308719968167,0.005898126516842545,432.6358211098597,6.91472825312049,13.7925492400779,0.1873157613721944,-999.0,-999.0,-999.0,-999.0,44.11760830097422,0.08830645311273873,0,-999.0,7.394964019223231,7.394964019223231,-0.38650018238418227
209.22706,47.80843,1285,52723,469,0.133109,2,0.000926904,9755,b'J135654.49+474830.3',1,6578.696195276542,8.193356113183654,41.623043546303066,0.03148002245927967,3757.8418203332253,237.29698371136345,224.64030384123203,16.28314934464094,6564.969238281305,0.12523945476891898,41.390601067355554,0.007268952292109423,357.62260213048796,12.047062294529951,131.53617204830738,2.2015710823523365,41.071855224813966,0.011114616192795308,63.13924092178501,1.6158815470551988,40.72223621927801,0.029311737612873194,29.46752565701322,1.9888449615300539,40.57634155376023,0.03620165391137784,20.983134611773874,1.74909933096785,40.325073735045365,0.047906027901203775,10.553142104168655,1.1640929097065336,4873.111510379034,7.738225618925753,40.3369759801913,0.20428456021762006,3757.8418203332253,468.99317464681735,6.979970995587453,3.283256832363126,4862.946777343787,40.777401908052255,0.018564164307199475,19.24329979341888,0.8225657912415143,5008.603027343732,0.04809774168409308,41.36267836973005,0.006889427394341627,381.73375430664686,6.290006504074881,77.86317552136748,1.2351819427817434,-999.0,-999.0,-999.0,-999.0,43.165511913422115,0.003559116913106492,0,7.614282013726339,7.646890758503762,7.630892350972587,-1.7125877736162667
213.67581,45.872079,1286,52725,13,0.0991698,2,0.000199369,10233,b'J141442.19+455219.5',1,6569.157160064545,1.6163779452399467,41.36568462566031,0.017316534166731894,5492.251797488992,1213.3075396933928,25.352744382569387,1.010884753805301,6564.236816406026,0.12523945476891898,40.26558228352911,0.04234708993821943,516.9443655875021,66.77856426748258,2.0133655606298353,0.19631880489212825,40.3700467046406,0.03718071206024533,2.560867194255387,0.21924033360749576,40.004080156304475,0.06706591241102196,1.151022471207742,0.1777466132445876,39.846355057003706,0.094649900071922,0.7975907415114386,0.17382648911367607,39.863069035492835,0.08391302629748389,0.7434868688137053,0.14365421768095787,4862.68017578125,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4862.399902343763,39.61433350724315,0.16685940119140638,0.26984064509219124,0.10367492786259624,5006.563964843844,0.3340477476315155,40.36530286161283,0.03569616683441387,522.7979724940013,46.886060649958374,1.5990161098972009,0.13142867109962508,-999.0,-999.0,-999.0,-999.0,43.85561569838229,0.24288581484114047,0,-999.0,7.868290140577806,7.868290140577806,-1.121818906330689
214.7069,46.828715,1287,52728,365,0.137927,2,0.00102614,10328,b'J141849.66+464943.4',1,6567.104458899758,0.9344352445687036,41.383950517195586,0.015013427761736347,1122.6083437261263,7.372806693109381,48.11966190186759,1.6634820565741546,6566.590820312578,0.14949971349785737,40.84825604171294,0.02070439644244475,216.7851238378269,7.548598114341985,14.016129187418832,0.6681998307760253,40.61539460155965,0.0214627093591293,8.199108841187455,0.40519762474255655,39.978068512439485,0.08102558295090571,1.9728944597755667,0.368079569473795,40.03330453412166,0.0685656701988668,2.232344730412445,0.35243877382552896,39.1805953012439,0.2537214385906157,0.28108087613758936,0.1642117231878122,4864.528746109183,0.10848329385953548,40.79291181583464,0.03790821769666714,1122.6083437261263,10.063453511151636,7.408279815368188,0.6466457659511474,4864.148437499965,40.15293561603987,0.06576527132698791,1.697231868316435,0.25701205178916137,5007.9819335938355,0.1336015154555729,40.73893022562457,0.021251156751333985,339.24192587255,18.424158524863742,6.8787876864014414,0.3365969486239631,-999.0,-999.0,-999.0,-999.0,43.59558399323333,0.014343888524547165,0,6.785708256504761,6.447210567814068,6.648635918891217,-0.9051099270079169
217.13899,44.846816,1288,52731,239,0.171858,2,0.000875184,10561,b'J142833.36+445048.5',1,6567.58899566374,0.5732313435755714,42.019787468799144,0.008742061364580452,1749.4516580457437,28.376595197697473,615.1472908435954,12.38250925022414,6564.18017578129,0.13493905730793088,41.48351778543267,0.01397793538384174,291.2602262210598,7.233230986102171,178.94082376552615,5.759279500624678,41.046679706532096,0.0235350359438476,65.44422866465129,3.5465159229720498,40.635497208424944,0.04038766074263212,26.506485692537083,2.4649978553822876,40.52900828798873,0.05257404466310454,20.66734194155805,2.5019101523699647,40.36390473304923,0.057010746473128246,12.675359447381496,1.6639210122555246,4864.887582169244,0.09872083836580714,41.14779810971611,0.039353904815472227,1749.4516580457437,127.36705590420421,49.59332889039306,4.49393499817107,4862.357910156055,40.88291623970174,0.026045540334829566,26.948921586419328,1.616182712776695,5007.8867187501555,0.023632719022275574,41.79328189145087,0.004603297081723335,289.0943708323679,2.970068935274412,230.50647690266968,2.4432495723394,-999.0,-999.0,-999.0,-999.0,43.12476440231371,0.0003324456833797338,0,6.9255407597360925,7.142626939912706,7.047509002089092,-0.7731777687548852
217.50682,45.846978,1288,52731,418,0.0935654,2,0.000761548,10597,b'J143001.64+455049.1',1,6567.488443710727,0.3425537786024506,41.72548374073571,0.005111004855920923,1245.7643597078,33.37941224720491,199.2934594521621,2.345389811757039,6564.731445312622,0.09043335962946321,41.20792474304432,0.010362388618382505,258.3846118056261,4.206404678148374,60.52489549921051,1.4441410680853586,40.89415368227483,0.01308906794017303,29.38752337022349,0.8857015489632264,40.6980979216424,0.013002268881272995,19.533072116771223,0.5847973433910961,40.6124954174249,0.013794576068864847,15.98046579002926,0.5075905018448011,40.32261024261137,0.020837387651244134,7.353320373834656,0.35281127360789744,4864.812965075774,0.2795902614016086,41.01453172611789,0.05711139687850789,1245.7643597078,31.07327864354725,23.27954927661277,3.0613504240848672,4862.990808313336,40.675501562320655,0.10450578638908921,10.664595895314326,2.5662587080415933,5007.60828719552,0.0564709760083133,41.677591326724915,0.0032488109878398503,304.96350386536085,6.865993192466243,112.67050364901498,0.842850164108449,-999.0,-999.0,-999.0,-999.0,43.319946751502044,0.0068546211718517125,0,6.730951853452314,6.699469092290856,6.715495676110867,-0.7086723623212868
217.80963,45.451623,1288,52731,430,0.124773,2,0.00105173,10628,b'J143114.31+452705.8',1,6565.306359860212,1.3528176816389532,41.714915927731795,0.009552424319202864,1059.798984116423,9.395720852912406,98.20967047422546,2.1601482329117148,6566.427735081667,0.10531782392495581,41.00332923153257,0.01239402783740593,252.24365505410765,12.267573351365504,19.079524967046556,0.544497286296552,40.650743759976045,0.013572017493278112,8.471924681657761,0.26475379349517675,40.137498464866155,0.030704288828042728,2.6386673123636837,0.18655177024114505,40.042569184500515,0.03978597675357947,2.117839616907665,0.1940165543134191,39.45782439796801,0.09782792366064572,0.5300636472340676,0.11940061156141439,4863.196099831146,1.4972080506440761,41.07639027774867,0.012394027837405931,1059.798984116423,4.013352231320259,18.63224385708196,0.5317326419457062,4864.152132211579,40.078077126681514,0.03197462124470164,1.8704754329803912,0.1377124205803892,5007.486606482758,0.170952782713357,40.83638915634125,0.015718808789170112,300.30000355589766,7.030956106293825,10.936882471734963,0.3958483790923782,41.17468888121672,0.0014933597560227766,22.380783723445127,0.07695975118015913,43.49975383707476,1.7716250423743467e-05,0,6.683485692423026,6.5469983415258755,6.6205818800501985,-0.6178377123882186
228.5879,41.599897,1292,52736,415,0.149025,2,0.00103932,11733,b'J151421.10+413559.6',1,6571.65381920186,1.3198359358711969,41.80791963776538,0.013713146131022475,1396.7044519601397,88.35040438955194,71.79981839683677,2.267128541939334,6565.63916015627,0.11759178011887564,41.466734028431965,0.014095244013342624,272.8149133786655,6.2304637103925415,32.729376834937916,1.0622482636153339,41.150139635822384,0.017800644444285474,15.78858988251035,0.6471348137935837,40.63006478867173,0.04254420838950655,4.976589459716474,0.4875149715361565,40.516092718725595,0.043800813428021466,3.8140037027622187,0.38466173041443025,40.01326219514936,0.1432268255410128,1.0748053456503797,0.3544621593972933,4867.895622370952,0.29678719784260466,41.154939248429514,0.03917629963170746,1396.7044519601397,25.60920918056259,9.584654513263782,0.864600675207344,4863.443359374858,40.80530686937257,0.032246141294664805,4.284933476887371,0.3181541051297517,5007.0507812500155,0.18287062499538814,41.03465270694785,0.020738767718763595,483.3286721571483,25.68220574318184,7.639519044142524,0.36480825739566825,-999.0,-999.0,-999.0,-999.0,43.845752332105484,0.01656686138765543,0,7.112077395154711,6.841342484431153,6.997473603872123,-0.8989221309688546
230.52253,39.578122,1293,52765,387,0.0766713,2,0.00134919,11919,b'J152205.41+393441.2',1,6563.297851562663,0.7966051874485132,40.96317333904298,0.04619474054387432,1766.048641744054,72.25066217279526,42.88818019776261,4.561900891451999,6564.956542969046,0.3086783145685557,40.97611161127981,0.028688145580442727,593.8333453748836,19.331185442311835,44.18510498003407,2.918730940816879,40.42536391308718,0.04783206191027919,12.431633353439851,1.369187703834523,39.715172585515624,0.0798633007860245,2.5292990041312557,0.4651179749385469,39.63341882472977,0.0983299544886668,2.0876986177101293,0.47268229616129437,39.447419843662345,0.1369839005124103,1.2202478655107296,0.38488703286833614,4861.708984374874,0.6729939956302539,40.54267704098039,0.03604853116335353,1766.048641744054,423.3862629812657,9.778558686548822,0.8116674218264243,4862.937500000112,40.31837941177343,0.04138552081462223,5.83414498120105,0.5559571718476332,5010.1127929688055,0.36655866784958147,40.30625915161664,0.028095986848278784,731.0860704301508,52.16189385151665,5.965310174516711,0.38591620552503314,-999.0,-999.0,-999.0,-999.0,43.22479175663446,0.009487381680085403,0,6.987127452937016,6.66439237748842,6.855073528095902,-1.4780899442548396
136.13007,7.8919073,1300,52973,127,0.08377,2,0.0010654,2469,b'J090431.22+075330.9',1,6565.161486326472,1.1737111981728958,41.4419582538816,0.0050170092937706495,1020.0001016447977,4.074975605957354,100.56009873817118,1.1616794087434654,6564.527322337921,0.09828187199120578,40.454515019524656,0.012394998692922246,213.834753577267,15.003516169902431,10.351003531295309,0.29542322633309603,40.177855265667304,0.011198995060068629,5.474225746254953,0.14116188553140752,39.804089551393815,0.05585261624629918,2.3511252569892913,0.30236741202348055,39.726533967925505,0.030727727034222666,1.9640470064528701,0.13896262478459437,39.41506665608581,0.05499666572888712,0.9219023018337787,0.11674464112583137,4863.088785965566,1.1570479822839843,40.62230296614511,0.012394998692922246,1020.0001016447977,1.1704717167679377,12.676657322267957,0.36179864048358845,4862.6209801862515,39.76247384905328,0.06028467086123396,1.7505544889899296,0.24299549512216562,5008.88077341609,0.12956680727529601,40.61690270526971,0.0038149186821316637,214.9000025445119,2.0058415396805485,12.748061740646428,0.1119812053737906,40.51442076631878,0.0028827580773235226,9.509432650250814,0.06312540117747467,43.21420294411272,8.90632481050173e-06,0,6.4972080061971775,6.3861523576831765,6.445220363264592,-0.6801943619473665
