,loss,train_acc,sy19_test_acc,sy20_test_acc
45,0.32549655566421837,0.8471976214876542,0.8007557127210829,0.8426117897033691
46,0.3274079916568903,0.8418759491581184,0.8854166666666666,0.7267039299011231
47,0.317222374276473,0.850495002590693,0.8797487682766385,0.7448747158050537
48,0.30867140639859897,0.8569553391291544,0.8318014674716525,0.8140153884887695
49,0.3081597618472118,0.8509061869520408,0.896241823832194,0.7433526515960693
50,0.30435732279259425,0.8598573505878448,0.862183411916097,0.7734307765960693
51,0.2912511523239888,0.866120002590693,0.8222528563605415,0.8214776039123535
52,0.2906863857060671,0.8642617664658107,0.8424223793877496,0.8068291664123535
53,0.2853705051999826,0.8649734310232676,0.8495710690816244,0.7857354640960693
54,0.2806532223923848,0.8732287448186141,0.8919015460544162,0.7322198390960694
55,0.2812412336755257,0.8670767964078829,0.7928921381632487,0.8453057289123536
56,0.27382783276530415,0.8711886388751177,0.8526348008049859,0.7860452651977539
57,0.27151725398233306,0.8731417638751177,0.8302696016099718,0.8240571022033691
58,0.2643658663504399,0.8749367411320026,0.9227430555555556,0.6774043560028076
59,0.2666375470849184,0.8758381834396949,0.864991823832194,0.7720635890960693
60,0.2516820735942859,0.8850502910522314,0.8873570230272081,0.7442483901977539
61,0.24934396477272877,0.8850502910522314,0.8587111896938748,0.7758957386016846
62,0.2440127695982273,0.888007654593541,0.8237336476643881,0.8134697914123535
63,0.23236610396550253,0.8953219887155753,0.7987642818027072,0.8253098487854004
64,0.2384549084191139,0.8889644484107311,0.8159211476643881,0.8343278884887695
65,0.23670912333405936,0.8944284537663827,0.8193933698866103,0.8046403884887695
66,0.23487784856787094,0.8967769484107311,0.8280739254421658,0.7900727272033692
67,0.24266007693054584,0.8855010122060776,0.8764807913038466,0.7453461647033691
68,0.21549252879161102,0.9016874369520408,0.8680044809977213,0.7644464015960694
69,0.19580588138733918,0.9126391703119645,0.8294015460544162,0.8164803504943847
70,0.19944191086464202,0.9116507464876542,0.8539113468594022,0.7833849906921386
71,0.19604721428969732,0.9121014676415004,0.8465073373582628,0.7698747158050537
72,0.19740151098141304,0.9132085018433057,0.8986417982313368,0.7135843276977539
73,0.18916838000027034,0.9197637272568849,0.8554432127210829,0.7739426136016846
74,0.19653198810724112,0.9074993672279211,0.9212112426757812,0.6774178504943847
75,0.1946744924554458,0.9183562122858487,0.9045138888888888,0.6976428031921387
76,0.17959864566532466,0.9205702806894596,0.8745404349433051,0.7627626419067383
77,0.17229811001855594,0.9241206984107311,0.9116626315646701,0.6829943656921387
78,0.1716833640821278,0.9281297446443484,0.8398182127210829,0.7770204544067383
79,0.15903112575268516,0.9290865384615384,0.8782169024149576,0.7344019412994385
80,0.16129640844435647,0.9319331984107311,0.8065767818027072,0.796201515197754
81,0.16337774980526704,0.9309843119520408,0.8545751571655273,0.7542834281921387
82,0.1527032474629008,0.9333407133817673,0.8191891246371799,0.8023369789123536
83,0.14211973275702733,0.9407024922279211,0.8424223793877496,0.7771821022033691
84,0.15242729192742935,0.9332300103627719,0.8539113468594022,0.7481546401977539
85,0.1304809904227463,0.9439049850289638,0.8627961476643881,0.7438981533050537
86,0.1424390451194575,0.9403545673076923,0.8298100365532769,0.7746430397033691
87,0.13663040441819108,0.944158021074075,0.8675959904988607,0.7242120265960693
88,0.1319570128376094,0.9457553137953465,0.8408905135260688,0.7547952651977539
89,0.1257941181628177,0.9470600331058869,0.8567197587754991,0.7284280776977539
90,0.1257600745974252,0.9469572368722695,0.7976919809977213,0.8123787879943848
91,0.10771506140008569,0.955078125,0.8332822587754991,0.7746767044067383
92,0.13000517388662466,0.94630883118281,0.9140625,0.6826441287994385
93,0.12247011563382469,0.9486098811030388,0.859375,0.7744881629943847
94,0.11069135975021009,0.9534254807692307,0.7774713834126791,0.8038591384887696
95,0.10603471594647719,0.9610323888751177,0.8630514674716525,0.7465921401977539
96,0.10752831451379909,0.9565251773366561,0.8639195230272081,0.7439385890960694
97,0.11433840960335846,0.9546748479971519,0.8246017032199435,0.7713631629943848
98,0.11817703786521004,0.9507685979971519,0.864991823832194,0.7267847537994385
99,0.11039651831826912,0.9533226845356134,0.8454861111111112,0.7844423294067383
100,0.0978463355344362,0.9576796556894596,0.8702001571655273,0.7422952651977539
101,0.06387200322933495,0.9778118672279211,0.8838848008049859,0.7324488162994385
102,0.05334627718772166,0.9821688383817673,0.8838848008049859,0.7368197917938233
103,0.05525087326084478,0.9839242788461539,0.8780126571655273,0.7343615531921387
104,0.042994022799225956,0.9848257211538461,0.8830167452494303,0.7308526515960694
105,0.04448726127604739,0.9846754807692307,0.867800235748291,0.741514015197754
106,0.040337369920542605,0.9866286057692307,0.8695363468594022,0.7442483901977539
107,0.03803685525557599,0.9873798076923077,0.880616823832194,0.7316271781921386
108,0.03882973480862207,0.9872770114586904,0.8851613468594022,0.7140153408050537
109,0.03846601649330786,0.9884314903846154,0.8804125785827637,0.7326845169067383
110,0.03519737805562237,0.9887319711538461,0.8716809484693739,0.726508617401123
111,0.034920496928792163,0.988328694150998,0.8771446016099718,0.7401872158050538
112,0.03465759985220547,0.98828125,0.8840890460544162,0.7223733901977539
113,0.03299915556831715,0.9908353365384616,0.8864889674716525,0.7256869792938232
114,0.03438634496146383,0.9888268600289638,0.890625,0.721430492401123
115,0.03531878394110558,0.9872295673076923,0.8738766246371799,0.7366715908050537
116,0.03229509208064813,0.9879807692307693,0.894301520453559,0.715146827697754
117,0.03125846436103949,0.9887794153048441,0.8823529349433051,0.7306910037994385
118,0.030475900929349545,0.9905348557692307,0.8704044024149576,0.7356950283050537
119,0.031961848672765955,0.9880756581058869,0.8908292982313368,0.7211947917938233
120,0.030460673142582752,0.9891826923076923,0.8882250785827637,0.7271417140960693
121,0.030716911531411685,0.9903846153846154,0.8851613468594022,0.7252626419067383
122,0.028679050729036905,0.9919819081058869,0.8749489254421658,0.7320178031921387
123,0.02744752830431725,0.9912860576923077,0.8795445230272081,0.7354593276977539
124,0.02797020649394164,0.9914362980769231,0.8780126571655273,0.7276468276977539
125,0.03044905701580529,0.9888822115384616,0.8830167452494303,0.7315934658050537
126,0.027710321753357466,0.9908353365384616,0.8749489254421658,0.7299501419067382
127,0.027200191953362755,0.990234375,0.8871527777777778,0.7313173294067383
128,0.02787375692367697,0.9908353365384616,0.8808210690816244,0.7250269412994385
129,0.026004450825544503,0.9908353365384616,0.8838848008049859,0.7252559185028076
130,0.027828477806626603,0.9903846153846154,0.8797487682766385,0.7349878787994385
131,0.028519612844460286,0.9903846153846154,0.8686682913038466,0.7403017044067383
132,0.026703280011693444,0.9904320595356134,0.8773488468594022,0.7276804924011231
133,0.025608325576355968,0.9915865384615384,0.8730085690816244,0.7380724906921386
134,0.026337090761024647,0.9905348557692307,0.890625,0.7222521781921387
135,0.024158733010363694,0.9928359056894596,0.8706086476643881,0.7401063919067383
136,0.02769310322876733,0.9911358173076923,0.890625,0.7259294033050537
137,0.02481326322035434,0.9923377403846154,0.8953737682766385,0.7122912406921387
138,0.026705545615046643,0.9914362980769231,0.8643280135260688,0.7417160511016846
139,0.0229921912899814,0.9915865384615384,0.8814848793877496,0.7314318656921387
140,0.025951485086877186,0.9904320595356134,0.8849571016099718,0.7275256156921387
141,0.023065841479155306,0.9920372596153846,0.8960376315646701,0.7140894412994385
142,0.02329392492090567,0.9919344633817673,0.8667279349433051,0.7425309658050537
143,0.024653908053341392,0.9917842229971519,0.8919015460544162,0.7167093276977539
144,0.023507373282112755,0.992234944150998,0.892105844285753,0.7151401042938232
145,0.022164970967703715,0.9925354249202288,0.880616823832194,0.7319437026977539
146,0.024538786437075872,0.9909855769230769,0.8736723793877496,0.7314318656921387
147,0.02308099739289341,0.9935396634615384,0.8873570230272081,0.7209657669067383
148,0.02280027301122363,0.9926382211538461,0.8897058698866103,0.7126481533050537
149,0.020873049730793215,0.9935396634615384,0.8890931871202257,0.7206155776977539
150,0.02328875359559718,0.9918870192307693,0.8875612682766385,0.7208108901977539
151,0.020812491237078436,0.992986146074075,0.8773488468594022,0.7260438919067382
152,0.020639343164825383,0.9923377403846154,0.8845486111111112,0.7315934658050537
153,0.021338717367213506,0.9940378287663827,0.8808210690816244,0.726508617401123
154,0.020340984534973707,0.9925354249202288,0.888429323832194,0.7240167140960694
155,0.022015396729469873,0.9929387019230769,0.888429323832194,0.7214372158050537
156,0.022079705171143778,0.9921875,0.8775530921088325,0.7306573390960693
157,0.02197221065244566,0.9926856653048441,0.8808210690816244,0.722407054901123
158,0.020474044138189547,0.9935396634615384,0.8868974579705132,0.7206559658050538
159,0.017966609376554307,0.9944411057692307,0.8825571801927354,0.7245622158050538
160,0.019455534311978575,0.9927884615384616,0.8851613468594022,0.7222184658050537
161,0.021537803641807,0.9930889423076923,0.880616823832194,0.7261988162994385
162,0.019567387075557444,0.9938401442307693,0.8840890460544162,0.7230334281921387
163,0.019684035117209602,0.9933894230769231,0.8786253929138184,0.7209253787994385
164,0.01838073409341562,0.9944411057692307,0.8812806341383193,0.726899242401123
165,0.01892925415841791,0.9930889423076923,0.8814848793877496,0.7243265151977539
166,0.01942770892324356,0.9929387019230769,0.8892973793877496,0.7147965908050538
167,0.019212158750563573,0.994140625,0.8804125785827637,0.7305360794067383
168,0.018382784923932586,0.9945913461538461,0.883425235748291,0.7196794033050538
169,0.01751589801726648,0.9948918269230769,0.8842932913038466,0.7183863162994385
170,0.016716218987802185,0.9963942307692307,0.8749489254421658,0.7262392044067383
171,0.015558469933099471,0.9950895114586904,0.892105844285753,0.7108432292938233
172,0.019173277051707443,0.9939903846153846,0.8881740040249295,0.7110048294067383
173,0.017670852152850084,0.9939903846153846,0.8840890460544162,0.7210870265960694
174,0.018362748360512063,0.9943383095356134,0.8814848793877496,0.7277276515960693
175,0.019133657521496598,0.9938875883817673,0.8966503143310547,0.7060816287994385
176,0.018170460991453953,0.9936899038461539,0.8814848793877496,0.7247508049011231
177,0.017675722355936438,0.9938401442307693,0.8858251571655273,0.7221376419067382
178,0.017427786772784132,0.9930889423076923,0.8908292982313368,0.717099952697754
179,0.021669199092474837,0.9929387019230769,0.8795445230272081,0.7252626419067383
180,0.01565980141122754,0.9944885499202288,0.8899612426757812,0.7232287406921387
181,0.017651428405840237,0.9939903846153846,0.8975694444444444,0.7122912406921387
182,0.01703477983112232,0.9936899038461539,0.890369733174642,0.7153421401977539
183,0.01697660516947508,0.9939903846153846,0.8925654093424479,0.712641429901123
184,0.015800490411213383,0.9950895114586904,0.8927696016099718,0.7117456912994384
185,0.01983720348485244,0.9929387019230769,0.8780126571655273,0.7329202651977539
186,0.015297316287894948,0.9962439903846154,0.8823529349433051,0.7239291667938232
187,0.01762238945453786,0.9933894230769231,0.8910334904988607,0.7144396781921387
188,0.015181930171540724,0.9956430288461539,0.8788807127210829,0.7322938919067383
189,0.015434120969775204,0.9951923076923077,0.8738766246371799,0.7287042140960693
190,0.01459499459339825,0.9942908653846154,0.8780126571655273,0.7263537406921386
191,0.015177483552878793,0.9953425480769231,0.8964461220635308,0.706391429901123
192,0.014954792985988136,0.9954927884615384,0.9023182127210829,0.7052599906921386
193,0.015751308207444917,0.9942908653846154,0.8799530135260688,0.7240907669067382
194,0.015505622575381914,0.9944885499202288,0.8993055555555556,0.7133485794067382
195,0.013898726073631015,0.9958407133817673,0.8762765460544162,0.7302262783050537
196,0.013448839205291453,0.9956430288461539,0.8738766246371799,0.7281923294067383
197,0.01479134536258733,0.994939271074075,0.8840890460544162,0.718500804901123
198,0.013283717231108593,0.9953899922279211,0.8712724579705132,0.734678077697754
199,0.014463367255162805,0.9944411057692307,0.8908292982313368,0.717133617401123
200,0.014365807551747331,0.9947415865384616,0.8842932913038466,0.7199151515960693
201,0.013135431535864392,0.99609375,0.8934334648980035,0.7091662406921386
202,0.013907179108802946,0.99609375,0.8864889674716525,0.7218682765960693
203,0.014103461450968798,0.994939271074075,0.8799530135260688,0.7253771781921386
204,0.014201812696858095,0.9953899922279211,0.888429323832194,0.7161166667938232
205,0.013635664614132391,0.9957932692307693,0.8858251571655273,0.716742992401123
206,0.014533832575230358,0.9943857542597331,0.894301520453559,0.716123390197754
207,0.012124331148627859,0.9963942307692307,0.8743361896938748,0.7334253787994385
208,0.013321869657374918,0.9948918269230769,0.8710682127210829,0.7349070549011231
209,0.01398357476080911,0.9947415865384616,0.8773488468594022,0.7286233901977539
210,0.013527773629623251,0.9946387903048441,0.8877655135260688,0.7109307765960693
211,0.012197613313149374,0.9966947115384616,0.8899612426757812,0.718076515197754
212,0.013817823733776234,0.99513695618281,0.8849571016099718,0.7185816287994384
213,0.01404790904332633,0.9950420673076923,0.8804125785827637,0.7247171401977539
214,0.015604751130852561,0.9937373479971519,0.8875612682766385,0.7157327651977539
215,0.012746727125396809,0.99609375,0.8808210690816244,0.717719554901123
216,0.014622568949842108,0.9945913461538461,0.885620911916097,0.7224542140960694
217,0.01445791254697654,0.9952397518433057,0.8736723793877496,0.7328798294067382
218,0.016091337306604076,0.9932391826923077,0.8836294809977213,0.7209657669067383
219,0.011171729174048569,0.9963942307692307,0.8836805555555556,0.726865577697754
220,0.014419917480643982,0.9947415865384616,0.8901654349433051,0.7178812026977539
221,0.012727260697059907,0.9954927884615384,0.8842932913038466,0.7199488162994385
222,0.012332624106560476,0.9956430288461539,0.8816891246371799,0.717133617401123
223,0.013312004927474145,0.9957932692307693,0.8908292982313368,0.7116715908050537
224,0.011181079585535022,0.9962439903846154,0.875612735748291,0.7272157669067383
225,0.013277102546103729,0.9953425480769231,0.8986417982313368,0.7080347537994385
226,0.01313866708257522,0.9954927884615384,0.8840890460544162,0.7236260890960693
227,0.013384148250154864,0.9956430288461539,0.8912377887301974,0.7097521781921386
228,0.01148697063259673,0.9962439903846154,0.8771446016099718,0.7253030776977539
229,0.013123316484360168,0.9948918269230769,0.8754084904988607,0.7285762310028077
230,0.010467891627251027,0.9968449519230769,0.885620911916097,0.7234644412994384
231,0.011876739463052498,0.9959435096153846,0.8916973537868924,0.7176858901977539
232,0.011744141430916408,0.99609375,0.883425235748291,0.7202653408050537
233,0.011963670938992156,0.9956904729971519,0.890625,0.715146827697754
234,0.011623637032663772,0.99609375,0.8873570230272081,0.7220972537994385
235,0.012981820860519432,0.9956430288461539,0.8932291666666666,0.7225687026977539
236,0.01283964535776669,0.9952397518433057,0.890369733174642,0.7087823390960694
237,0.011218068597372621,0.9962439903846154,0.8849571016099718,0.7192079544067382
238,0.011550277988695038,0.9954927884615384,0.8882250785827637,0.7179553031921386
239,0.011869021060052685,0.9957932692307693,0.8940972222222222,0.714594554901123
240,0.0128378444754232,0.9963942307692307,0.8936376571655273,0.6981546401977539
241,0.013989263691026,0.9951923076923077,0.8873570230272081,0.7183122158050537
242,0.012575265100727288,0.9956430288461539,0.8993055555555556,0.7089709281921387
243,0.010347477527550207,0.9963942307692307,0.8797487682766385,0.7290140151977539
244,0.012418070433061356,0.9954927884615384,0.9012459648980035,0.7064722537994385
245,0.01263346043952669,0.9954927884615384,0.896241823832194,0.714203929901123
246,0.011322130516278915,0.9957932692307693,0.8784211476643881,0.7241244792938233
247,0.011979270585400697,0.9957932692307693,0.8823529349433051,0.7206896781921387
248,0.012851763127120929,0.9957932692307693,0.8880208333333334,0.7236193656921387
249,0.013249881934965603,0.9954927884615384,0.8792892032199435,0.7204606533050537
250,0.010484235364016898,0.9965444711538461,0.8877655135260688,0.7163187026977539
251,0.013203246107038397,0.9954927884615384,0.8901654349433051,0.7162782669067382
252,0.01322803759159377,0.9950420673076923,0.8958333333333334,0.7133485794067382
253,0.00972191208991437,0.9967421556894596,0.8864889674716525,0.7265153408050538
254,0.009709860498193078,0.9974459134615384,0.8838848008049859,0.7294046401977539
255,0.010964685482367013,0.9959909537663827,0.8925654093424479,0.7187769412994385
256,0.011458520790956054,0.9959909537663827,0.890625,0.7222521781921387
257,0.009786504871534327,0.9972956730769231,0.8777573373582628,0.721982765197754
258,0.011412387289545642,0.9953425480769231,0.885620911916097,0.7196390151977539
259,0.011006869348840645,0.9962439903846154,0.8862847222222222,0.7240975379943848
260,0.009413703792513562,0.9972956730769231,0.8814848793877496,0.7259294033050537
261,0.0110317375460559,0.9962439903846154,0.8873570230272081,0.7210870265960694
262,0.012304855662827881,0.9954927884615384,0.8951695760091146,0.7137796401977539
263,0.011160188829168104,0.9963942307692307,0.8854166666666666,0.7280307292938233
264,0.009866327208538469,0.9968449519230769,0.8844975365532769,0.7198343276977539
265,0.010742055223090574,0.9962439903846154,0.885620911916097,0.7233095169067383
266,0.011744043118177125,0.9965444711538461,0.890369733174642,0.7103785037994385
267,0.01169979816432505,0.9956430288461539,0.8808210690816244,0.721982765197754
268,0.01100694959033997,0.9963942307692307,0.8818933698866103,0.7140894412994385
269,0.011500654634661399,0.9966947115384616,0.8838848008049859,0.7219019412994385
270,0.010385430567391897,0.9968449519230769,0.8849571016099718,0.7208445549011231
271,0.009275788051756816,0.9966947115384616,0.888429323832194,0.710297679901123
272,0.013810249873831008,0.9948918269230769,0.8877655135260688,0.711240577697754
273,0.010217369273260165,0.99609375,0.8868974579705132,0.7101495265960693
274,0.009923577356228354,0.9959435096153846,0.8888888888888888,0.7171403408050537
275,0.010485662832462158,0.99609375,0.8712724579705132,0.7322131156921386
276,0.009252311818552418,0.9965444711538461,0.8832209904988607,0.7196794033050538
277,0.00843474029814108,0.9975961538461539,0.8899612426757812,0.7137324810028076
278,0.010567136028280051,0.9965444711538461,0.8868974579705132,0.7186624526977539
279,0.012791004334128676,0.9948918269230769,0.8862847222222222,0.7288590908050537
280,0.009317825691631207,0.99609375,0.8838848008049859,0.7228785037994385
281,0.010105757414399145,0.9965444711538461,0.880616823832194,0.726313304901123
282,0.008798566096139928,0.9975961538461539,0.8764807913038466,0.7285425662994385
283,0.009433298782543996,0.9963942307692307,0.8925654093424479,0.7169450283050537
284,0.009533969560064949,0.9969951923076923,0.8845486111111112,0.732172679901123
285,0.007534349865566652,0.9971454326923077,0.8923611111111112,0.7169450283050537
286,0.009005233663349198,0.9968449519230769,0.883425235748291,0.7184267044067383
287,0.009083846547022963,0.9977463942307693,0.8760723008049859,0.7314385890960693
288,0.009127365819250163,0.9968449519230769,0.8754084904988607,0.7294046401977539
289,0.00879119263173869,0.9971454326923077,0.8899612426757812,0.7183054924011231
290,0.010512798143631348,0.9957932692307693,0.8804125785827637,0.7287782669067383
291,0.00953662423685623,0.9963942307692307,0.8925654093424479,0.7145541667938232
292,0.009248324541169075,0.9957932692307693,0.8788807127210829,0.7299501419067382
293,0.008332346319758262,0.9975961538461539,0.8882250785827637,0.7211947917938233
294,0.010423278869823732,0.99609375,0.8916973537868924,0.7120554924011231
295,0.009182557526331108,0.9969951923076923,0.8773488468594022,0.7208849906921386
296,0.009042881937393058,0.9963942307692307,0.8940972222222222,0.712217140197754
297,0.008606689017212305,0.9972956730769231,0.8934334648980035,0.713193702697754
298,0.008794896573258134,0.9965444711538461,0.8868974579705132,0.7159280776977539
299,0.007229018794112982,0.998046875,0.8838848008049859,0.7212015151977539
300,0.009255264189470416,0.9966947115384616,0.883425235748291,0.7229997158050537
301,0.00803176887096085,0.9972956730769231,0.8866932127210829,0.7235048294067383
302,0.006840618087713106,0.9977463942307693,0.8764807913038466,0.7325296401977539
303,0.01056564021844399,0.9968449519230769,0.8864889674716525,0.7244073390960694
304,0.009012197273337873,0.9975961538461539,0.8882250785827637,0.7188173294067383
305,0.008376651500629332,0.9968449519230769,0.8790849579705132,0.7245218276977539
306,0.008631378868952967,0.9975961538461539,0.8923611111111112,0.7227976799011231
307,0.008519874712734375,0.9965444711538461,0.8929738998413086,0.7090517044067383
308,0.009185355407400774,0.9965444711538461,0.8936376571655273,0.7128030776977539
309,0.009365140431887435,0.9959435096153846,0.890625,0.7153017044067382
310,0.008979143315138152,0.9972956730769231,0.8886335690816244,0.7097521781921386
311,0.008741634713190321,0.9966947115384616,0.888429323832194,0.7179553031921386
312,0.00908250014226024,0.9969951923076923,0.8849571016099718,0.7233095169067383
313,0.008452760657886617,0.9971454326923077,0.8825571801927354,0.7197131156921387
314,0.01092090726272615,0.9962439903846154,0.8760212262471517,0.724360179901123
315,0.008832182632221911,0.9965444711538461,0.8854166666666666,0.7285089015960693
316,0.010386851101289861,0.9959435096153846,0.8788807127210829,0.727842140197754
317,0.009637249942618208,0.9957379177212715,0.8838848008049859,0.726508617401123
318,0.011139108882791614,0.99609375,0.8866932127210829,0.7175309658050537
319,0.008387642451382887,0.9969951923076923,0.8886335690816244,0.7170595169067383
320,0.008982957338538164,0.9968449519230769,0.8984375,0.7125336647033691
321,0.009626883162687032,0.9965444711538461,0.8914930555555556,0.7197938919067383
322,0.00969807779452262,0.9963942307692307,0.8949652777777778,0.7163590908050537
323,0.008067592307969999,0.9975961538461539,0.8808210690816244,0.7225282669067383
324,0.007943681436769951,0.9978966346153846,0.8916973537868924,0.7164399147033691
325,0.008422412921880515,0.9966947115384616,0.894301520453559,0.7163995265960693
326,0.009583670493716804,0.9968449519230769,0.8866932127210829,0.7170527935028076
327,0.007928297866153745,0.9974459134615384,0.8977737426757812,0.7086206912994385
328,0.00820695283954802,0.9971454326923077,0.8886335690816244,0.7169787406921386
329,0.008874675591449397,0.9971454326923077,0.8892973793877496,0.7189722537994385
330,0.007853251399445491,0.9971454326923077,0.8899612426757812,0.7164331912994385
331,0.009822185590075186,0.9957932692307693,0.8830167452494303,0.7246767044067383
332,0.007538223746590889,0.9974933576125365,0.8914930555555556,0.717133617401123
333,0.008277886627743451,0.9965444711538461,0.8773488468594022,0.7275660037994385
334,0.00934505720103446,0.9963942307692307,0.8958333333333334,0.7097925662994384
335,0.0088234910598168,0.9968449519230769,0.8642769389682345,0.7273303031921386
336,0.007955523834635433,0.9966947115384616,0.883425235748291,0.7153421401977539
337,0.009841435313529264,0.9966947115384616,0.8721405135260688,0.7275660037994385
338,0.008960540907887312,0.9969951923076923,0.8871527777777778,0.7212756156921387
339,0.009115112927527381,0.9966947115384616,0.8747446801927354,0.7326845169067383
340,0.010897416675176758,0.9952397518433057,0.8790849579705132,0.7263200283050537
341,0.009182447155650992,0.9962439903846154,0.8936376571655273,0.7127963542938233
342,0.007913670419769075,0.9971454326923077,0.8875612682766385,0.7157731533050538
343,0.008082297035098936,0.9969951923076923,0.8827614254421658,0.7158068656921387
344,0.008864627385404535,0.9969951923076923,0.8925654093424479,0.7115503787994385
345,0.007935318876451884,0.9977463942307693,0.8808210690816244,0.7216729640960693
346,0.007027213182971956,0.9975961538461539,0.8825571801927354,0.7182718276977539
347,0.009139139169397263,0.9963942307692307,0.8853655921088325,0.7169450283050537
348,0.008739808504917445,0.9966947115384616,0.8925654093424479,0.715146827697754
349,0.007217626056024948,0.9979440787663827,0.8951695760091146,0.7151401042938232
350,0.010607996789845996,0.9966947115384616,0.8782169024149576,0.7216662406921387
351,0.007865556345607799,0.9972956730769231,0.8853655921088325,0.7076508522033691
352,0.008708277381419275,0.9963942307692307,0.8842932913038466,0.714594554901123
353,0.006292973806221898,0.9981971153846154,0.890369733174642,0.7079606533050538
354,0.008324423419813124,0.9969951923076923,0.8993055555555556,0.7011516571044922
355,0.005608422139910265,0.9983473557692307,0.8925654093424479,0.7107354640960694
356,0.008666894479224889,0.9963942307692307,0.8866932127210829,0.7124865531921387
357,0.008980433935693536,0.9967421556894596,0.8875612682766385,0.7173760890960693
358,0.007784469527765536,0.9974459134615384,0.8827614254421658,0.7135438919067383
359,0.007221244633770906,0.9974459134615384,0.8845486111111112,0.7291285037994385
360,0.00799530929753718,0.9971454326923077,0.8882250785827637,0.7166688919067383
361,0.008340352588745121,0.9965444711538461,0.8910334904988607,0.7121363162994385
362,0.007362580147365896,0.9971454326923077,0.8958333333333334,0.7140557765960693
363,0.007232368180456643,0.9971454326923077,0.8916973537868924,0.7131128787994385
364,0.007354904512444941,0.9972956730769231,0.885620911916097,0.7192820549011231
