,loss,train_acc,sy19_test_acc,sy20_test_acc
30,0.28569249326480184,0.8695717811008582,0.7539286041259765,0.9217379433768136
31,0.2748194063343288,0.8753216237837566,0.8239286041259766,0.8498296737670898
32,0.27180774538701286,0.8784919136388291,0.7125,0.9248805727277484
33,0.26934374645712295,0.878419712257846,0.7501786041259766,0.9181841441563198
34,0.26439710882838796,0.8790826506660756,0.7964286041259766,0.8738937377929688
35,0.25959548656491266,0.8812224323622846,0.7545536041259766,0.9047912870134626
36,0.2622768349117703,0.8811174124335321,0.7160713958740235,0.9225799015590123
37,0.2494376872256758,0.8853740024105938,0.7277678680419922,0.9130932944161552
38,0.24585249696088873,0.8888035603767432,0.756875,0.8689399446759906
39,0.2456820158350871,0.8884983460108439,0.8111607360839844,0.8592477525983538
40,0.23539968130093267,0.8917441189577038,0.8451786041259766,0.8426437377929688
41,0.2359316826298617,0.8914421865905541,0.7867857360839844,0.8777999877929688
42,0.23008396832839303,0.8946584227004489,0.7769642639160156,0.8789160592215401
43,0.22489263228892128,0.8961516751183404,0.8113392639160156,0.868450437273298
44,0.22134639571110407,0.8973298677499744,0.7976786041259766,0.8549890518188477
45,0.21102264833047193,0.9026924492656321,0.7967857360839844,0.8818432944161552
46,0.20942817182068663,0.9059054033767774,0.7560713958740234,0.8917508806501117
47,0.20176990578571954,0.909243068833282,0.7533928680419922,0.9020696367536273
48,0.2038506039098841,0.9052884112233701,0.8405357360839844,0.8311305727277484
49,0.19795816082165438,0.9112942397306507,0.8295536041259766,0.8455024446759906
50,0.19205186598830754,0.9133913568828417,0.8189286041259766,0.8446017674037388
51,0.18835587497206702,0.9108118043429609,0.6958036041259765,0.9232064655848912
52,0.18392051986738103,0.9185406165422448,0.7949107360839843,0.8705455235072544
53,0.19657792788052905,0.9111006092910029,0.7800892639160156,0.871730123247419
54,0.17710139580826828,0.9186620458888547,0.7670536041259766,0.8860921859741211
55,0.17770908337428373,0.9207919818767603,0.7758036041259766,0.8509457451956612
56,0.17013656222014037,0.9244151702825574,0.7820536041259766,0.8781524385724749
57,0.1621808844488024,0.9297711878007161,0.7270536041259765,0.8847020012991769
58,0.16146072637343753,0.9296235036158907,0.8508928680419922,0.8213795934404645
59,0.15468689775913233,0.9301814220953679,0.8108928680419922,0.8547149385724749
60,0.15559714168742084,0.9313727421461097,0.8073213958740234,0.8411752155848912
61,0.1576878642798334,0.9299845096569707,0.8111607360839844,0.8509457451956612
62,0.14619694718560158,0.9347694812765444,0.7939286041259765,0.8509457451956612
63,0.14325096636362697,0.9374868725808922,0.849375,0.8194313730512347
64,0.13671741595014858,0.9400532977016651,0.7826786041259766,0.8776629311697823
65,0.1345947269116335,0.9404766594154247,0.8129463958740234,0.8401374816894531
66,0.13699706791391694,0.938678192631634,0.8217857360839844,0.8432703018188477
67,0.1312083447271067,0.9428461720978004,0.8039286041259766,0.8396479742867606
68,0.12606854521745933,0.9449137524130263,0.8140178680419922,0.8227013179234096
69,0.11959536438402922,0.9488684100229383,0.8077678680419922,0.8455024446759906
70,0.11867671427519424,0.9490653224613356,0.7784821319580079,0.849898202078683
71,0.11979550682908095,0.9472865470941516,0.8058928680419922,0.849898202078683
72,0.11599419952554692,0.9497906165422448,0.7816963958740234,0.8728461946759906
73,0.10559494720528954,0.954332729468599,0.7572321319580078,0.8715930666242327
74,0.11251034526433346,0.9520715187137253,0.8321428680419922,0.8269502094813755
75,0.10595913016763718,0.9550580235495083,0.7698213958740234,0.860637937273298
76,0.10268682751642622,0.9553763653345154,0.8010713958740234,0.8431332451956612
77,0.09713212237355934,0.9589109432294173,0.8070536041259766,0.8330886023385184
78,0.07838219230553665,0.9689173756014322,0.7875892639160156,0.8478031158447266
79,0.06964325139991903,0.9718316793441772,0.8055357360839843,0.8436912809099469
80,0.06077913108061333,0.9751529353828245,0.8029463958740234,0.842085702078683
81,0.05785144007526302,0.9770990863514407,0.7957142639160156,0.840480123247419
82,0.05778521891899299,0.9749100766896049,0.8089286041259766,0.8357417242867606
83,0.05579352013964728,0.9767676171473259,0.7809821319580078,0.8575736454554966
84,0.05520169404987696,0.9776570048309179,0.8099107360839843,0.8386689594813755
85,0.053127572826753205,0.9788647342995169,0.8076786041259766,0.8350368227277484
86,0.053476566871727145,0.977295998789838,0.8003571319580078,0.8353207451956612
87,0.05197993300603208,0.9782608695652174,0.8001786041259765,0.8423598153250558
88,0.04938308685424103,0.9787892512077294,0.7992857360839843,0.8448758806501117
89,0.050628612857257976,0.9800133900941858,0.7947321319580078,0.8436227525983538
90,0.0488646157886743,0.980072463768116,0.8208928680419922,0.8330886023385184
91,0.047291600419847285,0.9786382850241546,0.8133036041259766,0.8307879311697823
92,0.05001791554462651,0.9786087481871896,0.8060713958740234,0.8336466380528041
93,0.043785981141066785,0.9826093520519238,0.8001786041259765,0.8463444028581891
94,0.047649268758289766,0.9807222747572378,0.8019642639160156,0.8411850248064313
95,0.04559518139053514,0.98088965035867,0.8008036041259765,0.8425066811697823
96,0.046901421535958124,0.9805713085736629,0.8055357360839843,0.842026914869036
97,0.04603657570042184,0.9800429269311509,0.8076786041259766,0.839158466884068
98,0.042842424480842904,0.9821859903381642,0.8026786041259766,0.8465499877929688
99,0.04145404510649938,0.9822614734299517,0.8089286041259766,0.8417332512991769
100,0.042245008640783135,0.9820054873176243,0.8048213958740235,0.8424381528581891
101,0.04185329817217473,0.9833937198067633,0.8085713958740235,0.8443178449358258
102,0.041967458186158234,0.9827898550724637,0.8111607360839844,0.8394325801304409
103,0.04087436900154692,0.9834560754794429,0.8019642639160156,0.8376214163643974
104,0.042526512262793845,0.9817495012052969,0.7950892639160156,0.8544995444161552
105,0.04421895472917724,0.9816740181135095,0.8096428680419921,0.8257656097412109
106,0.04140589258224132,0.9825798152149587,0.8123213958740234,0.8359473092215401
107,0.04135951253581018,0.9819595410628019,0.8001786041259765,0.8545680727277484
108,0.04089596968792055,0.9828358013272861,0.8092857360839844,0.8480087007795062
109,0.03982628863484819,0.9834692028985508,0.8035713958740235,0.8454339163643974
110,0.03780620025947762,0.9845719124383973,0.8019642639160156,0.834557124546596
111,0.03744766857151104,0.9844964293466099,0.8114286041259766,0.8381109237670898
112,0.038856312047672155,0.9836661153369479,0.8060713958740234,0.8455024446759906
113,0.037072551540202565,0.9856582125603864,0.8111607360839844,0.8395794459751674
114,0.039080828781451145,0.984345463163035,0.8067857360839844,0.8452283314296177
115,0.035872265255609576,0.9846178586932196,0.8111607360839844,0.8393640518188477
116,0.036378860842562526,0.9847392880398295,0.8028571319580078,0.8374941008431571
117,0.03653630918422759,0.9830786600205057,0.8224107360839844,0.8213698523385184
118,0.03484888355009222,0.9853562801932367,0.8051786041259765,0.8450227464948382
119,0.03573668904260593,0.9849952741521568,0.8114286041259766,0.8312774385724749
120,0.03436391162663554,0.9857796419069963,0.8029463958740234,0.8417332512991769
121,0.034982326615979706,0.9856286757234214,0.8067857360839844,0.839158466884068
122,0.0363322655863808,0.9849493278973345,0.7960713958740234,0.8485080174037388
123,0.03390185539903128,0.985582729468599,0.8215178680419922,0.8261865888323102
124,0.035783257888818996,0.9857796419069963,0.8073213958740234,0.8424381528581891
125,0.03420893818754163,0.9858846618357487,0.8096428680419921,0.842712266104562
126,0.034221007623642254,0.9860060911823586,0.814375,0.8462660653250558
127,0.03248704295911363,0.9866099559166581,0.8090178680419922,0.8473919459751674
128,0.03312315462957978,0.9863835066412958,0.8050892639160157,0.845012937273298
129,0.03417946758189639,0.9848278985507246,0.8070536041259766,0.8406955174037388
130,0.03264964990551777,0.9870169082125604,0.8076786041259766,0.8470394951956612
131,0.030559688908889313,0.9867149758454107,0.8116963958740234,0.8325305666242327
132,0.031038792398960693,0.9876076455277522,0.8233928680419922,0.8265977587018695
133,0.030505931810228433,0.9865640096618358,0.8077678680419922,0.8444647107805524
134,0.030675523446485903,0.9872138206509576,0.8174107360839844,0.8245810100010463
135,0.030582621072729427,0.9866854390084455,0.8099107360839843,0.8370633806501117
136,0.0305941096700476,0.9876207729468599,0.8041963958740235,0.8408325740269252
137,0.029782003363153498,0.9871088007222051,0.8117857360839844,0.8394325801304409
138,0.03088692766006874,0.9867313852632679,0.808125,0.8451499938964844
139,0.029153288823466947,0.9870923913043478,0.8130357360839844,0.8339207512991769
140,0.028403372449827366,0.9876207729468599,0.8125,0.8390214102608817
141,0.029759764891783683,0.9865640096618358,0.8095536041259765,0.8406955174037388
142,0.030818175950204585,0.9870923913043478,0.8060713958740234,0.8415276663643974
143,0.027804163289098925,0.9883460670277693,0.8095536041259765,0.8340676171439034
144,0.029255787602396333,0.9866394927536232,0.8065178680419922,0.8450912748064313
145,0.027243528681568766,0.9890254148538562,0.8014286041259766,0.8473234176635742
146,0.02783053467086188,0.9886020531400966,0.8105357360839843,0.8401374816894531
147,0.028613749689058117,0.988149154589372,0.8010713958740234,0.8464129311697823
148,0.028611236310379515,0.9881951008441944,0.8057142639160156,0.842085702078683
149,0.027273917570710182,0.9883001207729468,0.8020536041259766,0.8496926171439034
150,0.02717267309601198,0.9889039855072463,0.8041963958740235,0.8417430605207171
151,0.027980091158246647,0.9884510869565217,0.8111607360839844,0.8271656036376953
152,0.02723251413194022,0.9892518641292185,0.8155357360839843,0.8311305727277484
153,0.02601394258385551,0.9887530193236715,0.8033036041259766,0.8385319028581891
154,0.027531376045539183,0.9890713611086785,0.7964286041259766,0.8576421737670898
155,0.024442963492786646,0.988677536231884,0.7988392639160157,0.8401374816894531
156,0.02614015848758284,0.9894323671497585,0.7966963958740234,0.846275874546596
157,0.025101217649346173,0.9887530193236715,0.8108036041259765,0.8399220875331334
158,0.024114125160779355,0.989855728863518,0.8165178680419922,0.8298089163643974
159,0.02514710468082612,0.9892223272922535,0.8136607360839844,0.8300928388323102
160,0.02725711511672983,0.9882705839359818,0.8098213958740235,0.8296033314296177
161,0.028605748888033168,0.9888285024154589,0.8011607360839844,0.8509457451956612
162,0.026375741319919842,0.9891763810374311,0.8108036041259765,0.8395011084420341
163,0.025766599648924554,0.9896752258429781,0.8033928680419922,0.8484982081821987
164,0.023969332750544744,0.9897802457717306,0.7958036041259766,0.8551261084420341
165,0.02513108491798602,0.9892814009661836,0.8265178680419922,0.8259124074663434
166,0.024132113135532266,0.9908665458937198,0.8202678680419921,0.834273202078683
167,0.025011468314282272,0.9892814009661836,0.8090178680419922,0.844386373247419
168,0.026289591075321615,0.9880441346606195,0.8130357360839844,0.8390899385724749
169,0.02361653064004177,0.9902626811594203,0.8154463958740235,0.8305040087018695
170,0.022822851429868868,0.9904136473429952,0.8180357360839844,0.8265389714922223
171,0.02527736492931915,0.9890549516908212,0.8158928680419922,0.8309249877929688
172,0.025268774283914896,0.9903381642512077,0.8308036041259765,0.8067923954554966
173,0.024814457202933116,0.9890254148538562,0.8120536041259766,0.8385319028581891
174,0.024755307882664283,0.9899312119553054,0.7997321319580079,0.8284872600010463
175,0.022744744083650664,0.9906400966183575,0.8267857360839844,0.819274766104562
176,0.022750724428715768,0.9903381642512077,0.8161607360839844,0.8337151663643974
177,0.02240992357486472,0.9894323671497585,0.8023213958740234,0.8335781097412109
178,0.022858616841983967,0.9902036074854902,0.8207142639160157,0.8176006589617048
179,0.02333427814469821,0.9904136473429952,0.8091963958740235,0.8282816750662667
180,0.02293041463860351,0.9908665458937198,0.7966963958740234,0.8459234237670898
181,0.024810175859067893,0.9891008979456436,0.7927678680419922,0.8510142735072544
182,0.023940249269711222,0.9906860428731799,0.7979463958740234,0.8374158314296177
183,0.022953801633169253,0.990354573669065,0.8145536041259765,0.831629889351981
184,0.021664382981536865,0.9904136473429952,0.8123213958740234,0.8231124877929688
185,0.02295861776990159,0.9901117149758454,0.7980357360839844,0.8473919459751674
186,0.02187688663829082,0.9909420289855072,0.8095536041259765,0.8353207451956612
187,0.021952147991508967,0.9907615259649672,0.814375,0.8322466441563198
188,0.021936618988424684,0.9904891304347826,0.7966071319580078,0.8415276663643974
189,0.019609205960183614,0.9925271739130435,0.8177678680419922,0.8307194028581891
190,0.02237621968238646,0.9899607487922706,0.8120536041259766,0.8292508806501117
191,0.0228061948493483,0.989855728863518,0.8080357360839844,0.8336466380528041
192,0.02140197992450805,0.9905646135265701,0.8088392639160156,0.8283502033778599
193,0.022497580904099677,0.9903381642512077,0.8071428680419922,0.843064716884068
194,0.021017827147590942,0.991214424515692,0.8101786041259765,0.8350368227277484
195,0.023428643414759694,0.9897342995169082,0.8117857360839844,0.8358102525983538
196,0.019763797436107473,0.9910929951690821,0.8075892639160156,0.8346941811697823
197,0.019684495712553967,0.991772342995169,0.8190178680419922,0.8372787748064313
198,0.020933415478653305,0.9913194444444444,0.8090178680419922,0.8438283375331334
199,0.019338708845583568,0.9923007246376812,0.8016963958740234,0.8457863671439034
200,0.021750983747806634,0.9909420289855072,0.8101786041259765,0.8315515518188477
201,0.020830626190068643,0.9908665458937198,0.8079463958740234,0.8353207451956612
202,0.020590336505179677,0.9907155797101449,0.811875,0.8412535531180245
203,0.02058623160082613,0.9914704106280193,0.8033036041259766,0.8524142674037388
204,0.01994393430290303,0.9920447385253538,0.8008036041259765,0.8464031219482422
205,0.019771210052936836,0.9915458937198067,0.8058036041259765,0.8304354803902763
206,0.01873603194349126,0.9925731201678658,0.8011607360839844,0.8471080235072544
207,0.018905225119908938,0.9921202216171412,0.8042857360839843,0.8455024446759906
208,0.01941799768809103,0.9913653906992668,0.8166963958740234,0.8242383003234863
209,0.01912559619722303,0.9915163568828417,0.811875,0.8360843658447266
210,0.02022130381324945,0.991772342995169,0.8060713958740234,0.8386689594813755
211,0.02230439609667997,0.9910929951690821,0.8130357360839844,0.8312774385724749
212,0.019687951276987647,0.9914408737910543,0.8072321319580078,0.8316984176635742
213,0.01994270978693441,0.9918937723417789,0.8067857360839844,0.8408325740269252
214,0.01996346724395087,0.9914408737910543,0.8096428680419921,0.8380423954554966
215,0.02031714550403941,0.9913949275362319,0.8048213958740235,0.8354578018188477
216,0.01856119871467964,0.9919987922705314,0.8246428680419922,0.8253446306501117
217,0.019481820088095854,0.991243961352657,0.7983036041259766,0.8445332390921456
218,0.019170037428016103,0.9920152016883887,0.8140178680419922,0.8363682883126395
219,0.01878168911938578,0.9921202216171412,0.8036607360839844,0.8457178388323102
220,0.02179014646326718,0.9909420289855072,0.8091963958740235,0.8278508867536273
221,0.018544009749458176,0.9926781400966184,0.8033036041259766,0.8443178449358258
222,0.0196685075674404,0.9918182892499915,0.8022321319580078,0.8331571306501117
223,0.0184892650315727,0.9920742753623188,0.8083928680419922,0.8434856959751674
224,0.01767160185356287,0.9920152016883887,0.8177678680419922,0.8379053388323102
225,0.018670960985785485,0.9918478260869565,0.8121428680419922,0.8356046676635742
226,0.019100066618026563,0.9914704106280193,0.8196428680419922,0.8375528880528041
227,0.02068147296310911,0.9918478260869565,0.8196428680419922,0.8323249816894531
228,0.018432398760862254,0.9916968599033816,0.8165178680419922,0.8296718597412109
229,0.01942771323281678,0.9913194444444444,0.8073213958740234,0.8393640518188477
230,0.018500396216981078,0.9914868200458766,0.8082142639160156,0.8376899446759906
231,0.017699082548280724,0.9924516908212561,0.8041071319580078,0.8353207451956612
232,0.018169082303032064,0.9919987922705314,0.8186607360839844,0.8252075740269252
233,0.01785716091863055,0.9930260187185905,0.8108928680419922,0.8422912870134626
234,0.020016961182121207,0.9910929951690821,0.8155357360839843,0.8302298954554966
235,0.01850723492089605,0.9925271739130435,0.8167857360839844,0.8281348092215401
236,0.018352437627182347,0.9924516908212561,0.8142857360839844,0.8275082451956612
237,0.019661869201359254,0.9916968599033816,0.8133036041259766,0.8288299015590123
238,0.017956396511976343,0.9919233091787439,0.8101786041259765,0.8309347288949149
239,0.019978451423328998,0.9908829553115771,0.8117857360839844,0.8392269951956612
240,0.018476632149251188,0.9918478260869565,0.8089286041259766,0.8410381589617048
241,0.01725718432897927,0.9920742753623188,0.8019642639160156,0.8318354742867606
242,0.018559215294539137,0.9923007246376812,0.8013392639160156,0.8363682883126395
243,0.01712119041217698,0.9920742753623188,0.8039286041259766,0.838806016104562
244,0.016310489554282114,0.9926781400966184,0.8177678680419922,0.8295348031180245
245,0.01670147140694845,0.9929800724637681,0.8023213958740234,0.8386004311697823
246,0.018114575971669298,0.9924516908212561,0.8180357360839844,0.8247180666242327
247,0.01854822008785058,0.991772342995169,0.7941963958740235,0.8438283375331334
248,0.017946410694739956,0.9924516908212561,0.8102678680419921,0.8377584729875837
249,0.014689465444804966,0.9944142512077294,0.8220536041259766,0.8138314655848912
250,0.01873811948729526,0.9918182892499915,0.8070536041259766,0.8367109298706055
251,0.0161066600099062,0.9925731201678658,0.8099107360839843,0.8388745444161552
252,0.01631242052791415,0.9934329710144928,0.8208036041259765,0.826460702078683
253,0.018026660857857136,0.9916968599033816,0.8149107360839843,0.823533466884068
254,0.015959825599003708,0.9929045893719807,0.8085713958740235,0.8390899385724749
255,0.018405545181212363,0.9924516908212561,0.8114286041259766,0.8300145012991769
256,0.016891592668126457,0.9929964818816254,0.8176786041259766,0.8195586885724749
257,0.015558821063686685,0.9928750525350156,0.8171428680419922,0.833294187273298
258,0.019010292573107615,0.9916968599033816,0.8176786041259766,0.8118832451956612
259,0.01761748720239398,0.9920447385253538,0.8142857360839844,0.8240229742867606
260,0.018066649498408974,0.9919987922705314,0.8105357360839843,0.8354578018188477
261,0.017505190380205565,0.992241650963751,0.8090178680419922,0.8366522107805524
262,0.015829637214757393,0.9929045893719807,0.8216963958740234,0.8148104803902763
263,0.01620263671322505,0.9938103864734299,0.7885713958740235,0.8549890518188477
264,0.016595001405010513,0.9925271739130435,0.8146428680419922,0.838806016104562
265,0.01650787994000107,0.9924516908212561,0.8035713958740235,0.8346941811697823
266,0.014938626229169144,0.9934789172693151,0.8036607360839844,0.8406171798706055
267,0.017076083632177056,0.9921202216171412,0.8067857360839844,0.8338522229875837
268,0.01688264439485355,0.9923762077294686,0.8077678680419922,0.8425066811697823
269,0.017353061300360458,0.9923007246376812,0.813125,0.8304354803902763
270,0.016802178567572348,0.992950535626803,0.8073213958740234,0.8316984176635742
271,0.016824693599004965,0.9922252415458938,0.8034821319580078,0.837200437273298
272,0.014503577910813588,0.9936594202898551,0.8051786041259765,0.8349781036376953
273,0.017149165443680135,0.9924516908212561,0.8108036041259765,0.835252216884068
274,0.016945041491704036,0.993131038647343,0.8121428680419922,0.8350466319492885
275,0.015123622613432615,0.9932065217391305,0.8023213958740234,0.8392269951956612
276,0.016175791895655905,0.9926781400966184,0.8066963958740234,0.8323935100010463
277,0.014247402901972694,0.9935084541062802,0.8040178680419922,0.8408325740269252
278,0.014867087445955201,0.9933574879227053,0.8110713958740234,0.8266662870134626
279,0.017357994161168303,0.9925731201678658,0.8036607360839844,0.8361627033778599
280,0.0160239076057386,0.9928750525350156,0.8013392639160156,0.834899766104562
281,0.01648979109671453,0.993131038647343,0.8130357360839844,0.8312089102608817
282,0.016600960895986012,0.9924516908212561,0.8008036041259765,0.8411752155848912
283,0.016185053286777027,0.9925731201678658,0.8183928680419922,0.8268131528581891
284,0.016057439976268344,0.9937349033816425,0.8149107360839843,0.8302298954554966
285,0.015543260628465509,0.9929800724637681,0.8120536041259766,0.8198328018188477
286,0.016149619976643492,0.9934034341775276,0.81375,0.8361627033778599
287,0.014784539996866802,0.9933574879227053,0.8126786041259766,0.8264704431806292
288,0.01436385833590791,0.9941123188405797,0.8085713958740235,0.8284872600010463
289,0.01531587860542507,0.9934329710144928,0.8226786041259766,0.816004889351981
290,0.016864179122905082,0.9924516908212561,0.8017857360839844,0.835252216884068
291,0.014552315377634793,0.9940827820036147,0.8102678680419921,0.830993516104562
292,0.01571226171510303,0.9928750525350156,0.8145536041259765,0.8292508806501117
293,0.014161904218746125,0.9935839371980676,0.82625,0.8219964163643974
294,0.016069793542802045,0.992920998789838,0.8190178680419922,0.8246495383126395
295,0.015605324175172814,0.9935084541062802,0.8110713958740234,0.8232495444161552
296,0.0146294085484376,0.9934789172693151,0.8240178680419922,0.8201852525983538
297,0.013865591940757352,0.9941878019323671,0.7958036041259766,0.8455709729875837
298,0.014236128153414398,0.9933279510857402,0.8090178680419922,0.8371319089617048
299,0.015466416990249485,0.9933279510857402,0.8204463958740235,0.8160734176635742
300,0.013139983433004073,0.9944142512077294,0.814375,0.8318354742867606
301,0.016494393695127847,0.9925271739130435,0.8180357360839844,0.8259026663643974
302,0.017132675322447565,0.9925271739130435,0.8101786041259765,0.8242970875331334
303,0.017293321056480425,0.992602657004831,0.8180357360839844,0.8236019951956612
304,0.014742702616891567,0.9941123188405797,0.8008036041259765,0.8358787809099469
305,0.014844256624464702,0.9934329710144928,0.8136607360839844,0.8319725309099469
306,0.013554228613701995,0.9941582650954021,0.8058928680419922,0.8422912870134626
307,0.01377816975188716,0.9938563327282524,0.8165178680419922,0.8358787809099469
308,0.01595260559722943,0.9934329710144928,0.8161607360839844,0.8289767674037388
309,0.014821991331173458,0.9930555555555556,0.8155357360839843,0.8298089163643974
310,0.014642768638469458,0.9931015018103779,0.8126786041259766,0.8291823523385184
311,0.015217205961707277,0.9934329710144928,0.8091963958740235,0.8378368105207171
312,0.014136743080827007,0.9935084541062802,0.8149107360839843,0.8261180605207171
313,0.015069000483692988,0.993131038647343,0.8152678680419921,0.8360158375331334
314,0.015163088795517522,0.9933574879227053,0.7926786041259766,0.8504562377929688
315,0.013622714241444704,0.9935084541062802,0.7998213958740235,0.8400689533778599
316,0.013634697491402068,0.9940827820036147,0.8029463958740234,0.838179452078683
317,0.014969025162647025,0.9931769849021653,0.7976786041259766,0.8481555666242327
318,0.016080396441385095,0.9926781400966184,0.8025892639160156,0.8392269951956612
319,0.014503264511768945,0.9937349033816425,0.8119642639160156,0.8286243166242327
320,0.013839348098983007,0.9939613526570048,0.8111607360839844,0.8395011084420341
321,0.013478012744265334,0.9933574879227053,0.8152678680419921,0.8363682883126395
322,0.01574962356708188,0.9929045893719807,0.8014286041259766,0.8461290087018695
323,0.014769133022347475,0.9935839371980676,0.8190178680419922,0.8279977525983538
324,0.013490857848906575,0.9942337481871896,0.8229463958740234,0.8166314533778599
325,0.012952723339029052,0.9944142512077294,0.8010713958740234,0.8428493227277484
326,0.013056515106382434,0.9941582650954021,0.819375,0.8389528819492885
327,0.01560744751865665,0.9928291062801933,0.8149107360839843,0.8302298954554966
328,0.013954513688270309,0.9938103864734299,0.8025892639160156,0.8358102525983538
329,0.015435496086461676,0.9934329710144928,0.8166963958740234,0.825481687273298
330,0.013844758051994217,0.9937349033816425,0.8164286041259765,0.826460702078683
331,0.014663687727193614,0.9936594202898551,0.8129463958740234,0.8224173954554966
332,0.013606728259294073,0.9941878019323671,0.8105357360839843,0.8332256589617048
333,0.013809523542674826,0.9929800724637681,0.8149107360839843,0.8355263301304409
334,0.01334536996088553,0.9942632850241546,0.8155357360839843,0.8319137437002999
335,0.01430511405153857,0.9932065217391305,0.8180357360839844,0.8301613671439034
336,0.01346245676432039,0.9935544003611025,0.8140178680419922,0.8362312316894531
337,0.015373691756746187,0.9939613526570048,0.8095536041259765,0.839158466884068
338,0.014290131120110192,0.9934329710144928,0.8120536041259766,0.8257656097412109
339,0.01362169192932942,0.9934329710144928,0.8151786041259765,0.8344885962350028
340,0.013701182043242858,0.9940368357487923,0.8070536041259766,0.8363682883126395
341,0.013000587814381787,0.9944897342995169,0.8277678680419922,0.8144678388323102
342,0.013017909028814827,0.9941123188405797,0.8210713958740234,0.8160734176635742
343,0.013405210740362623,0.9936594202898551,0.8139286041259766,0.8334410531180245
344,0.013450591049268436,0.9936594202898551,0.8171428680419922,0.8346941811697823
345,0.01466982038286717,0.9934329710144928,0.8186607360839844,0.823181016104562
346,0.013393288700962845,0.9934329710144928,0.8130357360839844,0.835252216884068
347,0.012807848998277948,0.9941123188405797,0.8041963958740235,0.8415276663643974
348,0.013806951002798218,0.9940827820036147,0.8130357360839844,0.8402060100010463
349,0.01361820327369991,0.9934034341775276,0.8190178680419922,0.830366952078683
350,0.014382893860718046,0.9936594202898551,0.8145536041259765,0.8314144951956612
351,0.01348776023403026,0.9940827820036147,0.8174107360839844,0.832667623247419
352,0.013755920856003311,0.9941878019323671,0.8155357360839843,0.8390899385724749
353,0.01300119698876605,0.9948671497584541,0.8186607360839844,0.8280760220118931
354,0.012274769355277508,0.9950181159420289,0.8127678680419922,0.8395109176635742
355,0.011915744807580172,0.9951690821256038,0.8158928680419922,0.8373473031180245
356,0.011370284169759649,0.9951690821256038,0.8183036041259766,0.832667623247419
357,0.012972825086464124,0.9944897342995169,0.8117857360839844,0.8316200801304409
358,0.013427401823104148,0.9940072989118272,0.8066963958740234,0.8353892735072544
359,0.012706746093609375,0.9937349033816425,0.8130357360839844,0.838463374546596
360,0.011601927620471244,0.9951690821256038,0.8192857360839844,0.8249236515590123
361,0.012793728873945755,0.9946407004830918,0.8066963958740234,0.831345966884068
362,0.01253290752461855,0.9940072989118272,0.82125,0.8218593597412109
363,0.014921925116976013,0.9932820048309179,0.8066963958740234,0.8319137437002999
364,0.012963921542544872,0.9937808496364648,0.8155357360839843,0.8245124816894531
365,0.01298487567509286,0.9942337481871896,0.8089286041259766,0.8311403819492885
366,0.012458048499940673,0.9938858695652174,0.8098213958740235,0.8381109237670898
367,0.013986739700188825,0.9938103864734299,0.8013392639160156,0.836857795715332
368,0.01261600914958455,0.9946407004830918,0.825,0.8286243166242327
369,0.012981886146500131,0.9947621298297016,0.8129463958740234,0.8227013179234096
