,loss,train_acc,sy19_test_acc,sy20_test_acc
61,0.02584499349960914,0.9903846153846154,0.8878439494541713,0.9711114883422851
62,0.023255394695577428,0.9917367788461539,0.907933235168457,0.9650568008422852
63,0.024093292555055365,0.9911358173076923,0.896662780216762,0.9673828125
64,0.02429211088635314,0.9906850961538461,0.912287780216762,0.9630859375
65,0.023445206945045635,0.9923377403846154,0.9039080483572823,0.9662109375
66,0.024182138848118484,0.9912860576923077,0.8963334219796317,0.96796875
67,0.02191016751413162,0.9921875,0.897101879119873,0.9660333633422852
68,0.022567309255604275,0.9920372596153846,0.8945403780255999,0.9696377754211426
69,0.02263077359664469,0.9914362980769231,0.907933235168457,0.96484375
70,0.023159023338498976,0.9914362980769231,0.8876244000026158,0.971484375
71,0.0214986514318018,0.9926382211538461,0.8902956417628697,0.9708096504211425
72,0.021700050140050456,0.9923377403846154,0.8936621802193778,0.9684659004211426
73,0.020483762312393922,0.9926382211538461,0.8831601142883301,0.9719104766845703
74,0.02050711487670644,0.9932391826923077,0.9123975208827427,0.9646661758422852
75,0.019484514204892688,0.9935396634615384,0.9121779714311872,0.9618607521057129
76,0.020398769679909143,0.9921875,0.8942110879080636,0.9671164512634277
77,0.02092532217144393,0.9932391826923077,0.8942110879080636,0.9691583633422851
78,0.02130666387697252,0.9930889423076923,0.8985655648367745,0.9665127754211426
79,0.017640481488062784,0.9939903846153846,0.901017257145473,0.9655362129211426
80,0.018468177640058387,0.9933894230769231,0.8851727076939174,0.9704190254211426
81,0.017744043935985807,0.994140625,0.8991144725254604,0.9656427383422852
82,0.017005093534512874,0.994140625,0.8900760923113141,0.9705255508422852
83,0.017150926238033347,0.9944411057692307,0.8898565428597587,0.9688742637634278
84,0.017350056951937195,0.994140625,0.8603995868137905,0.9751242637634278
85,0.017776623260802947,0.9938401442307693,0.9013466153826032,0.9681818008422851
86,0.01737329548296447,0.9936899038461539,0.9012368065970284,0.9643643379211426
87,0.016598197121101502,0.9951923076923077,0.876244136265346,0.9723721504211426
88,0.016414299553546768,0.994140625,0.8789153780255999,0.9722833633422852
89,0.016296669616937064,0.9948918269230769,0.9034689494541713,0.965625
90,0.016707827628124505,0.9950420673076923,0.9080430439540318,0.9641867637634277
91,0.01540693528771114,0.9950420673076923,0.917081356048584,0.9606888771057129
92,0.014884654253434677,0.9950420673076923,0.901017257145473,0.9632102012634277
93,0.01648247153319132,0.9942908653846154,0.9007977076939174,0.9645596504211426
94,0.014311985685848273,0.9953425480769231,0.9055913516453334,0.9624112129211426
95,0.013241373101034416,0.9962439903846154,0.8946501868111747,0.9674893379211426
96,0.014730705006513745,0.9950420673076923,0.8984557560511998,0.9654474258422852
97,0.014262809821117956,0.99609375,0.8925277846200126,0.9673117637634278
98,0.012869236220677312,0.99609375,0.8915397780282157,0.9676846504211426
99,0.012999638185227433,0.9965444711538461,0.8880634989057269,0.96796875
100,0.012594823694178978,0.9966947115384616,0.8852825164794922,0.9687677383422851
101,0.013647108625334043,0.9948918269230769,0.899334021977016,0.9647727012634277
102,0.013425796122576755,0.9959435096153846,0.9012368065970284,0.9655539512634277
103,0.012658979313877912,0.9965444711538461,0.8967725208827427,0.9671875
104,0.013418144949425299,0.99609375,0.8877342087881905,0.9671875
105,0.012008796629603379,0.9969951923076923,0.8831601142883301,0.9687677383422851
106,0.01227547749518775,0.9966947115384616,0.8829405648367745,0.9678799629211425
107,0.012075390980149118,0.9965444711538461,0.914959021977016,0.9572443008422852
108,0.011097171151329977,0.9969951923076923,0.8919789450509208,0.9683771133422852
109,0.012944699636696337,0.9965444711538461,0.9148492131914411,0.9555752754211426
110,0.01162129831321251,0.9969951923076923,0.8896369934082031,0.9674005508422852
111,0.010180590172799734,0.9966947115384616,0.8717798505510602,0.9727627754211425
112,0.012096548300737945,0.9959435096153846,0.8831601142883301,0.9701349258422851
113,0.010697332264568944,0.9968449519230769,0.8920886857169015,0.9666193008422852
114,0.009726653542691985,0.9974459134615384,0.9034689494541713,0.9617364883422852
115,0.010375462991830248,0.9969951923076923,0.881037780216762,0.9697265625
116,0.01052323015084347,0.9969951923076923,0.885392257145473,0.9673117637634278
117,0.010241427355839942,0.9968449519230769,0.9171911648341587,0.9576171875
118,0.010744198144843372,0.9965444711538461,0.8850628989083427,0.9678799629211425
119,0.012681413585176835,0.9954927884615384,0.901017257145473,0.9639914512634278
120,0.012253104959829496,0.9975961538461539,0.8943208285740444,0.9672052383422851
121,0.00924579595000698,0.9974459134615384,0.8900760923113141,0.9655362129211426
122,0.010744433850049973,0.9971454326923077,0.8875146593366351,0.9710049629211426
123,0.009728385641490324,0.998046875,0.8878439494541713,0.9689453125
124,0.008979648020333396,0.9977463942307693,0.8833796637398856,0.9675958633422852
125,0.009600687279509237,0.9978966346153846,0.9007977076939174,0.9623224258422851
126,0.009259667614689814,0.9974459134615384,0.9034689494541713,0.9626065254211426
127,0.008961644628121017,0.9975961538461539,0.9121779714311872,0.9604580879211426
128,0.009656669818258915,0.9978966346153846,0.8830503736223493,0.96875
129,0.008649763185530901,0.9978966346153846,0.8830503736223493,0.9678089141845703
130,0.008104350874558665,0.998046875,0.8945403780255999,0.9658203125
131,0.008401076461618336,0.998046875,0.9031396593366351,0.9629261016845703
132,0.009047758658058368,0.9974459134615384,0.8855020659310477,0.9701171875
133,0.0075245052665615314,0.9977463942307693,0.8899663516453334,0.9677023887634277
134,0.007266515543541083,0.9981971153846154,0.9057010923113141,0.9623224258422851
135,0.00892226856488448,0.9978966346153846,0.892308235168457,0.9664239883422852
136,0.008105068767550759,0.9977463942307693,0.8764636857169015,0.9711114883422851
137,0.008674301023487575,0.9981971153846154,0.8830503736223493,0.9690518379211426
138,0.00767373168715634,0.9974459134615384,0.8900760923113141,0.9676846504211426
139,0.007192284715039512,0.9981971153846154,0.8811475208827427,0.9700284004211426
140,0.006655259505630686,0.9984975961538461,0.8809279714311872,0.969140625
141,0.008171631188955732,0.9984975961538461,0.8921984945024762,0.9681818008422851
142,0.0075048689927475955,0.9977463942307693,0.8896369934082031,0.9685546875
143,0.00740467702360967,0.998046875,0.892308235168457,0.9656427383422852
144,0.009730691878268352,0.9971454326923077,0.9103849274771554,0.9553267478942871
145,0.015347134621921353,0.9948918269230769,0.8826112065996442,0.9680752754211426
146,0.010285624482024174,0.9963942307692307,0.885392257145473,0.9691583633422851
147,0.007257264102988232,0.9983473557692307,0.8808182307652065,0.96953125
148,0.00821352438428081,0.9986478365384616,0.8877342087881905,0.9680752754211426
149,0.007520652331340198,0.9978966346153846,0.8698770659310477,0.9723898887634277
150,0.006708193973351557,0.9983473557692307,0.9059206417628697,0.9618252754211426
151,0.008013517864478322,0.9977463942307693,0.8760245868137905,0.9720703125
152,0.006572776729276834,0.9984975961538461,0.8874048505510602,0.9673828125
153,0.005856189066365074,0.9984975961538461,0.8900760923113141,0.9667258262634277
154,0.006350866201011321,0.9986478365384616,0.8804888725280762,0.9681818008422851
155,0.00764571619220078,0.9974459134615384,0.901017257145473,0.964453125
156,0.006833381122515465,0.9981971153846154,0.8945403780255999,0.9634943008422852
157,0.006173388360856244,0.9981971153846154,0.8967725208827427,0.9644708633422852
158,0.005304905979965742,0.9986478365384616,0.8943208285740444,0.9651455879211426
159,0.006100786263302255,0.9983473557692307,0.88707549231393,0.9672052383422851
160,0.00586925734891198,0.9981971153846154,0.8988949230739048,0.9651455879211426
161,0.006353090387375022,0.9986478365384616,0.885831356048584,0.9677201271057129
162,0.0066367017570883036,0.9972956730769231,0.8657420703342983,0.9716974258422851
163,0.013388524234939653,0.99609375,0.8898565428597587,0.9697265625
164,0.009088223101571202,0.9975961538461539,0.8741218021937779,0.9708096504211425
165,0.007337005173142713,0.9986478365384616,0.8833796637398856,0.9696377754211426
166,0.006103914378819844,0.9983473557692307,0.8878439494541713,0.9679864883422852
167,0.005666761251632124,0.9987980769230769,0.8852825164794922,0.969140625
168,0.005764315352560236,0.9977463942307693,0.8834894725254604,0.9690518379211426
169,0.006118736265657039,0.9984975961538461,0.8852825164794922,0.9664239883422852
170,0.005679691953656192,0.9987980769230769,0.880598613194057,0.9696377754211426
171,0.005438037539044252,0.9987980769230769,0.8877342087881905,0.96640625
172,0.007622586979638212,0.9971454326923077,0.8851727076939174,0.9645596504211426
173,0.009431323748475943,0.9971454326923077,0.8921984945024762,0.9654474258422852
174,0.006764268336925083,0.9983473557692307,0.885392257145473,0.96484375
175,0.005787787641076228,0.9983473557692307,0.9080430439540318,0.9616299629211426
176,0.005302777554159268,0.9987980769230769,0.8992242131914411,0.9635830879211426
177,0.005018330747798945,0.9989483173076923,0.9120682307652065,0.9583984375
178,0.005184308491432323,0.9984975961538461,0.9054815428597587,0.9605646133422852
179,0.0046277813067158256,0.9990985576923077,0.8830503736223493,0.9678799629211425
180,0.004596372529004629,0.9990985576923077,0.880598613194057,0.969140625
181,0.004600347758521541,0.9990985576923077,0.8945403780255999,0.9664239883422852
182,0.004656274673134948,0.9989483173076923,0.9053718021937779,0.9609552383422851
183,0.005040011888083357,0.9989483173076923,0.8941012791224888,0.9639026641845703
184,0.004810361733409361,0.9989483173076923,0.8988949230739048,0.9633877754211426
185,0.0045794665885086246,0.9989483173076923,0.8920886857169015,0.9653409004211426
186,0.003807902022694739,0.9995492788461539,0.8899663516453334,0.9640802383422852
187,0.006050553298197114,0.9978966346153846,0.8784762791224888,0.969140625
188,0.005099153781954486,0.9987980769230769,0.892308235168457,0.9661221504211426
189,0.0044655606661063545,0.9986478365384616,0.8878439494541713,0.9661221504211426
190,0.003314107289322867,0.9996995192307693,0.8830503736223493,0.9687677383422851
191,0.0037072852719575167,0.9993990384615384,0.8965529714311872,0.9634055137634278
192,0.003990408946545078,0.9992487980769231,0.881037780216762,0.9688565254211425
193,0.0038692562017016686,0.9992487980769231,0.8942110879080636,0.9645596504211426
194,0.004247120496494552,0.9995492788461539,0.8813670703342983,0.9684836387634277
195,0.004086105529075632,0.9987980769230769,0.8921984945024762,0.965625
196,0.003458001373264079,0.9993990384615384,0.8916495868137905,0.9643643379211426
197,0.004166140435979917,0.9986478365384616,0.901456356048584,0.9615411758422852
198,0.004177445738325612,0.9989483173076923,0.8899663516453334,0.9639737129211425
199,0.003069884618386053,0.9995492788461539,0.8919789450509208,0.9634943008422852
200,0.003508980869530485,0.9993990384615384,0.8897468021937779,0.965625
201,0.004884399496054707,0.9989483173076923,0.9123975208827427,0.9579190254211426
202,0.004354514289074219,0.9990985576923077,0.9057010923113141,0.9623401641845704
203,0.0033584511659752866,0.9993990384615384,0.8785860879080636,0.9678977012634278
204,0.0030838972978437175,0.9993990384615384,0.9193134989057269,0.95625
205,0.0029600657782374094,0.9995492788461539,0.8808182307652065,0.9680752754211426
206,0.002577744281062713,0.9996995192307693,0.8696575164794922,0.9716974258422851
207,0.003940614562732383,0.9987980769230769,0.9055913516453334,0.9624112129211426
208,0.0042976662024067575,0.9987980769230769,0.8811475208827427,0.9684659004211426
209,0.003957003126673114,0.9990985576923077,0.8855020659310477,0.9677023887634277
210,0.003586112472336166,0.9992487980769231,0.8835992131914411,0.9690518379211426
211,0.0037580806663474785,0.9990985576923077,0.8832699230739048,0.9703125
212,0.0051427255384624004,0.9983473557692307,0.8967725208827427,0.9661398887634277
213,0.009822601219639182,0.99609375,0.9121779714311872,0.9565518379211426
214,0.005378148679693158,0.9984975961538461,0.8992242131914411,0.9630859375
215,0.004129276104951994,0.9990985576923077,0.9102751868111747,0.9599786758422851
216,0.005449946387670934,0.9978966346153846,0.8968823296683175,0.9665127754211426
217,0.0039578501153020905,0.9990985576923077,0.8877342087881905,0.9676846504211426
218,0.004190387432642568,0.9992487980769231,0.8786958285740444,0.9694424629211426
219,0.003800280741415918,0.9990985576923077,0.8900760923113141,0.9675070762634277
220,0.0029897581284435894,0.9995492788461539,0.8899663516453334,0.9673828125
221,0.0028534733708231496,0.9993990384615384,0.9034689494541713,0.9636185646057129
222,0.002612418378703296,0.9998497596153846,0.8987851142883301,0.9661221504211426
223,0.0031193221310296883,0.9992487980769231,0.8943208285740444,0.9651633262634277
224,0.003156870446848468,0.9990985576923077,0.8983460153852191,0.9640802383422852
225,0.0020853689459797283,0.9998497596153846,0.8855020659310477,0.9680752754211426
226,0.00302974006626755,0.9992487980769231,0.9034689494541713,0.9623224258422851
227,0.0031194920615794566,0.9993990384615384,0.8877342087881905,0.9681640625
228,0.003392521556144437,0.9992487980769231,0.8898565428597587,0.9670099258422852
229,0.00253601698204875,0.9993990384615384,0.8968823296683175,0.9659445762634278
230,0.002831177132275815,0.9993990384615384,0.8967725208827427,0.9639737129211425
231,0.0022216182372246226,0.9996995192307693,0.8809279714311872,0.9676846504211426
232,0.0018743041660994864,0.9998497596153846,0.8987851142883301,0.9637784004211426
233,0.0025879556107191513,0.9995492788461539,0.8967725208827427,0.9646661758422852
234,0.002408075083691913,0.9995492788461539,0.8942110879080636,0.9663174629211426
235,0.002726782149133774,0.9995492788461539,0.8943208285740444,0.9663174629211426
236,0.0021552389595084465,0.9996995192307693,0.8832699230739048,0.9696377754211426
237,0.002739643955674882,0.9993990384615384,0.9078234945024762,0.9619318008422851
238,0.002181843742549133,0.9998497596153846,0.891869136265346,0.9672940254211426
239,0.002792099996720656,0.9993990384615384,0.8963334219796317,0.9650568008422852
240,0.0020246896400259663,0.9995492788461539,0.8879537582397461,0.9670987129211426
241,0.002344785558167272,0.9995492788461539,0.8785860879080636,0.969140625
242,0.0021351945156661365,0.9996995192307693,0.8761343274797712,0.9688565254211425
243,0.0022501859213941945,0.9996995192307693,0.8809279714311872,0.9671164512634277
244,0.0017793596578905215,0.9998497596153846,0.8784762791224888,0.968359375
245,0.002559481367755395,0.9992487980769231,0.8811475208827427,0.9673828125
246,0.002175377869906907,0.9995492788461539,0.8827210153852191,0.9679864883422852
247,0.0018790276013672925,0.9996995192307693,0.8967725208827427,0.9625
248,0.001847020963815829,0.9996995192307693,0.8920886857169015,0.9665305137634277
249,0.0020125238314414253,0.9996995192307693,0.8897468021937779,0.9669921875
250,0.002638726419088646,0.9995492788461539,0.8921984945024762,0.9654474258422852
251,0.001970731053286447,0.9996995192307693,0.8856118065970284,0.9678799629211425
252,0.0018648167695993413,0.9995492788461539,0.8992242131914411,0.9634055137634278
253,0.002024019240007664,0.9995492788461539,0.8855020659310477,0.9645596504211426
254,0.0023510404638587856,0.9992487980769231,0.8946501868111747,0.9647549629211426
255,0.001980486916951262,0.9996995192307693,0.8832699230739048,0.9671875
256,0.0015661110788082273,0.9998497596153846,0.901017257145473,0.9632102012634277
257,0.0022062879915420827,0.9992487980769231,0.8765734945024762,0.9684836387634277
258,0.0027301945687773135,0.9990985576923077,0.8851727076939174,0.9650390625
259,0.002002422509786601,0.9996995192307693,0.8986753736223493,0.9633877754211426
260,0.0018524961510243325,0.9996995192307693,0.8898565428597587,0.9669034004211425
261,0.0017360833186942798,0.9995492788461539,0.8990046637398856,0.9620383262634278
262,0.0023266440257430077,0.9993990384615384,0.8899663516453334,0.9646661758422852
263,0.0018489307885129864,0.9993990384615384,0.8899663516453334,0.9654474258422852
264,0.0021044366563168857,0.9993990384615384,0.8925277846200126,0.9661221504211426
265,0.0019834418199025095,0.9995492788461539,0.8740119934082031,0.9712002754211426
266,0.0017369517501300345,1.0,0.8855020659310477,0.9668146133422851
267,0.0015668778035503167,0.9996995192307693,0.8902956417628697,0.9662286758422851
268,0.00136129164065306,0.9996995192307693,0.8827210153852191,0.9674361228942872
269,0.001453866541851312,0.9996995192307693,0.8897468021937779,0.9652521133422851
270,0.002054415540232395,0.9995492788461539,0.9035787582397461,0.9612748146057128
271,0.0021440392503371607,0.9992487980769231,0.8898565428597587,0.9663174629211426
272,0.0016236968983251315,0.9998497596153846,0.8872950417654855,0.966015625
273,0.0012602291714686614,1.0,0.8875146593366351,0.9656604766845703
274,0.0014639108513410275,0.9998497596153846,0.892308235168457,0.9647727012634277
275,0.0020483468721907297,0.9995492788461539,0.8924180439540318,0.9659445762634278
276,0.0019479288200203043,0.9996995192307693,0.9013466153826032,0.964453125
277,0.0015965576480644254,0.9995492788461539,0.8942110879080636,0.9624112129211426
278,0.0018162194218558187,0.9995492788461539,0.8920886857169015,0.9644708633422852
279,0.0016962644473936122,0.9998497596153846,0.8851727076939174,0.9662109375
280,0.00142114597838372,0.9998497596153846,0.8871853010995048,0.9677023887634277
281,0.0015704425481649546,0.9995492788461539,0.8828307560511998,0.9669211387634278
282,0.0015726653912749428,0.9996995192307693,0.8919789450509208,0.96484375
283,0.001230385647012064,0.9998497596153846,0.885831356048584,0.9677023887634277
284,0.0018746659849197245,0.9995492788461539,0.8924180439540318,0.9651455879211426
285,0.0016669542260038166,0.9998497596153846,0.8809279714311872,0.96640625
286,0.002058339314177059,0.9995492788461539,0.8897468021937779,0.9650568008422852
287,0.0016248812003491016,0.9995492788461539,0.8831601142883301,0.9694424629211426
288,0.0014915679169532198,0.9996995192307693,0.8856118065970284,0.9671164512634277
289,0.0011826846345614356,1.0,0.881037780216762,0.9681107521057128
290,0.0012964773117206418,0.9996995192307693,0.8900760923113141,0.9658380508422851
291,0.0015638864894684118,0.9996995192307693,0.8900760923113141,0.9642578125
292,0.001489602208424073,0.9998497596153846,0.8920886857169015,0.9643820762634278
293,0.0009669641910407406,1.0,0.8855020659310477,0.9654474258422852
294,0.0012658134174461549,0.9996995192307693,0.8878439494541713,0.9654474258422852
295,0.0016570640996528359,0.9993990384615384,0.8874048505510602,0.9651633262634277
296,0.001962245768831613,0.9992487980769231,0.892747334071568,0.9631924629211426
297,0.00233719557022246,0.9996995192307693,0.876683235168457,0.96875
298,0.0020792909736673418,0.9996995192307693,0.901456356048584,0.9643643379211426
299,0.0024938201397442473,0.9995492788461539,0.9123975208827427,0.9596945762634277
300,0.0016125989540551717,0.9998497596153846,0.8899663516453334,0.9649502754211425
301,0.0019084158837078856,0.9996995192307693,0.8964432307652065,0.9611505508422852
302,0.0018275820453149767,0.9996995192307693,0.8786958285740444,0.9672052383422851
303,0.0010656522980962808,1.0,0.8828307560511998,0.9670987129211426
304,0.0017463915730611635,0.9998497596153846,0.8942110879080636,0.9657315254211426
305,0.0016107453937785556,0.9996995192307693,0.885392257145473,0.9654296875
306,0.0012570134041687618,0.9996995192307693,0.8832699230739048,0.9670099258422852
307,0.0020399779358950374,0.9996995192307693,0.8990046637398856,0.9631924629211426
308,0.0011250255226444167,1.0,0.8811475208827427,0.9678799629211425
309,0.0014293760983631588,0.9995492788461539,0.8941012791224888,0.9646661758422852
310,0.0018116795690730214,0.9995492788461539,0.9126170703342983,0.9581143379211425
311,0.0011732046438667637,1.0,0.8897468021937779,0.9666370391845703
312,0.0010394832352176309,0.9998497596153846,0.8872950417654855,0.9666370391845703
313,0.0010915611637756228,0.9998497596153846,0.8945403780255999,0.9647727012634277
314,0.0017296686732711701,0.9995492788461539,0.8808182307652065,0.9697443008422851
315,0.0010376148230324571,0.9998497596153846,0.8878439494541713,0.9662109375
316,0.00150583702354477,0.9995492788461539,0.8784762791224888,0.9682705879211426
317,0.0012485951973268618,0.9998497596153846,0.8898565428597587,0.9657315254211426
318,0.0013194941969301838,0.9995492788461539,0.9011270659310477,0.9618252754211426
319,0.0019949119708214244,0.9996995192307693,0.890185901096889,0.9638671875
320,0.0013106758795821895,0.9995492788461539,0.8859411648341587,0.9688565254211425
321,0.0010846209658596378,0.9996995192307693,0.8920886857169015,0.9659268379211425
322,0.0009630672418727324,1.0,0.8965529714311872,0.9627130508422852
323,0.0008922257424833683,1.0,0.8875146593366351,0.9661221504211426
324,0.0012002109926050673,0.9998497596153846,0.8967725208827427,0.9633877754211426
325,0.0010578611310428153,0.9998497596153846,0.8782567296709333,0.969140625
326,0.0010946190898091747,0.9998497596153846,0.8898565428597587,0.9653409004211426
327,0.0014678538472463305,0.9996995192307693,0.8948697362627301,0.9630859375
328,0.0009218502807645843,0.9998497596153846,0.8902956417628697,0.9646661758422852
329,0.0008242984185926616,1.0,0.8834894725254604,0.9675070762634277
330,0.0009183948322270925,1.0,0.8920886857169015,0.9654474258422852
331,0.0011541324112421046,0.9998497596153846,0.8813670703342983,0.9681640625
332,0.001567587202701431,0.9995492788461539,0.8991144725254604,0.9638671875
333,0.0022965170031126877,0.9992487980769231,0.885392257145473,0.9663174629211426
334,0.0014907592782177604,0.9998497596153846,0.8891978945050921,0.9657315254211426
335,0.0011221149604982482,1.0,0.8851727076939174,0.9649502754211425
336,0.0012750807218253613,0.9996995192307693,0.8719994000026158,0.9698330879211425
337,0.0010440414055035664,0.9998497596153846,0.8781469208853585,0.9692648887634278
338,0.0006390398618980096,1.0,0.8924180439540318,0.9654829978942872
339,0.0007335535304334301,1.0,0.8942110879080636,0.9651633262634277
340,0.0007873055560944172,1.0,0.8876244000026158,0.9674005508422852
341,0.0007546848859279775,1.0,0.8872950417654855,0.9668323516845703
342,0.0016151853263951265,0.9993990384615384,0.8834894725254604,0.9692471504211426
343,0.0013811863923015504,0.9996995192307693,0.8924180439540318,0.9657492637634277
344,0.0006838221944725284,1.0,0.8868559428623745,0.9659623146057129
345,0.0009598365017714408,1.0,0.8921984945024762,0.9669921875
346,0.000836514223080415,0.9996995192307693,0.8872950417654855,0.9665127754211426
347,0.0009790322062774347,0.9998497596153846,0.8877342087881905,0.9662286758422851
348,0.0010367687702035676,0.9996995192307693,0.8939914703369141,0.9654296875
349,0.001284663278896075,0.9995492788461539,0.8852825164794922,0.9674893379211426
350,0.0006917384542668095,1.0,0.8875146593366351,0.9669034004211425
351,0.0008626658773909395,1.0,0.8898565428597587,0.9658203125
352,0.0011349154027322163,0.9998497596153846,0.8831601142883301,0.9667080879211426
353,0.0013389160158112645,0.9996995192307693,0.891869136265346,0.9669034004211425
354,0.0011308502244691437,0.9995492788461539,0.8942110879080636,0.9646661758422852
355,0.0013313358201860236,0.9996995192307693,0.9101653780255999,0.9609552383422851
356,0.0008071751844209547,1.0,0.8811475208827427,0.96796875
357,0.0017223366482469898,0.9987980769230769,0.8921984945024762,0.9642755508422851
358,0.003805549497393748,0.9986478365384616,0.885831356048584,0.9670987129211426
359,0.002594169788958075,0.9992487980769231,0.9011270659310477,0.9645596504211426
360,0.002464304351283667,0.9989483173076923,0.881037780216762,0.9683771133422852
361,0.002101947974341993,0.9995492788461539,0.8834894725254604,0.9680752754211426
362,0.0014618072488631767,0.9996995192307693,0.8869657516479492,0.9660333633422852
363,0.0013578156134686791,0.9998497596153846,0.8881733076913017,0.9658380508422851
364,0.0015507255358478199,0.9996995192307693,0.8718896593366351,0.9713955879211426
365,0.001782303568548881,0.9996995192307693,0.9033592087881905,0.9644708633422852
366,0.0013941359133101427,0.9998497596153846,0.876683235168457,0.9698508262634278
367,0.0008936456870287657,1.0,0.8855020659310477,0.9680930137634277
368,0.0013667694830264037,0.9996995192307693,0.891869136265346,0.9660333633422852
369,0.0012464961842991984,0.9996995192307693,0.8784762791224888,0.969140625
370,0.0013818826275662733,0.9998497596153846,0.8830503736223493,0.9667080879211426
371,0.0012346101172554952,0.9996995192307693,0.8786958285740444,0.96875
372,0.0014440005582470733,0.9998497596153846,0.885392257145473,0.9666193008422852
373,0.0014389722805040388,0.9998497596153846,0.8834894725254604,0.9673828125
374,0.0009016198500131185,1.0,0.8855020659310477,0.9674893379211426
