,loss,train_acc,sy19_test_acc,sy20_test_acc
46,0.0985763826304012,0.9577777518166436,0.8999999761581421,0.9900000095367432
47,0.10974837839603424,0.9644444187482198,0.9800000190734863,0.9599999785423279
48,0.10999786481261253,0.9577777518166436,0.9599999785423279,0.9199999570846558
49,0.10576571193006304,0.9555555383364359,0.9299999475479126,0.9800000190734863
50,0.08870523215995894,0.9666666454739041,0.9843900727062691,0.9419410519483613
51,0.12953357479527472,0.9574796521082157,0.9194622505001906,0.9795019568466559
52,0.13908570106481996,0.9563259542957554,0.9882925080090035,0.9380187057867283
53,0.12002600947909844,0.9619047409150658,0.9272769834937119,0.9829166691477705
54,0.11384917537462179,0.96557876249639,0.9775507857159871,0.9595019642899676
55,0.11243347925459587,0.9664885571332482,0.9677947439798494,0.9741161625559737
56,0.10993309328862565,0.965497461518621,0.9643499793075934,0.9687502791241902
57,0.10782991093961991,0.9655632759497418,0.9853457008920065,0.9487403311380526
58,0.10365504669820572,0.969349571359836,0.9682725115520198,0.9736283465129573
59,0.10303060220917915,0.96814941705727,0.9985365518709508,0.899970077886814
60,0.09824130633596058,0.9692063263761319,0.9785264178020198,0.9668191118938166
61,0.09201007910882979,0.9718389256698329,0.9638822602062691,0.9775508787573838
62,0.09859623355702005,0.9689933977475981,0.9848579778903868,0.9565552502143674
63,0.09836767936821997,0.9696747762400929,0.9858534277939215,0.9658433867663871
64,0.09557477755441778,0.9706348992460142,0.9638623493473705,0.9785263247606231
65,0.09144886030542959,0.9720324992648954,0.9760873375869379,0.9726728113686166
66,0.08821775533289201,0.9728455056504506,0.9834143475788396,0.9668191118938166
67,0.08818266328757371,0.9716105090408791,0.9843801172768197,0.9692681475383479
68,0.08149603204385233,0.9736430296083776,0.9970731037419017,0.935589487959699
69,0.08881134228265988,0.9709755867961946,0.9912094488376524,0.9575507931592988
70,0.08225302581251334,0.9733178269087783,0.9941463005252,0.9526728188119283
71,0.08786902662434774,0.9703909965550027,0.9917072203101182,0.9579987874845179
72,0.07773470496607383,0.975121930847323,0.9848679333198361,0.9663412512802496
73,0.08589799952602423,0.9704064826170603,0.9887703686225705,0.9546138484303545
74,0.07804846792383408,0.9759194518977065,0.9868191044505049,0.9648678477217512
75,0.0766240150641226,0.9748315711816152,0.9960974716558689,0.9428864455804592
76,0.07624622976892,0.9752535614056316,0.9848678402784394,0.9692481436380526
77,0.07388131955744533,0.9778861580340843,0.9829266245772199,0.9702336381121379
78,0.07377801291886868,0.9758381511622328,0.9775507857159871,0.9736383019424066
79,0.07916738956833516,0.9733991278865473,0.9907216327946361,0.9658433867663871
80,0.07193315628825164,0.9758536355282234,0.9853657047923018,0.9731703967582889
81,0.06840485407747479,0.9777893702673718,0.9760874306283346,0.9770530142435213
82,0.07046349601615674,0.9780487604742127,0.9692681475383479,0.9760874306283346
83,0.07008605789226609,0.9770731489832808,0.9795119122761052,0.9716971792825838
84,0.07528319052511417,0.9742276208187507,0.9814631764481707,0.9682726045934166
85,0.07146260181510049,0.9780332722314974,0.9907216327946361,0.9668191118938166
86,0.06525363939496256,0.9788617680712444,0.9878046919659871,0.9672968794659871
87,0.06832500858179377,0.9766511594861503,0.9848777957078887,0.9726727183272199
88,0.06646199513802199,0.9787649822428943,0.9936583914407869,0.9682625561225705
89,0.06232247764019417,0.9796283194204656,0.9921750324528392,0.9707314095846037
90,0.06225777781810763,0.9801316101376604,0.9936583914407869,0.9658333382955412
91,0.06211755080886821,0.9795121763779865,0.9838822527629573,0.9726727183272199
92,0.0640327388201121,0.9782771768608713,0.990243772181069,0.9702236826826887
93,0.058622794927143285,0.9801470947459461,0.9765652912419017,0.9795020498880526
94,0.05951382440885877,0.9821951037984553,0.9878047850073838,0.966808970381574
95,0.0554890403111382,0.9819047424366804,0.9936485290527344,0.9697459151105183
96,0.05710719116467498,0.9813007923161111,0.9809555425876524,0.9760772891160918
97,0.057094199870660056,0.9806503869169126,0.9921950363531346,0.973658305842702
98,0.05701563367052231,0.980975591312579,0.9926827593547541,0.963404399592702
99,0.05480793763872054,0.9829268118714899,0.9824388085342035,0.9736482573718559
100,0.05762677004644117,0.9808129874186787,0.9838923012338033,0.9765651982005049
101,0.05208138201094225,0.982504820435997,0.9887803240520198,0.9687801454125381
102,0.051343022096084386,0.9835617329046978,0.9833945297613377,0.9741361664562691
103,0.05237156434346187,0.9824235199428186,0.9960676053675209,0.9663411582388529
104,0.05618526445648716,0.9828300250739586,0.9907315882240854,0.9702036787823933
105,0.05608704077587198,0.9820170169923363,0.9921750324528392,0.9673068348954363
106,0.054204810575896316,0.9824235199428186,0.9834044851907869,0.9702336381121379
107,0.05103038253056309,0.9834146174958082,0.9892681400950362,0.9702137272532393
108,0.04651186427094867,0.9852032346454093,0.9868290598799543,0.9785164623725705
109,0.049390234953224116,0.9826016069912329,0.9912193112257051,0.9702336381121379
110,0.048786402452827955,0.9826674211800583,0.9921950363531346,0.9678046063679021
111,0.05971465627184872,0.9799186812668312,0.9829067137183213,0.9790240962330888
112,0.04879954983518133,0.9831552287427391,0.9921950363531346,0.9765651982005049
113,0.044103015991016785,0.9855942537144917,0.9804875443621379,0.9819211262028392
114,0.04509480763794627,0.9848780324304007,0.990243772181069,0.9741161625559737
115,0.05475848227762049,0.9819202294679192,0.9926728969667016,0.9731505789407869
116,0.048877638663407566,0.984065022410416,0.9917072203101182,0.9765751536299543
117,0.041161505116918316,0.985594253229901,0.9951218395698361,0.9599899664157774
118,0.04253624094653935,0.9851722644596566,0.9936584844821836,0.9716671269114424
119,0.04436193426694282,0.9844560400257266,0.9946340235268197,0.9682726045934166
120,0.041328079248537174,0.9862446608097573,0.9863312884074885,0.9799896798482756
121,0.0424423427739828,0.9856755542076701,0.9853557493628525,0.9746239824992854
122,0.0367175006838629,0.9858536407714937,0.9946340235268197,0.9712093632395674
123,0.0449011982063672,0.983968236582066,0.9936583914407869,0.9721848092428068
124,0.04143402383570953,0.9856097378381868,0.9916873094512195,0.9751216609303545
125,0.03840052702642099,0.9873983593491035,0.9907315882240854,0.9751216609303545
126,0.042138585805887266,0.9855942520184245,0.9848679333198361,0.9736184841249047
127,0.038741222064330706,0.9859194573832721,0.9907315882240854,0.9658534352372332
128,0.039670326829401914,0.9860975446739817,0.9907315882240854,0.9717070416706365
129,0.037952690989363984,0.9864227490696481,0.9980387803984851,0.9638821671648723
130,0.03639855755874471,0.9874796588731006,0.9951219326112328,0.9702336381121379
131,0.030942642209224207,0.9891869779524765,0.9873168759229707,0.9839022566632527
132,0.03270810057574266,0.9883584821127295,0.9892483222775343,0.9751116124595084
133,0.03061634390633856,0.9890243762392339,0.9980487358279344,0.9648478438214558
134,0.03829121105898194,0.9870576696182655,0.9926827593547541,0.9765851090594035
135,0.031784891018623154,0.9881145799063086,0.9956097486542492,0.9692481436380526
136,0.030997147942362357,0.9891056747940498,0.9912094488376524,0.9726826737566692
137,0.037724948877646644,0.9868137664426633,0.996585380740282,0.9526627703410823
138,0.034530519942253285,0.9876422601017526,0.9946340235268197,0.9682824669814691
139,0.03018397703502759,0.989999986276394,0.9921949433117379,0.9790041853741902
140,0.028675164003836132,0.9899999865186893,0.9897559561380526,0.9780286463295541
141,0.028200179693039826,0.9892682782033595,0.9926728039253049,0.9760874306283346
142,0.030417779967485434,0.9886991720858628,0.9936583914407869,0.9580285607314691
143,0.0313125252095477,0.9897560831007919,0.9917072203101182,0.9829166691477705
144,0.026638870411734683,0.9903097033985262,0.993160713009718,0.9755894730730754
145,0.024064098271489597,0.9919357210155425,0.9926728039253049,0.9731704897996856
146,0.02303765167015057,0.9915447031579366,0.9882926010504002,0.9785363732314691
147,0.02723592079810186,0.9897405972810296,0.9960974716558689,0.9726825807152725
148,0.027955079682673446,0.9901625882319318,0.9882926010504002,0.9760874306283346
149,0.027035021455337368,0.9901625879896365,0.9863412438369379,0.9853457008920065
150,0.020051781790569042,0.9919357215001331,0.9956096556128525,0.9668291603646627
151,0.024588249226111865,0.9910568987450948,0.9873069204935213,0.9795020498880526
152,0.028442834933466804,0.9906503931293643,0.9882925080090035,0.9794920014172066
153,0.02491478934016931,0.991544702673346,0.9907116773651867,0.9809753604051543
154,0.026836179211327325,0.9904064916498293,0.9795119122761052,0.9873069204935213
155,0.026147433640141934,0.9897560838276778,0.9907315882240854,0.9824387154928068
156,0.019824475828699645,0.9929268183262367,0.9941362520543541,0.9726527144269246
157,0.02581836776466585,0.9915447024310508,0.9907315882240854,0.9834144406202363
158,0.019477177152903022,0.9927642163706989,0.9912093557962557,0.9824388085342035
159,0.01589476090246875,0.9939837290988704,0.9726727183272199,0.9848778887492854
160,0.019000298283002835,0.9930894195548887,0.9960974716558689,0.9629267250619283
161,0.016399901725224746,0.9941463320235896,0.9965852876988853,0.9741361664562691
162,0.018725925946451692,0.9940650303189348,0.996575332269436,0.9750917946420065
163,0.015046017316530108,0.9947812530567975,0.9897460007086033,0.9794820459877572
164,0.01539905949188161,0.9947154386256768,0.9941463005252,0.9795119122761052
165,0.016521827936934998,0.9939837310372329,0.9956096556128525,0.9760971999749904
166,0.01804988309283463,0.9937243417995733,0.9907116773651867,0.9809554495462557
167,0.014789321933451022,0.9949593413166884,0.9926728039253049,0.9702136342118426
168,0.021452401926354482,0.9920325078130737,0.9848578848489901,0.9829266245772199
169,0.017473976860510373,0.9930081188194151,0.9936583914407869,0.9716872238531346
170,0.013258419891523468,0.9954471464564161,0.9936583914407869,0.9765651982005049
171,0.0186529324435809,0.9934959251706194,0.9916971718392721,0.9838823458043541
172,0.01687899904118979,0.9930081188194151,0.9956096556128525,0.98045767807379
173,0.011464756469309592,0.9958536506183748,0.9956096556128525,0.9741361664562691
174,0.013546281481356389,0.995106456725578,0.9907315882240854,0.9873069204935213
175,0.013300303709057494,0.9952845442585829,0.9946341165682164,0.9839022566632527
176,0.012801088272987973,0.9950406408406854,0.9926628484958555,0.9848579778903868
177,0.014922672082956693,0.9950406422944573,0.9907315882240854,0.9804875443621379
178,0.010725035543256992,0.9963414562426931,0.996585380740282,0.9716872238531346
179,0.011937158272913377,0.9962601562341055,0.9956096556128525,0.9833945297613377
180,0.018025791827481468,0.993414624677441,0.9941462074838033,0.9819510855325838
181,0.015247097974575971,0.9948625557306336,0.9941463005252,0.9799998213605183
182,0.012221337922806644,0.995853652314442,0.9902436791396723,0.9843900727062691
183,0.009637623856946914,0.9967324760386614,0.9960974716558689,0.9711695415217702
184,0.011751122416877863,0.9963414574541697,0.9951218395698361,0.9814631764481707
185,0.009396622054870333,0.9966666608806548,0.9917072203101182,0.9853656117509051
186,0.01318271186638076,0.9952845452277641,0.9955997001834032,0.9785362801900724
187,0.008736322823021206,0.9965853596605906,0.9941362520543541,0.9765751536299543
188,0.013896621239837259,0.9948780405812148,0.9917072203101182,0.9824288531047541
189,0.007938329186300707,0.9969918640648446,0.9941462074838033,0.9785264178020198
190,0.019444556458546598,0.9935617410555119,0.9785265108434166,0.9877847811070884
191,0.012754841987697272,0.9961788547717458,0.9917072203101182,0.9863114705899867
192,0.009476454837172278,0.9966666608806548,0.9917071272687215,0.9853457008920065
193,0.007503025417271254,0.9974796704160489,0.9941463005252,0.9843900727062691
194,0.007261074444575873,0.9975609713938178,0.9965852876988853,0.974126117985423
195,0.008184266399180566,0.9972357677250374,0.9936584844821836,0.9819309885908918
196,0.01215191075892814,0.9957723508520824,0.9941363450957508,0.9790042784155869
197,0.01579606533743657,0.9947657682062164,0.9917071272687215,0.9795119122761052
198,0.006272596845024313,0.9978048740848293,0.9917072203101182,0.9834044851907869
199,0.009259378054032942,0.9964227581896433,0.9956097486542492,0.9731605343702363
200,0.009363835633963405,0.9971544662626778,0.9946341165682164,0.9726627628977705
201,0.007432840586383597,0.9980487770181361,0.9936584844821836,0.9809753604051543
202,0.005326956584626742,0.9980487765335455,0.9873069204935213,0.9853457008920065
203,0.012777859353021065,0.9960162525739127,0.9707315026260004,0.9887804170934166
204,0.009518267187249007,0.9960975550054535,0.9921950363531346,0.9834143475788396
205,0.0068313073850184425,0.9978048740848293,0.9975509643554688,0.9741461218857184
206,0.0052501428863855025,0.9984552816646856,0.9931706684391673,0.9833844812904916
207,0.0062016236203698795,0.9975454853317602,0.989268233136433,0.9785264178020198
208,0.015870279968026802,0.9946341371633173,0.9946340235268197,0.9819511785739805
209,0.01155803595918222,0.9959349515961438,0.9907315882240854,0.9853556563214558
210,0.006800640175172488,0.9975609713938178,0.9912194042671018,0.9843801172768197
211,0.009604892057774027,0.9973170682182156,0.9897460007086033,0.9829266245772199
212,0.00529982560667586,0.9982113787313787,0.9936583914407869,0.9853457008920065
213,0.005523294056629532,0.9983739804446212,0.9897460007086033,0.9839022566632527
214,0.0042503496526147665,0.9981300782382003,0.9926728969667016,0.9839021636218559
215,0.006375382996682198,0.9982113787313787,0.9936584844821836,0.9814631764481707
216,0.005113061970802839,0.998048777745022,0.9887703686225705,0.9853556563214558
217,0.004318658767719231,0.9983739804446212,0.9931606199683213,0.9819509924911871
218,0.002569882692518852,0.9993495921778485,0.9956097486542492,0.9819509924911871
219,0.01186634948872289,0.9964576024350112,0.9946241611387672,0.9795119122761052
220,0.012198743672673864,0.996260156718696,0.9926728969667016,0.9824388085342035
221,0.010563486671272342,0.9966666606383595,0.9941462074838033,0.9765852021008004
222,0.005181809380283214,0.998130077995905,0.9916972648806688,0.9843802103182164
223,0.010378706095816146,0.9958536506183748,0.9926827593547541,0.9799997283191215
224,0.005106983840447334,0.9982113799428552,0.992682852396151,0.9834144406202363
225,0.010494677976743659,0.9962601564764008,0.9951118841403868,0.9662915671743998
226,0.010263751761854794,0.9966666606383595,0.9902436791396723,0.9790041853741902
227,0.0046057776494866235,0.9984552814223902,0.9951218395698361,0.9824287600633574
228,0.0022138576181305325,0.9993495921778485,0.9921950363531346,0.9824288531047541
229,0.002846210722923878,0.9992682912000795,0.9946240680973705,0.9819411301031346
230,0.006577165237453434,0.9976422718869962,0.9955997001834032,0.9755895661144722
231,0.007700688956527217,0.997398368711394,0.9838822527629573,0.9858336099764196
232,0.009630842246830215,0.9966666611229501,0.9965852876988853,0.9804875443621379
233,0.006768185044158481,0.9977235731070604,0.9912194042671018,0.9853457939334032
234,0.002660840578658547,0.9990243882667728,0.9960974716558689,0.9819310816322885
235,0.007032845282916386,0.9975609713938178,0.9941362520543541,0.9765851090594035
236,0.007972951287227173,0.9977235731070604,0.997560919784918,0.9472670206209508
237,0.011089896948566625,0.9965040591674122,0.9941462074838033,0.9829265315358232
238,0.004156446917314623,0.9982926794668523,0.9921949433117379,0.9834044851907869
239,0.002885101639251629,0.9991056892445417,0.9951118841403868,0.9824288531047541
240,0.0014605202783165997,0.9995934951111554,0.9936485290527344,0.986829152921351
241,0.002740933988226776,0.9986991845979923,0.9946240680973705,0.9814533140601182
242,0.0050985340983173075,0.9985365826424545,0.9970731037419017,0.9731603482874428
243,0.004591313817708788,0.9985365828847498,0.9936485290527344,0.9863412438369379
244,0.0024701732759988926,0.9995121941333864,0.9941462074838033,0.9853657047923018
245,0.0012846049064147557,0.9996747960889243,0.9951218395698361,0.9834144406202363
246,0.0013133107684703328,0.9996747960889243,0.9951218395698361,0.9853656117509051
247,0.0013664286128437534,0.9996747960889243,0.9951220256526295,0.9858236545469703
248,0.0012575314305390693,0.9995934951111554,0.9951118841403868,0.9848778887492854
249,0.001217406747870556,0.9996747960889243,0.9951118841403868,0.9853557493628525
250,0.0015655561552883057,0.9995121941333864,0.9951219326112328,0.9858434723644722
251,0.0008366993786472711,0.9998373980444621,0.9951219326112328,0.9863312884074885
252,0.0009146525905705509,0.9996747960889243,0.9951219326112328,0.9863413368783346
253,0.0009182933491693457,0.9997560970666932,0.9951218395698361,0.9853556563214558
254,0.0009630392897542506,0.9995934951111554,0.9951219326112328,0.9858535208353182
255,0.0007111503197235413,0.9996747960889243,0.9951218395698361,0.9848779817906822
256,0.0006607110191766146,0.9999186990222311,0.9946340235268197,0.9858535208353182
257,0.0004542131709180932,0.9999186990222311,0.9951218395698361,0.9843700688059737
258,0.0006442107845373588,1.0,0.9956096556128525,0.9853556563214558
259,0.00066131714114861,0.9998373980444621,0.9951118841403868,0.9848678402784394
260,0.0007391615689946134,0.9998373980444621,0.9931705753977705,0.9868191974919017
261,0.0008098099244607885,0.9999186990222311,0.993160713009718,0.9868290598799543
262,0.0010210787698130515,0.9995934951111554,0.9941463005252,0.9843601133765244
263,0.0006057032045170202,0.9998373980444621,0.9951218395698361,0.9843899796648723
264,0.0006136055499216424,0.9998373980444621,0.9951118841403868,0.9853557493628525
265,0.0007829262849412616,0.9997406114892262,0.9951218395698361,0.9858535208353182
266,0.0006527802318864049,0.9998373980444621,0.9956096556128525,0.9853657047923018
267,0.0005103088621357025,0.9999186990222311,0.9955997001834032,0.9858435654058689
268,0.0003923073723942113,0.9999186990222311,0.9951218395698361,0.9863413368783346
269,0.0007607552603976696,0.9997560970666932,0.9941463005252,0.9868289668385576
270,0.0005636223581135621,0.9998373980444621,0.9956096556128525,0.9863312884074885
271,0.0005727842431918926,0.9998373980444621,0.9951218395698361,0.9863412438369379
272,0.00046813929637959227,0.9999186990222311,0.9946340235268197,0.9863412438369379
273,0.0006075013842768668,0.9998373980444621,0.9941462074838033,0.9863412438369379
274,0.0003746854587503969,1.0,0.9951218395698361,0.9863312884074885
275,0.001135833396197144,0.9996747960889243,0.9956097486542492,0.9863313814488853
276,0.0007109385468871577,0.9997560970666932,0.9941462074838033,0.9868290598799543
277,0.00033529627062883353,1.0,0.9951118841403868,0.9868191974919017
278,0.000373320403146466,1.0,0.9951218395698361,0.9858535208353182
279,0.00024993295725100217,1.0,0.9951218395698361,0.9853557493628525
280,0.00045372588437211404,0.9999186990222311,0.9951218395698361,0.9858434723644722
281,0.00032883778057800746,1.0,0.9951219326112328,0.9863413368783346
282,0.000406564223821103,0.9999186990222311,0.9951118841403868,0.9858534277939215
283,0.00033864298922894095,0.9999186990222311,0.9951218395698361,0.9858534277939215
284,0.0005718161960068314,0.9999186990222311,0.9951218395698361,0.986829152921351
285,0.0004288161129528191,0.9999186990222311,0.9946340235268197,0.9867991935916063
286,0.0004784962686522882,0.9999186990222311,0.9951118841403868,0.9863313814488853
287,0.00026462452490453773,1.0,0.9946141126679211,0.9863312884074885
288,0.00022322042559159814,1.0,0.9951219326112328,0.9863412438369379
289,0.0003086352174627531,1.0,0.9946340235268197,0.9863213329780393
290,0.0005308242780426081,0.9999186990222311,0.9946341165682164,0.9863413368783346
291,0.000369265523096264,1.0,0.9941462074838033,0.9863413368783346
292,0.00034274744587454645,0.9999186990222311,0.9951218395698361,0.9858434723644722
293,0.0002654332124987459,1.0,0.9951218395698361,0.9853457008920065
294,0.0004602467581595051,0.9997560970666932,0.9946341165682164,0.9853656117509051
295,0.00026490239700343286,1.0,0.9946241611387672,0.9853656117509051
296,0.0002491975995618979,1.0,0.9946341165682164,0.9863312884074885
297,0.0006821693257462708,0.9997560970666932,0.9946341165682164,0.9853657047923018
298,0.0004318489501002309,0.9998373980444621,0.9941363450957508,0.9853258830745045
299,0.0004559986010589532,0.9999186990222311,0.9951219326112328,0.9853556563214558
300,0.00040709951859938404,0.9998373980444621,0.9946241611387672,0.9858335169350229
301,0.0002231302510967712,1.0,0.9946340235268197,0.9858434723644722
302,0.00038138487031338323,0.9999186990222311,0.9936584844821836,0.9858535208353182
303,0.00018171679163782192,1.0,0.9936485290527344,0.9858434723644722
304,0.00024639617645066903,1.0,0.9936583914407869,0.9858535208353182
305,0.0002610066145531924,1.0,0.9936584844821836,0.9858534277939215
306,0.00031856232029812373,0.9999186990222311,0.9936584844821836,0.9858535208353182
307,0.000359938731394603,0.9998373982867574,0.9946240680973705,0.9853557493628525
308,0.0005368455515069723,0.9998373980444621,0.9936584844821836,0.9853457939334032
309,0.00025604788643857925,0.9999186990222311,0.9951118841403868,0.9853656117509051
310,0.00029857701220618497,1.0,0.9951218395698361,0.9853657047923018
311,0.00020384343641790392,1.0,0.9941362520543541,0.9853557493628525
312,0.00016326720713031012,1.0,0.9941462074838033,0.9853656117509051
313,0.0002518175091631914,0.9999186990222311,0.9946340235268197,0.9853457939334032
314,0.0001495635469030994,1.0,0.9936584844821836,0.9853656117509051
315,0.0001497310790348548,1.0,0.9951218395698361,0.9853656117509051
316,0.00025978038100472764,1.0,0.9946340235268197,0.9853457939334032
317,0.0003180222047360849,0.9998373980444621,0.9936583914407869,0.9858534277939215
318,0.00027759749084811804,1.0,0.9936484360113377,0.9853657047923018
319,0.00014800394000349509,1.0,0.9941463005252,0.9853657047923018
320,0.00012794618757149023,1.0,0.9941462074838033,0.9853656117509051
321,0.00042289868748405244,0.9998373980444621,0.9936584844821836,0.9853656117509051
322,0.0001789157885055426,1.0,0.9936384805818883,0.9853657047923018
323,0.00019424444478273383,1.0,0.9936584844821836,0.9853257900331078
324,0.00017752030777860173,1.0,0.9936584844821836,0.9853657047923018
325,0.0001840393225428496,1.0,0.9941262966249047,0.9853556563214558
326,0.0003526819505648149,1.0,0.9946340235268197,0.9853457008920065
327,0.00018774168256666406,1.0,0.9946341165682164,0.9853656117509051
328,0.0003025793273398122,0.9997560970666932,0.9946341165682164,0.9853556563214558
329,0.00047967817747192614,0.9998373980444621,0.9951219326112328,0.9853557493628525
330,0.00039969550852907507,0.9999186990222311,0.9951218395698361,0.9853656117509051
331,0.00030016713999983627,0.9999186990222311,0.9951219326112328,0.9853557493628525
332,0.00017239324747283233,1.0,0.9951218395698361,0.9853657047923018
333,0.00016231960909821063,1.0,0.9951118841403868,0.9853457939334032
334,0.0004291930785552055,0.9999186990222311,0.9951219326112328,0.9853457939334032
335,0.00024650684468082617,1.0,0.9951219326112328,0.9853657047923018
336,0.0003308500080026139,0.9999186990222311,0.9951218395698361,0.9853656117509051
337,0.00032936951978294237,0.9998373980444621,0.9951218395698361,0.9853557493628525
338,0.00018443546569045364,1.0,0.9951218395698361,0.9853657047923018
339,0.0003050279291021743,0.9999186990222311,0.9951218395698361,0.9853657047923018
340,0.00021544822682848663,1.0,0.9951219326112328,0.9853457008920065
341,0.00024621021020619855,1.0,0.9951218395698361,0.9853657047923018
342,0.0002344422130607538,1.0,0.9951019287109375,0.9853257900331078
343,0.00016664428800264422,1.0,0.9951218395698361,0.9853457008920065
344,0.00024043193260345276,0.9999186990222311,0.9951219326112328,0.9853557493628525
345,0.00024107638397527205,0.9999186990222311,0.9951218395698361,0.9853656117509051
346,0.00013504250115753627,1.0,0.9951218395698361,0.9853457008920065
347,0.00021982425002058543,1.0,0.9951219326112328,0.9853557493628525
348,0.00027853240935435825,0.9999186990222311,0.9951218395698361,0.9853556563214558
349,0.00012705887823417884,1.0,0.9951219326112328,0.9853457008920065
350,0.00038133418660787606,0.9998373980444621,0.9951219326112328,0.9853556563214558
351,0.0003797955446754216,0.9999186990222311,0.9951218395698361,0.9853457008920065
352,0.0001237010457261636,1.0,0.9951019287109375,0.9853556563214558
353,0.00019290218022733824,1.0,0.9951218395698361,0.9853657047923018
354,0.0002393907205786908,1.0,0.9951219326112328,0.9853556563214558
355,0.00017888382153339105,1.0,0.9951218395698361,0.9853656117509051
356,0.00023754331965397308,1.0,0.9951218395698361,0.9853656117509051
