,loss,train_acc,sy19_test_acc,sy20_test_acc
78,0.05925307157651886,0.9730434521384861,0.9850000143051147,0.9632432460784912
79,0.07259650951575326,0.9756521556688391,0.9850000143051147,0.9497296810150146
80,0.059324469457825886,0.9713043233622676,0.9850000143051147,0.9582432508468628
81,0.07447014714631697,0.9730434573214987,0.9882432222366333,0.9564864635467529
82,0.06451593513560036,0.9746738905492036,0.9932432174682617,0.9464864730834961
83,0.06297788961345087,0.9747825964637424,0.9832432270050049,0.9549999833106995
84,0.055700202917923096,0.9764130245084348,0.98499995470047,0.9614864587783813
85,0.06751598401562027,0.9736956332040869,0.9900000095367432,0.9564864635467529
86,0.07442539201482483,0.9674999791642894,0.9850000143051147,0.943243145942688
87,0.08080596962700719,0.9695651997690615,0.9850000143051147,0.9664865136146545
88,0.06101406904180413,0.9713043233622676,0.9900000095367432,0.9614865183830261
89,0.07047991470798202,0.9755434601203256,0.973243236541748,0.9547296762466431
90,0.059341690665029964,0.9765217200569485,0.9900000095367432,0.9347296953201294
91,0.08110711966519771,0.9694565016290416,0.9850000143051147,0.9649999737739563
92,0.08039648879481398,0.972934761772985,0.9882432222366333,0.9497296810150146
93,0.07142802886664867,0.9721738877503768,0.973243236541748,0.9632432460784912
94,0.05625133220430301,0.9765217200569485,0.9850000143051147,0.9632432460784912
95,0.05035251078357839,0.979999980200892,0.9799999594688416,0.9682432413101196
96,0.06204314416517382,0.9739130268926206,0.9832432270050049,0.9579730033874512
97,0.05780293897766134,0.9756521582603455,0.98499995470047,0.9597296714782715
98,0.06409433328182153,0.9710869322652402,0.9800000190734863,0.9699999690055847
99,0.05649726983645688,0.978260848833167,0.9850000143051147,0.9664864540100098
100,0.05494579012789156,0.9773912870365641,0.9832432270050049,0.9497296810150146
101,0.04416369831027544,0.9817391089771105,0.9900000095367432,0.9582432508468628
102,0.05048955296692641,0.978260848833167,0.9882432222366333,0.9364864826202393
103,0.053448410684485796,0.9782608514246733,0.9832432270050049,0.9614864587783813
104,0.0516333971577494,0.9807608542235001,0.9950000047683716,0.9247297048568726
105,0.05782525144193484,0.9713043233622676,0.9799999594688416,0.9599999785423279
106,0.05252389900345841,0.9763043315514274,0.9850000143051147,0.9549999833106995
107,0.05692843817498373,0.9755434575288192,0.9882432222366333,0.9514864683151245
108,0.05301293317714463,0.9782608514246733,0.9782432317733765,0.9664864540100098
109,0.05394570146808806,0.9756521556688391,0.9832432270050049,0.9664865136146545
110,0.052751816561162145,0.9773912896280703,0.9900000095367432,0.9614865183830261
111,0.06705515366047621,0.9684782416924186,0.9850000143051147,0.9549999833106995
112,0.059852862001761147,0.9764130219169285,0.9850000143051147,0.9632432460784912
113,0.0669966412951117,0.9710869322652402,0.9850000143051147,0.9479729533195496
114,0.08193101422132357,0.9694564990375353,0.9797297716140747,0.9632432460784912
115,0.06766114387985157,0.970326076383176,0.9950000047683716,0.9282431602478027
116,0.05846031147824681,0.9721738929333894,0.9832432270050049,0.9614864587783813
117,0.05886477851511344,0.9721738903418832,0.9800000190734863,0.973243236541748
118,0.05162963403753289,0.9826086811397386,0.9900000095367432,0.9414864778518677
119,0.05725797516820223,0.9747825912807299,0.9814864993095398,0.9632432460784912
120,0.05546039237600306,0.9799999750178793,0.9850000143051147,0.9649999737739563
121,0.04731408727314809,0.9799999827923982,0.9882432222366333,0.9414864778518677
122,0.04307162623002153,0.9799999827923982,0.9800000190734863,0.9682432413101196
123,0.04707420933181825,0.9781521532846533,0.9882432222366333,0.9482431411743164
124,0.049894458452320614,0.9790217176727627,0.98499995470047,0.9649999737739563
125,0.048665521868869015,0.9781521532846533,0.9882432222366333,0.9447296857833862
126,0.048276223718067224,0.979891282060872,0.9900000095367432,0.9147297143936157
127,0.05651430769459061,0.9756521530773329,0.9900000095367432,0.9462162256240845
128,0.0441948217947198,0.9782608514246733,0.9900000095367432,0.9599999785423279
129,0.04378878157180936,0.979999980200892,1.0,0.8997297286987305
130,0.05415526990090375,0.979891282060872,0.9900000095367432,0.9582432508468628
131,0.04839271055180174,0.9728260610414587,0.9900000095367432,0.9447296857833862
132,0.04680205011011466,0.9790217228557753,0.9882432222366333,0.9599999785423279
133,0.035484785983419934,0.9843478073244509,0.9900000095367432,0.9447296857833862
134,0.03242278873221949,0.985978250918181,0.9900000095367432,0.9514864683151245
135,0.031972791369417275,0.9860869386921758,0.9882432222366333,0.9244594573974609
136,0.03911298777624641,0.9826086785482324,0.9882432222366333,0.9414864778518677
137,0.033194276423234005,0.9869565056717914,0.973243236541748,0.971486508846283
138,0.052110601054585495,0.9765217148739359,0.9900000095367432,0.9582432508468628
139,0.037757754649804985,0.9852173639380414,0.9882432222366333,0.9397296905517578
140,0.03517547695209151,0.9826086759567261,0.9764865040779114,0.9682432413101196
141,0.03723074308515567,0.9869565056717914,0.9950000047683716,0.929729700088501
142,0.03906486741692314,0.9824999829997187,0.9850000143051147,0.9599999785423279
143,0.03766062728675973,0.9869565056717914,0.9764865040779114,0.9664864540100098
144,0.04468869790434837,0.9824999829997187,0.9950000047683716,0.9464864730834961
145,0.046055128494196615,0.9799999776093856,0.9900000095367432,0.9414864778518677
146,0.03714725514873862,0.9868478101232777,0.9814864993095398,0.9664865136146545
147,0.034514636158153575,0.9860869386921758,1.0,0.9147297143936157
148,0.04080865588849005,0.983369547387828,0.9900000095367432,0.9582432508468628
149,0.046909269522470626,0.982499985591225,1.0,0.9147297143936157
150,0.03404858290551878,0.9878260648768881,0.9950000047683716,0.9582432508468628
151,0.029391653056296964,0.9878260752429133,0.9900000095367432,0.9382432699203491
152,0.03561118188435617,0.9834782403448353,0.98499995470047,0.9447296857833862
153,0.02566147087212733,0.9878260700599008,0.9900000095367432,0.9449999332427979
154,0.027333329158389697,0.9860869386921758,0.9900000095367432,0.9464864730834961
155,0.03847916331142187,0.9868478075317715,0.9782432317733765,0.9597296714782715
156,0.03719492931344101,0.9843478150989698,0.9950000047683716,0.9464864730834961
157,0.029504490890363028,0.9895652040191318,0.9832432270050049,0.9379729628562927
158,0.025886868430382532,0.987826072651407,0.9900000095367432,0.9447296857833862
159,0.033121256625947906,0.9878260700599008,0.9764865040779114,0.9582432508468628
160,0.027024640706772712,0.9886956370395162,0.9882432222366333,0.948243260383606
161,0.03457838675999285,0.9851086813470592,0.9900000095367432,0.9497296810150146
162,0.027336565306936594,0.9886956396310226,0.9800000190734863,0.959729790687561
163,0.029423046512934176,0.9895652040191318,0.9950000047683716,0.9314864873886108
164,0.030197589951769813,0.9834782481193542,0.973243236541748,0.9749999642372131
165,0.029978552448522787,0.9877173745113871,0.9900000095367432,0.9564864635467529
166,0.029039415434691244,0.9869565030802852,0.9900000095367432,0.929729700088501
167,0.02147779118335482,0.991304337978363,0.9900000095367432,0.9497296810150146
168,0.021423554717330262,0.9911956424298494,0.9782432317733765,0.9614864587783813
169,0.022279137798645737,0.9895652092021444,0.9900000095367432,0.9382431507110596
170,0.02310057168664492,0.9895652014276256,0.9882432222366333,0.9397296905517578
171,0.023635647669637008,0.9904347684072412,0.9900000095367432,0.9432432651519775
172,0.03529823922714138,0.9843478099159573,0.9900000095367432,0.9514864683151245
173,0.024323704356388393,0.9930434693460879,0.9950000047683716,0.9279729127883911
174,0.03631447490466678,0.9817391089771105,0.9900000095367432,0.9632432460784912
175,0.032364791633723224,0.9895652014276256,0.9814864993095398,0.9547296762466431
176,0.04350046463229734,0.979891282060872,0.9882432222366333,0.8964864611625671
177,0.05259497054731068,0.9808695445890012,0.9882432222366333,0.9564864635467529
178,0.03151708742117752,0.981739114160123,0.9950000047683716,0.9414864778518677
179,0.02376866632687819,0.9895652040191318,0.9782432317733765,0.9700000286102295
180,0.02228362699110142,0.9885869414910026,0.9900000095367432,0.9447296857833862
181,0.026471510509271986,0.9921739049579786,0.9882432222366333,0.9549999833106995
182,0.030112288550615474,0.9852173717125602,0.98499995470047,0.959729790687561
183,0.032722832622391215,0.9824999804082124,0.9882432222366333,0.9564864635467529
184,0.024012928307258888,0.9904347632242285,0.9950000047683716,0.9549999833106995
185,0.03105576670445178,0.9869565056717914,1.0,0.8779729604721069
186,0.11480425165095569,0.959782582262288,1.0,0.8914864659309387
187,0.06444533857638421,0.9703260686086572,0.9699999690055847,0.9647297859191895
188,0.03843777574112882,0.9808695445890012,0.9950000047683716,0.9364864826202393
189,0.03357887143552627,0.9869565082632977,0.9797297716140747,0.9547296762466431
190,0.02290270761485495,0.9877173796943997,0.9782432317733765,0.9582432508468628
191,0.04390304704049967,0.9826086759567261,0.9179729223251343,0.9699999690055847
192,0.10548177237986871,0.953804321911024,0.9832432270050049,0.9462161660194397
193,0.061652127147206796,0.9780434551446334,0.9782432317733765,0.9512162208557129
194,0.043770645977929235,0.9833695499793343,0.9950000047683716,0.894729733467102
195,0.04536705703029166,0.9754347671633181,0.9782432317733765,0.9564864635467529
196,0.04455914837624574,0.981739114160123,1.0,0.9044594764709473
197,0.020483334599386737,0.9921738997749661,0.9882432222366333,0.9464864730834961
198,0.029708607810670914,0.9843478047329447,0.973243236541748,0.9664865136146545
199,0.04463592394376579,0.9798912846523783,0.9900000095367432,0.926216185092926
200,0.03372197841678787,0.9859782457351685,0.9882432222366333,0.9314864277839661
201,0.029778709225154118,0.9824999804082124,0.973243236541748,0.9614864587783813
202,0.02963514773822997,0.9904347658157349,0.9832432270050049,0.9497298002243042
203,0.030050096091935815,0.9895652040191318,0.9749999642372131,0.9582432508468628
204,0.0467947320708924,0.9808695471805075,0.9900000095367432,0.9097297191619873
205,0.026925874264080725,0.9878260752429133,0.9900000095367432,0.9432432651519775
206,0.02352214343947075,0.9895652040191318,0.9850000143051147,0.9514864683151245
207,0.01821491937406118,0.9904347632242285,0.9882432222366333,0.948243260383606
208,0.01317929445497651,0.9956521676934283,0.9764865040779114,0.9582432508468628
209,0.016371522453403526,0.9913043353868567,0.9800000190734863,0.9564864635467529
210,0.011174907356136195,0.9982608660407688,0.9932432174682617,0.9314864873886108
211,0.020688462701281937,0.9904347709987474,0.9900000095367432,0.9397296905517578
212,0.023914396036517523,0.9904347684072412,0.9950000047683716,0.9464864730834961
213,0.03578781431196663,0.9842391117759373,0.9164864420890808,0.971486508846283
214,0.05248200889859025,0.9782608566076859,1.0,0.9247297048568726
215,0.016284402320667614,0.9930434667545817,0.9900000095367432,0.9532432556152344
216,0.013038100755732992,0.9939130337341971,0.9882432222366333,0.9464864730834961
217,0.009418840440997408,0.9965217320815377,0.9900000095367432,0.9599999785423279
218,0.01544912179499237,0.9947825981223065,0.9950000047683716,0.9347296953201294
219,0.020947981390433953,0.9921738997749661,0.9900000095367432,0.9479729533195496
220,0.03103466023727062,0.9878260700599008,0.9900000095367432,0.949999988079071
221,0.03139719109521653,0.9895652066106382,0.9882432222366333,0.9414864778518677
222,0.03231179209188153,0.9843478150989698,0.9882432222366333,0.9329729676246643
223,0.014301118512420267,0.9947826033053191,1.0,0.9347296953201294
224,0.013030280082919331,0.9946739077568054,0.9882432222366333,0.9449999332427979
225,0.008307271371924562,0.9973912990611532,0.9900000095367432,0.948243260383606
226,0.0077739787090610225,0.9991304330203844,0.9900000095367432,0.9432432651519775
227,0.01202228614609972,0.9956521651019221,0.9764865040779114,0.9514864683151245
228,0.03296402693503415,0.9904347709987474,0.9882432222366333,0.9464864730834961
229,0.03723741166987051,0.9885869414910026,0.9900000095367432,0.9229729771614075
230,0.06724205704243935,0.9703260660171509,0.9950000047683716,0.874459445476532
231,0.05212799039841427,0.9790217254472815,0.9900000095367432,0.9264864325523376
232,0.038681648874088474,0.9834782455278479,0.9900000095367432,0.9514864683151245
233,0.027942812920588513,0.9895652066106382,0.9932432174682617,0.9532432556152344
234,0.040373715359474656,0.978152158467666,0.9932432174682617,0.9200000166893005
235,0.038919369011874434,0.9868478101232777,0.9950000047683716,0.9347296953201294
236,0.022048570016404086,0.9895652014276256,0.9950000047683716,0.929729700088501
237,0.022479851244260437,0.9886956370395162,0.9882432222366333,0.9414864778518677
238,0.01639939764889119,0.9921739075494849,0.9900000095367432,0.9414864778518677
239,0.022803227047678894,0.9903260728587275,0.9950000047683716,0.9082431793212891
240,0.04514053794960289,0.9869565056717914,0.9832432270050049,0.952972948551178
241,0.028970809876108946,0.9913043353868567,0.9882432222366333,0.948243260383606
242,0.02002333040835093,0.9930434693460879,0.9900000095367432,0.9532432556152344
243,0.01695681432687232,0.9930434693460879,0.9850000143051147,0.9582432508468628
244,0.01575823682461582,0.9921739049579786,0.9932432174682617,0.9549999833106995
245,0.009275658903947182,0.9973913016526595,0.9900000095367432,0.9414864778518677
246,0.012402249747221662,0.9965217320815377,0.9832432270050049,0.9482431411743164
247,0.015688489947933704,0.9921738997749661,0.9782432317733765,0.9532432556152344
248,0.018543696389078042,0.9939130337341971,0.9900000095367432,0.9344595074653625
249,0.021072574228405163,0.9911956424298494,0.9950000047683716,0.9344594478607178
250,0.014568922742593872,0.9956521676934283,0.9932432174682617,0.9432432651519775
251,0.022628227552480024,0.9886956370395162,0.9950000047683716,0.9229729771614075
252,0.04902350944568119,0.9823912900427113,0.943243145942688,0.9649999737739563
253,0.01759161321071746,0.9947825981223065,0.9850000143051147,0.9532432556152344
254,0.030184432679443093,0.9869565082632977,0.9900000095367432,0.9182431697845459
255,0.02974195040397994,0.9921738971834597,0.9850000143051147,0.9514864683151245
256,0.01525158421123785,0.9956521651019221,0.9900000095367432,0.9432432651519775
257,0.012202091807684274,0.9947825981223065,0.9832432270050049,0.9614864587783813
258,0.01530456791996308,0.9947825981223065,0.9900000095367432,0.9432432651519775
259,0.010713125775193634,0.9973913016526595,0.9850000143051147,0.948243260383606
260,0.007344928887386745,0.9991304330203844,0.9864864945411682,0.9312161803245544
261,0.019006056201147738,0.9919565164524576,0.9799999594688416,0.948243260383606
262,0.033668718594328864,0.9843478099159573,0.9329729676246643,0.9564865231513977
263,0.0371116531263713,0.9860869386921758,0.9850000143051147,0.9479729533195496
264,0.019420166678331872,0.9939130337341971,0.9814864993095398,0.9464864730834961
265,0.01661052431344338,0.9920652068179586,0.9850000143051147,0.9532432556152344
266,0.024902409332318475,0.987826072651407,0.9782432317733765,0.9532432556152344
267,0.01297367776303714,0.9956521651019221,0.98499995470047,0.9414864778518677
268,0.019391470488620183,0.9904347658157349,0.9950000047683716,0.9399999380111694
269,0.01728804618927449,0.9939130337341971,0.9932432174682617,0.9094594717025757
270,0.04104400511989851,0.9860869412836821,0.9950000047683716,0.9179729223251343
271,0.036992601088612624,0.9869565030802852,0.9900000095367432,0.9399999976158142
272,0.03409273679489675,0.9808695497720138,0.9782432317733765,0.9699999690055847
273,0.021787320693914335,0.9913043327953505,0.9850000143051147,0.9614864587783813
274,0.038676751442835666,0.985978250918181,0.9832432270050049,0.9532432556152344
275,0.04493615502977501,0.9791304132212764,0.9382431507110596,0.9564864635467529
276,0.032184371097094336,0.9878260778344196,0.9950000047683716,0.9229729771614075
277,0.03655232845947309,0.9869565056717914,0.9832432270050049,0.9514865279197693
278,0.012837443984371139,0.9939130337341971,0.98499995470047,0.9497298002243042
279,0.013810265670738021,0.9947825981223065,0.9882432222366333,0.9397296905517578
280,0.014071687663090415,0.9956521676934283,0.973243236541748,0.9664864540100098
281,0.008346080386494894,0.9982608660407688,0.9950000047683716,0.948243260383606
282,0.008487743675726486,0.9965217320815377,0.9950000047683716,0.9532432556152344
283,0.006332300971616464,0.9965217320815377,0.9799999594688416,0.9599999785423279
284,0.0051650954359818415,0.9991304330203844,0.9900000095367432,0.948243260383606
285,0.006057979423254121,0.9982608660407688,0.9900000095367432,0.9514864683151245
286,0.0070455101269307424,0.9982608660407688,0.9832432270050049,0.9564864635467529
287,0.006045317419035279,0.9991304330203844,0.9950000047683716,0.9414864778518677
288,0.00390709795401958,1.0,0.9900000095367432,0.9447296857833862
289,0.003488117564974464,1.0,0.9882432222366333,0.9414864778518677
290,0.003960124446324619,0.9991304330203844,0.9832432270050049,0.9532432556152344
291,0.012236832399060444,0.9956521676934283,0.9900000095367432,0.9582432508468628
292,0.008586613447693273,0.996521734673044,0.9832432270050049,0.9514864683151245
293,0.008105049072385198,0.9965217320815377,0.9900000095367432,0.9479729533195496
294,0.010127049357675865,0.9965217320815377,0.98499995470047,0.9364864826202393
295,0.011944827270623215,0.9930434641630753,0.9950000047683716,0.9279729723930359
296,0.01547794500789757,0.9939130311426909,0.9832432270050049,0.9447296857833862
297,0.01589926152930433,0.9939130363257035,0.9950000047683716,0.9364864230155945
298,0.010725489452180109,0.9982608660407688,0.9950000047683716,0.8962161540985107
299,0.010723093170504992,0.9956521651019221,0.9950000047683716,0.9364864826202393
300,0.005090407406659442,1.0,0.9782432317733765,0.9582432508468628
301,0.009134786428425603,0.9956521651019221,0.9882432222366333,0.9514864683151245
302,0.006385395261927245,0.9982608660407688,0.9950000047683716,0.9447296857833862
303,0.003370389843320995,0.9991304330203844,0.9850000143051147,0.9532432556152344
304,0.0033796242012455045,0.9991304330203844,0.9882432222366333,0.929729700088501
305,0.006276281826696662,0.9991304330203844,0.9900000095367432,0.9432432651519775
306,0.0062219265129660134,0.9982608660407688,1.0,0.9247297048568726
307,0.004239720012106852,0.9991304330203844,0.9764865040779114,0.9582432508468628
308,0.004969558459853705,0.9991304330203844,0.9950000047683716,0.9364864826202393
309,0.0032208046896940964,0.9991304330203844,0.9814864993095398,0.9429729580879211
310,0.0017501222567103548,1.0,0.9900000095367432,0.9432432651519775
311,0.002840817767640186,0.9991304330203844,0.9882432222366333,0.9464864730834961
312,0.0027592989445111016,0.9991304330203844,0.9900000095367432,0.9464864730834961
313,0.00206576029119748,1.0,0.9882432222366333,0.9464864730834961
314,0.0014927345431982283,1.0,0.9900000095367432,0.9397296905517578
315,0.0020686944365716836,1.0,0.9782432317733765,0.9514864683151245
316,0.0011896173911598294,1.0,0.9900000095367432,0.9449999928474426
317,0.000904665409092084,1.0,0.9900000095367432,0.9379729628562927
318,0.0013459703135911536,1.0,0.9900000095367432,0.943243145942688
319,0.0025189477480086243,0.9991304330203844,0.9864864945411682,0.9362161755561829
320,0.0037119978075244708,0.9982608660407688,0.9882432222366333,0.9364864826202393
321,0.0036592852630813804,0.9982608660407688,0.9950000047683716,0.9464864730834961
322,0.0010841780359718857,1.0,0.9900000095367432,0.9362161755561829
323,0.0025898322149620744,0.9991304330203844,0.9932432174682617,0.9414864182472229
324,0.002057919407913845,0.9991304330203844,0.9900000095367432,0.9414864778518677
325,0.0023167529434913276,0.9991304330203844,0.9882432222366333,0.9382431507110596
326,0.004619720513247834,0.9982608660407688,0.9832432270050049,0.9614864587783813
327,0.0025298114415304358,0.9991304330203844,0.9950000047683716,0.9432432651519775
328,0.0014443838677419515,1.0,0.98499995470047,0.9447296857833862
329,0.002129536559835605,0.9991304330203844,0.9950000047683716,0.9432432651519775
330,0.0012238043330944986,1.0,0.9900000095367432,0.9429729580879211
331,0.0009336793267641991,1.0,1.0,0.9397296905517578
332,0.0016706692665791154,1.0,0.9950000047683716,0.9432432651519775
333,0.0035486668032954976,0.9982608660407688,0.9714864492416382,0.949999988079071
334,0.0038843165507807457,0.9991304330203844,0.9950000047683716,0.9364864230155945
335,0.004483941939591442,0.9982608660407688,0.9900000095367432,0.9447296857833862
336,0.007424955638112885,0.9956521651019221,0.9950000047683716,0.9279729723930359
337,0.005389596976605706,0.9991304330203844,0.9950000047683716,0.9397296905517578
338,0.009507931544110603,0.9956521702849347,0.9832432270050049,0.9499999284744263
339,0.016391344681956663,0.9956521651019221,1.0,0.9079729318618774
340,0.009174232028420232,0.9956521728764409,1.0,0.8929729461669922
341,0.016769026566763663,0.9930434693460879,0.971486508846283,0.9699999690055847
342,0.06983980254533337,0.9834782429363417,0.9850000143051147,0.9449999928474426
343,0.027100404114563666,0.9921739049579786,0.9614865183830261,0.9614865183830261
344,0.040499234371173254,0.9860869386921758,0.9900000095367432,0.906486451625824
345,0.026099534113081576,0.9904347632242285,0.9699999690055847,0.9564864635467529
346,0.012423461262622604,0.9956521651019221,0.9882432222366333,0.9447296857833862
347,0.011660275342285826,0.9947826007138127,0.9882432222366333,0.9462161660194397
348,0.02562472738171219,0.9903260754502338,1.0,0.9214864373207092
349,0.012026141617831814,0.9956521676934283,0.9882432222366333,0.9294594526290894
350,0.015270586309982362,0.9939130311426909,0.9900000095367432,0.9547296762466431
351,0.005170750079623363,0.9965217320815377,0.9850000143051147,0.9414864778518677
352,0.004418253105254537,0.9991304330203844,0.9782432317733765,0.9614864587783813
353,0.028628073133048652,0.9852173717125602,0.9950000047683716,0.9347296953201294
354,0.01609839978502113,0.9911956398383431,0.9832432270050049,0.9397296905517578
355,0.012670249739881989,0.9956521651019221,0.9900000095367432,0.9432432651519775
356,0.014481943544168367,0.9930434667545817,1.0,0.9182431697845459
357,0.010395783360328769,0.9973913016526595,0.9864864945411682,0.948243260383606
358,0.029876214289486044,0.9930434693460879,0.9950000047683716,0.9247297048568726
359,0.014443783858239287,0.9930434667545817,1.0,0.9282431602478027
360,0.014819054130740646,0.992065209409465,0.9950000047683716,0.9464864730834961
361,0.01716087279878,0.9930434693460879,0.98499995470047,0.9447296857833862
362,0.00662080076673864,0.9982608660407688,0.9900000095367432,0.9364864826202393
363,0.0052713574942849254,0.9982608660407688,0.9850000143051147,0.9479729533195496
364,0.0042444141315923925,0.9991304330203844,0.9850000143051147,0.948243260383606
365,0.0027459271932259626,0.9991304330203844,0.9882432222366333,0.9397296905517578
366,0.0025321880105405835,0.9991304330203844,0.9882432222366333,0.9414864778518677
367,0.002106341937653032,0.9991304330203844,0.9950000047683716,0.9347296953201294
368,0.0015433234762578809,1.0,0.9832432270050049,0.948243260383606
369,0.00137953321686639,1.0,0.9950000047683716,0.9447296857833862
370,0.0008221442310613107,1.0,0.9900000095367432,0.949999988079071
371,0.0018219840687537646,1.0,0.9882432222366333,0.9447296857833862
372,0.0008754151846875649,1.0,0.9882432222366333,0.9464864730834961
373,0.0006774364848040688,1.0,0.9864864945411682,0.9414864778518677
