,loss,train_acc,sy19_test_acc,sy20_test_acc
73,0.008253675639235344,0.9977463942307693,0.7798228945050921,0.9503018379211425
74,0.00794608948322443,0.9974459134615384,0.791642257145473,0.9432705879211426
75,0.006967416445079904,0.9981971153846154,0.7820550373622349,0.9465198516845703
76,0.008762483180572208,0.9975961538461539,0.7914227076939174,0.9422940254211426
77,0.006742442922236828,0.998046875,0.7800424439566476,0.9473011016845703
78,0.0076774423494218634,0.9971454326923077,0.7734557560511998,0.9525568008422851
79,0.00646005939387788,0.9977463942307693,0.7891905648367745,0.9453302383422851
80,0.006253304658457637,0.9974459134615384,0.7914227076939174,0.9439453125
81,0.0060909651578045804,0.9981971153846154,0.7912031582423619,0.9456320762634277
82,0.006406214204616845,0.9981971153846154,0.7820550373622349,0.9497159004211426
83,0.005361772469209077,0.9981971153846154,0.7886416571480888,0.9459161758422852
84,0.005329313110381078,0.9984975961538461,0.7889710153852191,0.9471768379211426
85,0.005609348393940868,0.9981971153846154,0.7688817296709333,0.9557705879211426
86,0.007022171711119322,0.9974459134615384,0.779383795601981,0.9496271133422851
87,0.006045947599117286,0.998046875,0.7803718021937779,0.9483664512634278
88,0.005779350297346424,0.9984975961538461,0.7838480813162667,0.9506036758422851
89,0.0061234160630892105,0.9981971153846154,0.7684426307678223,0.9531427383422851
90,0.0059060050810400685,0.9984975961538461,0.7778103010995048,0.9500177383422852
91,0.005666168523021042,0.9986478365384616,0.7792739868164062,0.9501065254211426
92,0.004855308502625961,0.9984975961538461,0.7823843274797712,0.9505148887634277
93,0.0054001425070544845,0.9981971153846154,0.7704552241734096,0.9515625
94,0.004509414053665331,0.9987980769230769,0.7867388725280762,0.9497336387634278
95,0.004670470872392448,0.9986478365384616,0.7752488000052316,0.9515802383422851
96,0.004304610228595825,0.9989483173076923,0.8021443230765206,0.9456143379211426
97,0.004914959297121431,0.9986478365384616,0.7927766527448382,0.9456498146057128
98,0.00488593133363443,0.9984975961538461,0.8022540637425014,0.9418146133422851
99,0.0035719307623087214,0.9996995192307693,0.7956674439566476,0.9475674629211426
100,0.004595460361227966,0.9978966346153846,0.7936548505510602,0.9479580879211426
101,0.0034180879592895508,0.9995492788461539,0.7974604879106794,0.9461114883422852
102,0.004812007335623583,0.9983473557692307,0.8003512791224888,0.9451526641845703
103,0.003893008795925058,0.9992487980769231,0.8000219208853585,0.9456320762634277
104,0.0032039522282922496,0.9992487980769231,0.7909836087908063,0.9491477012634277
105,0.003351925388694956,0.9992487980769231,0.7771516527448382,0.9501242637634277
106,0.0033674749563663052,0.9990985576923077,0.7799326351710728,0.9501242637634277
107,0.003607984193457434,0.9992487980769231,0.7886416571480888,0.9488458633422852
108,0.003510235146117898,0.9989483173076923,0.7931059428623745,0.9478870391845703
109,0.003444595383301091,0.9995492788461539,0.7818354879106794,0.9498046875
110,0.002911371093852302,0.9996995192307693,0.7752488000052316,0.9513849258422852
111,0.003536708263429598,0.9992487980769231,0.7754683494567871,0.9512961387634278
112,0.0028024573559657885,0.9995492788461539,0.7788348879132952,0.9492542266845703
113,0.0034757306700787293,0.9990985576923077,0.8020345142909459,0.9444602012634278
114,0.00314130395418033,0.9992487980769231,0.7753586087908063,0.9504083633422852
115,0.00250011708927699,0.9996995192307693,0.7780298505510602,0.9492364883422851
116,0.003195511929404277,0.9990985576923077,0.7820550373622349,0.9489701271057129
117,0.00253849613139979,0.9996995192307693,0.7859704153878349,0.9484552383422852
118,0.0023511622118978547,0.9996995192307693,0.7869584219796317,0.9479758262634277
119,0.0024657486624514256,0.9996995192307693,0.7800424439566476,0.9496271133422851
120,0.0028658630147289773,0.9992487980769231,0.7703454153878349,0.9512961387634278
121,0.002430232026829169,0.9996995192307693,0.7754683494567871,0.9495383262634277
122,0.003202103127617962,0.9989483173076923,0.7858606747218541,0.9481711387634277
123,0.0028599013592331456,0.9995492788461539,0.8110728945050921,0.9412464141845703
124,0.0023437414963084916,0.9996995192307693,0.7973506791251046,0.9451349258422852
125,0.0026198765352511634,0.9993990384615384,0.7734557560511998,0.9521661758422851
126,0.0027484968886710703,0.9990985576923077,0.8087309428623745,0.9419034004211426
127,0.002509302159663863,0.9993990384615384,0.7904347011021206,0.9455432891845703
128,0.0023015748100498547,0.9995492788461539,0.7822745868137905,0.9471945762634277
129,0.0028625740356241856,0.9993990384615384,0.786848613194057,0.9469104766845703
130,0.002119350788864092,0.9995492788461539,0.7886416571480888,0.9456320762634277
131,0.0030762479291297495,0.9990985576923077,0.7732362065996442,0.9518820762634277
132,0.002470910061114969,0.9995492788461539,0.7797130857195173,0.9471945762634277
133,0.002228157554502384,0.9995492788461539,0.79332549231393,0.9458273887634278
134,0.002820582424577039,0.9993990384615384,0.788531916482108,0.9471057891845703
135,0.002274474738022456,0.9996995192307693,0.7864095142909459,0.9461114883422852
136,0.002665097596876037,0.9993990384615384,0.7823843274797712,0.9478693008422852
137,0.0021272614696779503,0.9996995192307693,0.7822745868137905,0.9495205879211426
138,0.002426542458124459,0.9995492788461539,0.7819452285766602,0.9477805137634278
139,0.002514596195676579,0.9993990384615384,0.7867388725280762,0.9473011016845703
140,0.0019231562798198026,0.9993990384615384,0.7908738000052316,0.9465021133422852
141,0.0019697996501166085,0.9993990384615384,0.7816159384591239,0.9503018379211425
142,0.0026504511210637596,0.9992487980769231,0.7913128989083427,0.9463245391845703
143,0.002695385344290676,0.9993990384615384,0.7617462021963937,0.9550958633422851
144,0.001972713006230501,0.9996995192307693,0.7887514659336635,0.9485440254211426
145,0.0020512299647984598,0.9996995192307693,0.7815061296735492,0.9477627754211426
146,0.0017190426588058472,0.9998497596153846,0.7820550373622349,0.9495383262634277
147,0.001961375922501947,0.9996995192307693,0.7749195098876953,0.9514914512634277
148,0.001669278431039017,1.0,0.7799326351710728,0.9496448516845704
149,0.002322986193646032,0.9990985576923077,0.7931059428623745,0.9454190254211425
150,0.0016891416833879282,0.9996995192307693,0.7972409384591239,0.9436612129211426
151,0.0017109791873596036,1.0,0.7797130857195173,0.9493430137634278
152,0.00222924679893857,0.9995492788461539,0.7910933494567871,0.9469104766845703
153,0.0017618780033304715,1.0,0.7932157516479492,0.9460227012634277
154,0.001833254699774373,0.9996995192307693,0.7841773714338031,0.9483664512634278
155,0.0019653263689878467,0.9995492788461539,0.7757977076939174,0.9511896133422851
156,0.0032508903353188475,0.998046875,0.7797130857195173,0.9512784004211425
157,0.002208896299215177,0.9995492788461539,0.7733460153852191,0.9545099258422851
158,0.0024914355957522416,0.9993990384615384,0.77770049231393,0.9499466896057129
159,0.0016939968157273072,0.9998497596153846,0.7801521846226284,0.9496271133422851
160,0.0020747674772372614,0.9995492788461539,0.7887514659336635,0.9453479766845703
161,0.00197747907637117,0.9993990384615384,0.7862997736249652,0.9450461387634277
162,0.0017744890870884634,0.9998497596153846,0.7823843274797712,0.9491299629211426
163,0.0018587358958589344,0.9993990384615384,0.7884221076965332,0.9446377754211426
164,0.0012611554613193641,1.0,0.7846164703369141,0.9466796875
165,0.002233625501573372,0.9993990384615384,0.7771516527448382,0.9488458633422852
166,0.0016741345170885324,0.9996995192307693,0.7978995868137905,0.9454190254211425
167,0.001670488510101747,0.9996995192307693,0.7797130857195173,0.9462357521057129
168,0.0014750695017238075,0.9995492788461539,0.772467817578997,0.9511008262634277
169,0.001651591809394841,0.9995492788461539,0.7768222945077079,0.9506924629211426
170,0.0015595622423391503,0.9998497596153846,0.7867388725280762,0.9456143379211426
171,0.001806365236496696,0.9993990384615384,0.7888612065996442,0.9436612129211426
172,0.0013714449014514685,0.9996995192307693,0.7800424439566476,0.9501953125
173,0.002176661330919999,0.9995492788461539,0.7889710153852191,0.9462002754211426
174,0.0018784828493013405,0.9995492788461539,0.8060597011021206,0.9417435646057128
175,0.0015120236471725197,0.9998497596153846,0.7923375538417271,0.9452237129211426
176,0.0012047170356918986,0.9996995192307693,0.7934353010995048,0.945703125
177,0.001297471229918301,1.0,0.7821647780282157,0.946484375
178,0.001168301534982255,1.0,0.7797130857195173,0.9483664512634278
179,0.00108445606355627,1.0,0.7820550373622349,0.9477805137634278
180,0.0012981815424819405,0.9996995192307693,0.7954478945050921,0.9434659004211425
181,0.0011479912119774292,1.0,0.7888612065996442,0.9456143379211426
182,0.001300214131613477,0.9998497596153846,0.7865193230765206,0.9455255508422852
183,0.0012604603320001983,1.0,0.7754683494567871,0.9518643379211426
184,0.0014176874851378112,0.9995492788461539,0.776017257145473,0.9496448516845704
185,0.0015767282904842151,0.9998497596153846,0.7640880857195173,0.9534268379211426
186,0.0009817953328960217,1.0,0.7800424439566476,0.9479758262634277
187,0.0011743716447829055,0.9995492788461539,0.7801521846226284,0.9501065254211426
188,0.0017351651152309317,0.9995492788461539,0.7840676307678223,0.9458096504211426
189,0.0014362621228568829,0.9996995192307693,0.7822745868137905,0.9465198516845703
190,0.0011098364260620796,0.9998497596153846,0.7838480813162667,0.9461470603942871
191,0.0012154671668003385,0.9996995192307693,0.7820550373622349,0.9459339141845703
192,0.0009708800174009341,1.0,0.7800424439566476,0.9503195762634278
193,0.0010190369212068617,1.0,0.7822745868137905,0.9473011016845703
194,0.0009506788516703707,1.0,0.7821647780282157,0.9483664512634278
195,0.0006783125169861775,1.0,0.7816159384591239,0.9489346504211426
196,0.0015080221883880978,0.9995492788461539,0.7826039450509208,0.9482599258422851
197,0.0014990905586343545,0.9998497596153846,0.8044862065996442,0.9399502754211426
198,0.0010068840839756797,1.0,0.7842871802193778,0.9466086387634277
199,0.0011015630398805325,0.9998497596153846,0.7771516527448382,0.9492542266845703
200,0.0013213880234756148,0.9998497596153846,0.7859704153878349,0.94765625
201,0.0011641697447675352,0.9998497596153846,0.7878732681274414,0.9468927383422852
202,0.0008811166312975379,1.0,0.7909836087908063,0.9463955879211425
203,0.0011663790613126296,0.9998497596153846,0.7798228945050921,0.9507102012634278
204,0.0011080779368057847,0.9996995192307693,0.7815061296735492,0.9482599258422851
205,0.0008975375273551506,1.0,0.7796033450535366,0.9489701271057129
206,0.0008805569243402436,1.0,0.7823843274797712,0.9470880508422852
207,0.0007595533702092675,1.0,0.7820550373622349,0.9482599258422851
208,0.0011109275152333654,0.9998497596153846,0.7815061296735492,0.9493430137634278
209,0.0019067807767826777,0.9995492788461539,0.7799326351710728,0.9478693008422852
210,0.0011010800058451982,0.9998497596153846,0.7843969208853585,0.9457208633422851
211,0.0010374725724642093,0.9996995192307693,0.7708943230765206,0.9517045021057129
212,0.0008751141140237451,1.0,0.7754683494567871,0.9503195762634278
213,0.0011971331192538715,0.9998497596153846,0.7819452285766602,0.9457208633422851
214,0.0012991193843145783,0.9993990384615384,0.7754683494567871,0.9493607521057129
215,0.0009571084072096989,1.0,0.7862997736249652,0.9463245391845703
216,0.0007950599627712598,1.0,0.7865193230765206,0.9466086387634277
217,0.000876671768939839,0.9998497596153846,0.7954478945050921,0.9411576271057129
218,0.0012015686012231386,0.9995492788461539,0.7858606747218541,0.9465021133422852
219,0.000775565379836525,0.9998497596153846,0.7840676307678223,0.9458984375
220,0.0010707586412676252,0.9998497596153846,0.8003512791224888,0.9436789512634277
221,0.0011189655723193516,0.9998497596153846,0.7864095142909459,0.9461114883422852
222,0.0006677732453681529,1.0,0.7846164703369141,0.9466796875
223,0.0008887019491969392,0.9996995192307693,0.7865193230765206,0.9459694862365723
224,0.0008196965388308924,1.0,0.786848613194057,0.9442648887634277
225,0.0009496130693990451,0.9996995192307693,0.786848613194057,0.9445489883422852
226,0.000630849703716544,1.0,0.7782494000026158,0.9505326271057128
227,0.0008571016458937755,0.9998497596153846,0.7982289450509208,0.9414417266845703
228,0.000539013659223341,1.0,0.7819452285766602,0.9478693008422852
229,0.0007596025959803507,1.0,0.7866290637425014,0.9453125
230,0.0008658585362494565,0.9998497596153846,0.7961065428597587,0.9417080879211426
231,0.001291634479107765,0.9996995192307693,0.7796033450535366,0.9484552383422852
232,0.0007627164058458919,0.9998497596153846,0.7847262791224888,0.9465021133422852
233,0.0007123274262994528,0.9998497596153846,0.7861899648393903,0.9445667266845703
234,0.0006716032781136724,1.0,0.7841773714338031,0.9472833633422851
235,0.001214367480805287,0.9996995192307693,0.7912031582423619,0.9438565254211426
236,0.0008173232378724676,0.9998497596153846,0.7909836087908063,0.9444602012634278
237,0.0008105845504010526,1.0,0.7865193230765206,0.9450284004211426
238,0.0009737939242488489,0.9998497596153846,0.7862997736249652,0.9468927383422852
239,0.0006595925660803914,1.0,0.7800424439566476,0.9497513771057129
240,0.0005532814494262522,1.0,0.7888612065996442,0.9454545021057129
241,0.0007169232121668756,1.0,0.7796033450535366,0.9493252754211425
242,0.000789253233681218,1.0,0.7823843274797712,0.9472833633422851
243,0.0007282724120439246,0.9998497596153846,0.7797130857195173,0.948046875
244,0.000738023234029802,1.0,0.7862997736249652,0.9465909004211426
245,0.0010051327632167018,0.9998497596153846,0.7841773714338031,0.9488458633422852
246,0.0007089250049410531,1.0,0.7870682307652065,0.9471945762634277
247,0.0006029206471374402,1.0,0.7884221076965332,0.9458451271057129
248,0.0009874965091092656,0.9998497596153846,0.79332549231393,0.9455255508422852
249,0.000748920867828509,0.9998497596153846,0.7914227076939174,0.9455255508422852
250,0.0012043942160044725,0.9996995192307693,0.7773712021963937,0.9495205879211426
251,0.0006719158711628272,1.0,0.7800424439566476,0.9482599258422851
252,0.0009754301729397132,0.9998497596153846,0.7819452285766602,0.9504971504211426
253,0.0007974039136360472,1.0,0.7820550373622349,0.9487570762634278
254,0.0005379111882155904,1.0,0.7819452285766602,0.9495383262634277
255,0.0006496676628907713,1.0,0.7888612065996442,0.9479580879211426
256,0.0007195470836729958,0.9998497596153846,0.7726873670305524,0.9512961387634278
257,0.0007090980921370479,1.0,0.7754683494567871,0.9509765625
258,0.0006093217615181437,1.0,0.7820550373622349,0.9487393379211426
259,0.0020698255035453117,0.9993990384615384,0.7817256791251046,0.9482599258422851
260,0.0009292592025863436,0.9998497596153846,0.7772613934108189,0.9530362129211426
261,0.0009039774707231957,0.9998497596153846,0.7841773714338031,0.9477627754211426
262,0.0010714781551192014,0.9998497596153846,0.786848613194057,0.9468039512634278
263,0.0007871257660623926,0.9998497596153846,0.7910933494567871,0.9453302383422851
264,0.0009490564205827048,1.0,0.7843969208853585,0.9486505508422851
265,0.000604575052140997,1.0,0.7750292505536761,0.9503373146057129
266,0.0006384338574627271,1.0,0.7799326351710728,0.9477627754211426
267,0.0008486179599108604,0.9998497596153846,0.8004610879080636,0.9431818008422852
268,0.0008182886701363784,0.9998497596153846,0.7977897780282157,0.9436966896057128
269,0.0009888818559165185,0.9996995192307693,0.7818354879106794,0.9455432891845703
270,0.0005435565791021173,1.0,0.77770049231393,0.9487570762634278
271,0.0007184562318098659,1.0,0.77770049231393,0.9498224258422852
272,0.0006603457508250498,1.0,0.7841773714338031,0.9466086387634277
273,0.001033480717943838,1.0,0.7858606747218541,0.9444602012634278
274,0.0007955439460392182,1.0,0.7818354879106794,0.9470880508422852
275,0.0011886463751300024,0.9995492788461539,0.7774809428623745,0.953125
276,0.000672618795831043,1.0,0.7823843274797712,0.9493430137634278
277,0.0005128338055398602,1.0,0.7820550373622349,0.9499112129211426
278,0.0009390491848954788,0.9996995192307693,0.7931059428623745,0.9456143379211426
279,0.0005739022655269274,1.0,0.7794935362679618,0.9503195762634278
280,0.0007057163031556859,1.0,0.7848360879080636,0.9490411758422852
281,0.0005850302807700175,1.0,0.788531916482108,0.9473721504211425
282,0.0006663385026443463,1.0,0.7887514659336635,0.9473898887634278
283,0.0009057465851163635,0.9998497596153846,0.7888612065996442,0.9453302383422851
284,0.0007141785373767981,1.0,0.7862997736249652,0.9476739883422851
285,0.0007964638420022451,0.9998497596153846,0.7886416571480888,0.9465021133422852
286,0.0005584744951472833,0.9998497596153846,0.7845067296709333,0.9483664512634278
287,0.00039099926988665876,1.0,0.7803718021937779,0.9497336387634278
288,0.0004433950839134363,1.0,0.7818354879106794,0.9477805137634278
289,0.00043676730890113575,1.0,0.7847262791224888,0.9473011016845703
290,0.0005303214107138606,1.0,0.7839578219822475,0.9469815254211426
291,0.0009634829968070755,0.9998497596153846,0.7953380857195173,0.9435901641845703
292,0.0008104197913780808,0.9998497596153846,0.7890807560511998,0.9460049629211426
293,0.0005380719129999096,1.0,0.7927766527448382,0.9436966896057128
294,0.0005885784764989064,1.0,0.7913128989083427,0.9444424629211425
295,0.0009481041163850862,0.9998497596153846,0.7733460153852191,0.954296875
296,0.0006570700430669463,0.9998497596153846,0.7867388725280762,0.9506924629211426
297,0.0009493499707717162,0.9998497596153846,0.7773712021963937,0.9528409004211426
298,0.0005744558562023136,1.0,0.7846164703369141,0.9513671875
299,0.0004995280357364279,1.0,0.7888612065996442,0.9473721504211425
300,0.0008188471860753802,0.9998497596153846,0.802473613194057,0.9436612129211426
301,0.0006530166585714772,1.0,0.7955576351710728,0.9461114883422852
302,0.0005777770599636894,1.0,0.8069378989083427,0.9421341896057129
303,0.000432566014261773,1.0,0.7996926307678223,0.9448508262634278
304,0.0005575268475625378,0.9998497596153846,0.7797130857195173,0.9502130508422851
305,0.00034263729153630824,1.0,0.7843969208853585,0.9484552383422852
306,0.00031712431854640064,1.0,0.7839578219822475,0.9476739883422851
307,0.0005692927784716281,1.0,0.7891905648367745,0.9462002754211426
308,0.0004700941499322653,1.0,0.7860802241734096,0.9472123146057129
309,0.0004146917938039853,1.0,0.7750292505536761,0.9506924629211426
310,0.0006008003032408082,1.0,0.7841773714338031,0.9467862129211426
311,0.0006100217131181405,1.0,0.7962163516453334,0.9438565254211426
312,0.000415944977878378,1.0,0.7826039450509208,0.94921875
313,0.0006871488339339311,0.9998497596153846,0.7842871802193778,0.9466263771057128
314,0.0006456543834736714,1.0,0.8040471076965332,0.9408203125
315,0.0006651483888093096,0.9998497596153846,0.7847262791224888,0.9480646133422852
316,0.0004984861006960273,0.9998497596153846,0.7843969208853585,0.9492364883422851
317,0.0004922178520176273,1.0,0.7821647780282157,0.9483664512634278
318,0.0005724400622197068,0.9998497596153846,0.8002414703369141,0.9435724258422852
319,0.00047937726888519066,1.0,0.7862997736249652,0.9442648887634277
320,0.0007175229077872175,1.0,0.7867388725280762,0.9460404396057129
321,0.00045859461757712637,0.9998497596153846,0.7773712021963937,0.9499112129211426
322,0.0004923934779631404,0.9998497596153846,0.7865193230765206,0.946875
323,0.0003569336034930669,1.0,0.7903249604361398,0.9456320762634277
324,0.00039338951822943415,1.0,0.7866290637425014,0.9462002754211426
325,0.00040298056466361653,1.0,0.7838480813162667,0.9475852012634277
326,0.00039263976773676963,1.0,0.7785787582397461,0.9490411758422852
327,0.0005341678356321958,1.0,0.7862997736249652,0.9463068008422851
328,0.0006074260812825882,1.0,0.7836285318647113,0.9470880508422852
329,0.0003085117876672974,1.0,0.7841773714338031,0.9477627754211426
330,0.0004888666936984429,1.0,0.7842871802193778,0.9496448516845704
331,0.000422739925292822,1.0,0.7867388725280762,0.9455432891845703
332,0.0003969741340440053,1.0,0.7864095142909459,0.9462180137634277
333,0.00024503872443277104,1.0,0.7823843274797712,0.9488458633422852
334,0.00046573813933019456,0.9998497596153846,0.7846164703369141,0.9469992637634277
335,0.00039330995283447777,1.0,0.7841773714338031,0.9483487129211425
336,0.00029550186501672637,1.0,0.7797130857195173,0.9484908103942871
337,0.00038299136884653795,1.0,0.7841773714338031,0.9458629608154296
338,0.00037581094791396306,1.0,0.7865193230765206,0.9469815254211426
339,0.0005205234226125937,0.9998497596153846,0.8090603010995048,0.9371271133422852
340,0.0004224087505672987,1.0,0.7843969208853585,0.9474786758422852
341,0.0003463753606550969,1.0,0.7891905648367745,0.9457386016845704
342,0.00046671635936945677,0.9998497596153846,0.7931059428623745,0.9459161758422852
343,0.0003522588208747598,1.0,0.7889710153852191,0.9464133262634278
344,0.00047544480408900057,1.0,0.7891905648367745,0.9456143379211426
345,0.0004818252413175427,1.0,0.7912031582423619,0.9454367637634278
346,0.00054654843496302,0.9998497596153846,0.7796033450535366,0.9507102012634278
347,0.00048297862164103065,0.9998497596153846,0.7910933494567871,0.9444602012634278
348,0.00042997165403973596,1.0,0.7861899648393903,0.9467862129211426
349,0.00033990743283468945,1.0,0.7820550373622349,0.9496448516845704
350,0.0003620654953500399,1.0,0.7836285318647113,0.9472833633422851
351,0.0004021580456397854,1.0,0.7856411252702985,0.9474786758422852
352,0.00044661140642487083,1.0,0.791642257145473,0.9457208633422851
353,0.0002743926687309375,1.0,0.7912031582423619,0.9466974258422851
354,0.000635068926315468,1.0,0.7908738000052316,0.9469815254211426
355,0.0005201441594041311,1.0,0.7906542505536761,0.9465909004211426
356,0.0005294396810663434,0.9998497596153846,0.7909836087908063,0.9471057891845703
357,0.0004715200003164892,1.0,0.7910933494567871,0.9449573516845703
358,0.00044391554995225026,1.0,0.7841773714338031,0.9485795021057128
359,0.0003286028065933631,1.0,0.7866290637425014,0.9483664512634278
360,0.00036797983249506127,1.0,0.7908738000052316,0.9464133262634278
361,0.0003511718241497874,1.0,0.7869584219796317,0.9491477012634277
362,0.0009317035795762562,0.9996995192307693,0.7886416571480888,0.9467862129211426
363,0.0004206989229155275,1.0,0.7932157516479492,0.9447620391845704
