,loss,train_acc,sy19_test_acc,sy20_test_acc
121,0.003999170088053633,0.9989393922415647,0.9714283845862564,0.9745100432751226
122,0.004241104498911834,0.9986363608728756,0.9693877551020408,0.9750981050379136
123,0.0036965530198702972,0.998787876331445,0.9644671848842076,0.9780393862256817
124,0.00410042816308691,0.9989393917900143,0.9728346844108737,0.9747060887953815
125,0.004101905207955331,0.998787876331445,0.9687755351163903,0.9764707228716683
126,0.00474516309709095,0.9990909072485837,0.9687528804856904,0.9758824367149204
127,0.00434686389365707,0.9986363608728756,0.9677553760762118,0.9766668431899127
128,0.0033864393491181877,0.9993939381657224,0.9715875898088727,0.9752941505581725
129,0.004036475170535555,0.9990909072485837,0.9662815794652823,0.9774511000689339
130,0.003750806744509453,0.9986363613244259,0.9664853154396524,0.9772552789426318
131,0.0034131708178902595,0.9986363608728756,0.9699999750876913,0.9756866155886182
132,0.004010908803951624,0.9984848454143062,0.9687754572654257,0.9756866155886182
133,0.0037928025482291228,0.9989393917900143,0.9691156659807477,0.9754905700683594
134,0.003125321323927961,0.9990909072485837,0.9658956722337373,0.9772551293466606
135,0.0030952094733031504,0.9995454536242918,0.9740589686802456,0.9733333213656556
136,0.0029009081239165066,0.9992424227071531,0.9697733509297274,0.9754903456744026
137,0.0029282435762096075,0.9995454536242918,0.9671205014598613,0.9768630383061427
138,0.003036283323243686,0.9992424231587034,0.971813980413943,0.974313922956878
139,0.003585357590957232,0.9990909072485837,0.9726305591816805,0.9756864659926471
140,0.002750330016016881,0.9993939381657224,0.969773428780692,0.9756863911946615
141,0.003653010629997852,0.998787876331445,0.9648528585628587,0.9772551293466606
142,0.0032192379979168245,0.9993939381657224,0.9660998753138951,0.9768631131041283
143,0.0035782520062501576,0.9990909072485837,0.9716099330357143,0.9739218319163603
144,0.00298787279503446,0.9993939381657224,0.9683672846580038,0.9762748269473805
145,0.0029428731493122873,0.9992424227071531,0.9687530361876195,0.9760786318311504
146,0.0025199186720395905,0.9992424227071531,0.967505863734654,0.9758825863108915
147,0.002806145456226907,0.9995454536242918,0.9714285402881856,0.9743139977548637
148,0.003012585124046361,0.9992424227071531,0.9677099111128826,0.9764707976696538
149,0.0027923757026733892,0.9995454536242918,0.9715649351781729,0.9747060887953815
150,0.002806854701988772,0.9992424227071531,0.9729934225277025,0.9747060139973959
151,0.0027987540582554366,0.9993939381657224,0.9663039226921237,0.977450875674977
152,0.003281642103075049,0.9990909077001341,0.9685261784767618,0.9758824367149204
153,0.002462131983995078,0.9995454540758422,0.969750774149992,0.9747060139973959
154,0.0027217218127389337,0.9995454536242918,0.9705443090322067,0.9749020595176547
155,0.0023610517214554725,0.9995454536242918,0.9703856487663425,0.9749022839116115
156,0.0019579358721557583,0.9998484845414306,0.9711564511668925,0.9743137733609069
157,0.002590128651835392,0.9995454536242918,0.9699999750876913,0.9752943001541436
158,0.002676498945123912,0.9995454536242918,0.969546415367905,0.9752944497501149
159,0.002474666390758507,0.9995454536242918,0.972177233014788,0.9747062383913526
160,0.0018522674251857318,0.9996969690828612,0.9695918024802694,0.9752943001541436
161,0.0023514371891578912,0.9995454536242918,0.9674829755510602,0.9762746025534237
162,0.0023802008269303396,0.9995454536242918,0.9718142139668368,0.9750983294318704
163,0.002328301869334492,0.9993939386172728,0.9689116186025192,0.9754904952703738
164,0.0019822750816722782,0.9998484845414306,0.9685489109584263,0.9752944497501149
165,0.0017977938013792564,0.9996969690828612,0.9665078922193877,0.9766667683919271
166,0.0025097899414612875,0.9992424227071531,0.967891381711376,0.9758826611088771
167,0.002423613156125701,0.9993939381657224,0.9685034459950973,0.9758824367149204
168,0.0022013176943341314,0.9996969690828612,0.9681633929817044,0.9758825863108915
169,0.0027946916525062684,0.9989393917900143,0.9650793270188935,0.9770589342304304
170,0.002939273461207091,0.9993939386172728,0.9709749805683993,0.9752942253561581
171,0.002069104010274714,0.9996969690828612,0.9683221310985332,0.9750981798358992
172,0.001715102312093281,0.9996969690828612,0.9712019939811862,0.9752944497501149
173,0.0028774107793674893,0.9992424227071531,0.9650568280901227,0.9760786318311504
174,0.0020795639630456935,0.9996969690828612,0.975714313740633,0.9731374254413679
175,0.0022974119634217127,0.9993939381657224,0.9718144475197306,0.9743137733609069
176,0.0018737911373446796,0.9995454536242918,0.971428851692044,0.9745100432751226
177,0.0021319026925875114,0.9993939381657224,0.9677098332619181,0.9762748269473805
178,0.001760304310276221,0.9998484845414306,0.9752835643534757,0.973529666077857
179,0.0017326202529991026,0.9998484845414306,0.9669388751594388,0.9764707228716683
180,0.0021525922469712013,0.9996969690828612,0.9691156659807477,0.9752942253561581
181,0.0027176920339012545,0.9992424227071531,0.9642403271733498,0.9776471455891927
182,0.0023014741068074977,0.9993939381657224,0.9695466489207988,0.9754902708764169
183,0.0021281595118263353,0.9993939381657224,0.9655103099589445,0.9766666935939415
184,0.0021997666548045913,0.9998484845414306,0.9687526469327965,0.9762746025534237
185,0.002269646911624036,0.9993939381657224,0.9656917027064732,0.9766668431899127
186,0.0018161393319868432,0.9995454536242918,0.968548988809391,0.9756863911946615
187,0.001226629006522642,0.9998484845414306,0.967097535425303,0.9760787814271217
188,0.0016747637444532095,0.9995454536242918,0.9708163981534996,0.9752942253561581
189,0.0017973565875448268,0.9996969690828612,0.9697962391133211,0.9760784822351792
190,0.001998704279134417,0.9993939381657224,0.967755142523318,0.9770590838264016
191,0.0016325546478783233,0.9996969690828612,0.9668028695242745,0.9766666187959558
192,0.0017168256599430524,0.9996969690828612,0.9624488986268336,0.9776472203871783
193,0.0018119842212515227,0.9995454536242918,0.9664853154396524,0.9768631131041283
194,0.0013248338458001672,0.9998484845414306,0.9640587787238919,0.9780392366297105
195,0.002061207732169826,0.9995454536242918,0.969750774149992,0.9752943001541436
196,0.0012612640262855994,0.9998484845414306,0.9676417915188537,0.9758824367149204
197,0.0017323066015679722,0.9995454536242918,0.9613604642906968,0.9786277471804151
198,0.0019262528565492341,0.9995454536242918,0.9658732511559311,0.9766669179878983
199,0.0016624772288247392,0.9996969690828612,0.9703403395049426,0.9754901960784313
200,0.0013441757557554831,0.9996969690828612,0.9615873220015545,0.9790198382209329
201,0.0018450412127365187,0.9995454536242918,0.963832154565928,0.9784314024682138
202,0.0012194297606782703,1.0,0.9673016606544962,0.9766669927858839
203,0.00139134321753905,0.9998484845414306,0.9706122729243064,0.9756866155886182
204,0.001554659484875613,0.9998484845414306,0.9662812680614238,0.9764707228716683
205,0.001577944546187541,0.9998484845414306,0.9640362797951212,0.9772551293466606
206,0.0018191751162179792,0.9995454536242918,0.9626077145946269,0.9774510252709482
207,0.0020060856963411743,0.9995454536242918,0.9663038448411592,0.977059009028416
208,0.0012449038403617087,0.9998484845414306,0.9691610530931123,0.9752940757601869
209,0.0012633468121325282,0.9996969690828612,0.9669161426777743,0.9762746025534237
210,0.0011837528193700693,1.0,0.9675511729960539,0.976078706629136
211,0.0010857650390402216,0.9998484845414306,0.9687528026347257,0.9750983294318704
212,0.001239486744408809,0.9996969690828612,0.970362916284678,0.9743139977548637
213,0.002324017954062465,0.9990909072485837,0.9670749586455676,0.9764707976696538
214,0.0010437214474114337,0.9998484845414306,0.9674832091039541,0.9756865407906327
215,0.0014426731719626414,0.9996969690828612,0.967732487892618,0.9766669179878983
216,0.0010438737858094376,1.0,0.9721996540925941,0.9735295912798714
217,0.0010943980413016723,0.9998484845414306,0.9669160648268096,0.9770592334223729
218,0.0015856054511785003,0.9998484845414306,0.9668479452327806,0.9762748269473805
219,0.0012363800216753955,0.9998484845414306,0.9677099111128826,0.976274752149395
220,0.0013802949061694349,0.9998484845414306,0.9655103099589445,0.9774513244628906
221,0.0015540306198328256,0.9993939386172728,0.9689344289351483,0.9758826611088771
222,0.001425490928931705,0.9996969690828612,0.9687073376713967,0.9756865407906327
223,0.0013975882996894804,0.9995454536242918,0.9681633151307398,0.976078706629136
224,0.0009385912556901563,0.9998484845414306,0.9666894406688457,0.9764706480736826
225,0.0010281981847413135,0.9996969690828612,0.9671201900560029,0.9772552789426318
226,0.0010548936221539407,0.9998484845414306,0.9712017604282924,0.9739216823203891
227,0.0011977176021174052,0.9998484845414306,0.9663266551737882,0.9766669927858839
228,0.0013578430965712628,0.9996969690828612,0.9711792614995217,0.9752943001541436
229,0.0012480908005673714,0.9998484845414306,0.9673468920649314,0.9764707976696538
230,0.0010571442317729338,0.9998484845414306,0.9679362238669882,0.9758823619169348
231,0.0012603467463665878,0.9998484845414306,0.9708164760044643,0.9754905700683594
232,0.0008492113085821122,1.0,0.9695238385881696,0.9754905700683594
233,0.0009135219717920808,0.9998484845414306,0.9704081476951132,0.9754904952703738
234,0.001089020595545138,0.9996969690828612,0.9646938090421715,0.9780394610236672
235,0.0009989915821811328,0.9996969690828612,0.967097535425303,0.9768629635081572
236,0.0009015558538122247,1.0,0.9675056301817602,0.9762749017453661
237,0.0011550973077433145,0.9996969690828612,0.9683224425023916,0.9760785570331648
238,0.0013919592334518081,0.9995454536242918,0.9707709331901706,0.9754901960784313
239,0.0010125659488608592,0.9998484845414306,0.9640136251644212,0.977843490301394
240,0.0010981951381457595,0.9996969690828612,0.9662811902104592,0.977059009028416
241,0.0008244413416650152,1.0,0.969591880331234,0.9750982546338848
242,0.0018006313167411101,0.9998484845414306,0.9642629039530851,0.9770590838264016
243,0.0010478706140239844,1.0,0.9709979466029576,0.974117727840648
244,0.0006408182403426541,1.0,0.9681633929817044,0.9750983294318704
245,0.001083267751879455,0.9996969690828612,0.9687755351163903,0.9754904204723882
246,0.0007535103045044748,0.9998484845414306,0.9720182613450654,0.9741178026386336
247,0.0012623859542577542,0.9996969690828612,0.9691385541643415,0.9754901960784313
248,0.0013155208696754538,0.9998484845414306,0.9682993986168686,0.9752942253561581
249,0.0009358125341223781,0.9998484845414306,0.9624263996980629,0.9772550545486749
250,0.0008236951052555952,1.0,0.9685261784767618,0.9754904204723882
251,0.0013483489572067458,0.9995454536242918,0.9732653559470663,0.9727452596028646
252,0.0009099699907037265,0.9998484845414306,0.9695239942900988,0.9749017603257123
253,0.0007732356552525509,1.0,0.9697278859663983,0.9752943001541436
254,0.0008434185776373872,0.9998484845414306,0.9677099889638473,0.9754904204723882
255,0.0007709633360364746,1.0,0.9614286617356904,0.9788237179026884
256,0.0007990716559927228,0.9998484845414306,0.9705214208486129,0.9747059391994103
257,0.000736937536881216,1.0,0.9695691478495695,0.9754904952703738
258,0.0008587945200887224,0.9998484845414306,0.96156458951989,0.9782356561398974
259,0.0005568632768261193,1.0,0.9678459945990114,0.9766669179878983
260,0.0008632042150037736,0.9998484845414306,0.9687528804856904,0.975882511512906
261,0.0009930224697906895,0.9998484845414306,0.966915986975845,0.9754904952703738
262,0.0008979253074814239,1.0,0.9656463934450733,0.977451249664905
263,0.0007404812713266059,0.9998484845414306,0.9667117838956871,0.9760786318311504
264,0.0007561922117488531,0.9998484845414306,0.9691609752421476,0.9752943001541436
265,0.0006747936400057101,1.0,0.9674831312529895,0.9760788562251073
266,0.0009979086516033826,0.9996969690828612,0.9660769092793368,0.9764707976696538
267,0.0006514347804838825,1.0,0.9683448635801977,0.9752942253561581
268,0.0012504814453022314,0.9993939381657224,0.9656914691535794,0.9770591586243873
269,0.0010780551216794767,0.9996969690828612,0.968548988809391,0.9756866155886182
270,0.000954670684249646,0.9996969690828612,0.962018227090641,0.9776473699831495
271,0.0006709149892281175,1.0,0.967278850321867,0.9754904952703738
272,0.0008963262629208226,0.9998484845414306,0.967732487892618,0.9756865407906327
273,0.0008287663802627432,0.9998484845414306,0.9681179280183754,0.9754903456744026
274,0.0008281482399822327,0.9998484845414306,0.969591880331234,0.9747060139973959
275,0.0006257946657887652,1.0,0.9658730954540019,0.9762746773514093
276,0.0006114233021374278,1.0,0.9666440535564812,0.9758825863108915
277,0.0011071709469792953,0.9996969690828612,0.9679591120505819,0.9758825863108915
278,0.0009756576105149199,0.9996969690828612,0.9685489109584263,0.9756864659926471
279,0.0006735924268075747,1.0,0.9691611309440769,0.9756865407906327
280,0.0005013733324602969,1.0,0.96938791080397,0.9758823619169348
281,0.0008718038040109463,0.9998484845414306,0.9615872441505899,0.9780396106196385
282,0.0006697576471185757,1.0,0.961995572459941,0.9776470707912072
283,0.0005747309107135026,1.0,0.9660997974629305,0.9764710968615962
284,0.000621771583219582,0.9998484845414306,0.9660997974629305,0.9758825863108915
285,0.0007981015396796231,0.9998484845414306,0.9681406605000399,0.9756865407906327
286,0.0006427362061561366,0.9998484845414306,0.9665078922193877,0.9760789310230928
287,0.0006149896701969116,1.0,0.966485393290617,0.9758826611088771
288,0.0006681787212182206,1.0,0.9664854711415817,0.976274752149395
289,0.0010979326493128813,0.9996969690828612,0.9695919581821987,0.9754907196643305
290,0.0007018385220756286,1.0,0.9683447857292331,0.976274752149395
291,0.0004797780037707848,1.0,0.9697732730787627,0.9752945245481005
292,0.0005760273229220368,1.0,0.9669161426777743,0.9760787814271217
293,0.000663333043230118,0.9998484845414306,0.9685716434400908,0.9760786318311504
294,0.0005202293873759646,1.0,0.966712017448581,0.9762746773514093
295,0.0006813412491708391,0.9996969690828612,0.9644446081044723,0.9772552789426318
296,0.00066139128772701,0.9998484845414306,0.9676871786312181,0.9754904952703738
297,0.0009893372693299397,0.9996969690828612,0.9695011061065051,0.9749019847196692
298,0.0009778752175237466,0.9996969690828612,0.9697959277094627,0.9754905700683594
299,0.0006586017498105261,1.0,0.9663036891392299,0.9766669179878983
300,0.0004799465285300636,1.0,0.9664400061782525,0.9766668431899127
301,0.0007170750983904066,0.9998484845414306,0.9676871786312181,0.9750982546338848
302,0.0005580604986130263,1.0,0.9663040005430883,0.9762746025534237
303,0.0008601314643678048,0.9998484845414306,0.9660545660524952,0.9758823619169348
304,0.0006338493599306016,1.0,0.9671428446867028,0.9754904204723882
305,0.0004336348596722199,1.0,0.9695921138841279,0.9754904952703738
306,0.0006494641135955961,0.9998484845414306,0.9666892071159519,0.9760786318311504
307,0.0004616088851334284,1.0,0.9684582924356266,0.9758823619169348
308,0.000677172704180894,0.9998484845414306,0.9633788283990354,0.977059009028416
309,0.0007129060937134928,0.9996969690828612,0.9701589467574139,0.9749021343156403
310,0.0003950391831203819,1.0,0.9695689921476403,0.9754905700683594
311,0.00048800339555643893,1.0,0.9703855709153779,0.9741178774366192
312,0.0005456436342270578,1.0,0.9690929334990832,0.9752942253561581
313,0.0005487959675893749,1.0,0.9685033681441326,0.9756864659926471
314,0.0005523622179003542,0.9998484845414306,0.9669387973084742,0.9762746773514093
315,0.0004871756115979958,1.0,0.9664853154396524,0.9762745277554381
316,0.0006731349269885898,0.9998484845414306,0.9689797381965481,0.9743139977548637
317,0.0006706064960262381,0.9998484845414306,0.9671201900560029,0.975882511512906
318,0.00035123951756741974,1.0,0.9675055523307956,0.9754901960784313
319,0.00035324606910508595,1.0,0.9710204455317283,0.9752942253561581
320,0.0006612205009424569,0.9998484845414306,0.9673469699158961,0.976862813912186
321,0.0007655302796512996,0.9996969690828612,0.9717915593361368,0.9745098936791513
322,0.00045554584431509426,1.0,0.9687528804856904,0.9758825863108915
323,0.0006469085872566355,1.0,0.9642632153569436,0.9762746025534237
324,0.000881015677387695,0.9998484845414306,0.9712019939811862,0.9750981798358992
325,0.0005486094547397387,1.0,0.9681178501674107,0.976470947265625
326,0.0007552753371621212,0.9998484845414306,0.9689570057148836,0.9756863911946615
327,0.000626984107362525,0.9998484845414306,0.9677550646723533,0.9754907196643305
328,0.000560731014749913,1.0,0.9693650226203763,0.974509968477137
329,0.0004903391972192624,1.0,0.9683447857292331,0.9752943749521293
330,0.0006288879688005891,1.0,0.9679593456034757,0.9756866155886182
331,0.0005598373303570539,1.0,0.967891381711376,0.9750981798358992
332,0.0004770323263066485,1.0,0.9691610530931123,0.9754904952703738
333,0.00042699113902491055,1.0,0.9704082255460778,0.9752943001541436
334,0.0006266603701859571,1.0,0.9663038448411592,0.9760786318311504
335,0.000487652218720101,1.0,0.9697506184480629,0.9754901212804458
336,0.0005185598457368047,0.9998484845414306,0.9701590246083786,0.974117727840648
337,0.00034868909030552533,1.0,0.9716327433683434,0.9749021343156403
338,0.0006829713401948069,0.9998484845414306,0.9695011839574698,0.9750981798358992
339,0.0005270924473427084,1.0,0.9740591243821748,0.9741180270325904
340,0.0004474366204261159,1.0,0.9693426015425701,0.9750981798358992
341,0.0004699186068432038,0.9998484845414306,0.9707937435227998,0.9745098936791513
342,0.0005310390322728671,1.0,0.9713833867287149,0.9750981798358992
343,0.00043192774062512717,1.0,0.9673468920649314,0.9760784074371937
344,0.0004903902174532933,1.0,0.9701361364247848,0.9747058644014246
345,0.00045771802102306634,1.0,0.966712017448581,0.9774510252709482
346,0.0008708849770430216,0.9996969690828612,0.9703629941356425,0.9758825863108915
347,0.0002958283277925537,1.0,0.9685261006257972,0.9758824367149204
348,0.00034720645837645856,1.0,0.9699320111955915,0.9756864659926471
349,0.000478713613570887,1.0,0.9668934880470743,0.976078706629136
350,0.000521569797310002,1.0,0.9701588689064493,0.9754904204723882
351,0.0008922063042491727,0.9996969690828612,0.9681180837203045,0.975098404229856
352,0.00046232414201632173,0.9998484845414306,0.9687076490752551,0.975098404229856
353,0.00041473351691025746,1.0,0.9687756129673549,0.9752942253561581
354,0.00024903219766342187,1.0,0.9689342732332191,0.9752941505581725
355,0.00040775206316903933,1.0,0.9660998753138951,0.9760785570331648
356,0.00028337491352736777,1.0,0.9673016606544962,0.9754905700683594
357,0.0003069880589203699,1.0,0.9660547217544244,0.9754904952703738
358,0.0003705436265137324,0.9998484845414306,0.9681405826490752,0.9754903456744026
359,0.0003652540989302361,1.0,0.9671428446867028,0.9758826611088771
360,0.0003773257960193051,1.0,0.9687755351163903,0.9754904952703738
361,0.0004043607867715596,1.0,0.9687756129673549,0.9754903456744026
362,0.0002616663043972049,1.0,0.9663039226921237,0.9762745277554381
363,0.000277829172488423,1.0,0.9671201122050382,0.9754902708764169
364,0.0005110083262394509,1.0,0.9652832965461575,0.9762746773514093
365,0.0003208959304123611,1.0,0.9691838634257414,0.9752943001541436
366,0.0005920443616295886,0.9996969690828612,0.9642856364347496,0.9766668431899127
367,0.0004173028301569548,1.0,0.9669160648268096,0.9760784822351792
368,0.0002472751244123235,1.0,0.9685486774055325,0.9754904204723882
369,0.0005064159331415009,0.9998484845414306,0.9689342732332191,0.9749023587095971
370,0.00026668310317018944,1.0,0.9683444743253746,0.9749022839116115
371,0.00034703243482712347,1.0,0.9707937435227998,0.9739219067143459
372,0.0003155658260639268,1.0,0.9681406605000399,0.9752943001541436
373,0.000289355410953567,1.0,0.9667119395976164,0.9758824367149204
374,0.00041250032779459366,1.0,0.9693651783223055,0.9752945245481005
