,loss,train_acc,sy19_test_acc,sy20_test_acc
49,0.36305352214437264,0.8368389423076923,0.7396443230765206,0.8535866737365723
50,0.38210106999255145,0.8254206730769231,0.6848653384617397,0.8562677383422852
51,0.35575220518960404,0.8371394230769231,0.7146516527448382,0.8642400741577149
52,0.34453512198076797,0.8521634615384616,0.5711358274732318,0.8960227012634278
53,0.3515951895656494,0.8455528846153846,0.5438012395586286,0.9254971504211426
54,0.32445492767370665,0.8640324519230769,0.616217817578997,0.8905539512634277
55,0.30005911744844455,0.8746995192307693,0.6000439098903111,0.9080255508422852
56,0.2849348740508923,0.8826622596153846,0.6633123670305524,0.8632102012634277
57,0.2769454155260554,0.8864182692307693,0.6703380857195173,0.8469283103942871
58,0.2712496550610432,0.8868689903846154,0.5170155252729144,0.9142223358154297
59,0.2563904684323531,0.8943810096153846,0.7127488000052316,0.8475319862365722
60,0.24321461404458836,0.9000901442307693,0.6382098879132952,0.8568181991577148
61,0.25340761423397523,0.8970853365384616,0.4501610142844064,0.9172940254211426
62,0.22622646849889022,0.9064002403846154,0.40910421098981586,0.9280716896057128
63,0.2091552890980473,0.9136117788461539,0.658299173627581,0.8377663612365722
64,0.20077095187913913,0.9163161057692307,0.48755853516714914,0.9233664512634278
65,0.19130426544982654,0.9224759615384616,0.7932157516479492,0.7486505508422852
66,0.19959207581212887,0.9184194711538461,0.550607442855835,0.8959339141845704
67,0.17303930065379694,0.9304387019230769,0.5189183098929269,0.9027521133422851
68,0.16918134925743708,0.9298377403846154,0.5461431571415493,0.8751242637634278
69,0.17906226128196487,0.9263822115384616,0.5975922175816127,0.8718216896057129
70,0.16153026311300123,0.9384014423076923,0.6154493604387555,0.8658913612365723
71,0.14206456285543168,0.9456129807692307,0.6764856747218541,0.8436079978942871
72,0.1529022310502254,0.939453125,0.7166642461504255,0.8356711387634277
73,0.13697193280005684,0.9439603365384616,0.5574136461530413,0.8895596504211426
74,0.13702370978605288,0.9477163461538461,0.5846384593418666,0.8663885116577148
75,0.17266438715159893,0.9284855769230769,0.5374341351645333,0.8804510116577149
76,0.12763815301542097,0.9505709134615384,0.5893222945077079,0.8645596504211426
77,0.12837356420305485,0.9529747596153846,0.3681571824210031,0.9432883262634277
78,0.15405595809436187,0.9409555288461539,0.4965968813214983,0.8740589141845703
79,0.12008995512643686,0.9555288461538461,0.5537177835191999,0.8761363983154297
80,0.10343290625426632,0.9624399038461539,0.5709162780216762,0.8678977012634277
81,0.1067075019236654,0.9594350961538461,0.5661226681300572,0.8606888771057128
82,0.1111646130716858,0.9583834134615384,0.6675571032932827,0.830078125
83,0.10339810559526086,0.9622896634615384,0.49180327142987934,0.8941051483154296
84,0.08740915744923629,0.96875,0.5798448153904506,0.8553622245788575
85,0.06398346652993216,0.9783653846153846,0.5888831956045968,0.8556285858154297
86,0.05776711067972848,0.9813701923076923,0.5551815032958984,0.8728338241577148
87,0.055914574168407574,0.9798677884615384,0.5417886461530413,0.8765270233154296
88,0.05039852882663791,0.9839242788461539,0.5589871065957206,0.8664239883422852
89,0.04948078238297827,0.9830228365384616,0.571026052747454,0.8691228866577149
90,0.04774011145883168,0.984375,0.5837602615356445,0.8648792266845703
91,0.04092059100870616,0.9875300480769231,0.5636709758213588,0.8714133262634277
92,0.04401843465613918,0.9864783653846154,0.5661226681300572,0.8755859375
93,0.04262449586083396,0.9852764423076923,0.5637807164873395,0.8759588241577149
94,0.04482448493273786,0.9854266826923077,0.5886636461530413,0.8631214141845703
95,0.04181255663458545,0.9866286057692307,0.6093018395560128,0.8547408103942871
96,0.04043313307472719,0.9875300480769231,0.5800643648420062,0.8630681991577148
97,0.03825426678388165,0.9887319711538461,0.597921507699149,0.8603870391845703
98,0.03798024162936669,0.9885817307692307,0.6019466945103237,0.8579012870788574
99,0.03644972478147023,0.9875300480769231,0.6115339824131557,0.8581676483154297
100,0.03681649581099359,0.9878305288461539,0.5880049977983747,0.8642223358154297
101,0.039327493582207426,0.9864783653846154,0.5973726681300572,0.8608664512634278
102,0.03236041432067465,0.9897836538461539,0.6244876725333077,0.8521484375
103,0.03313055870015747,0.9899338942307693,0.5888831956045968,0.8647904396057129
104,0.03569908741897402,0.9876802884615384,0.5992754527500698,0.8628195762634278
105,0.03363515988278847,0.9873798076923077,0.5934572219848633,0.8584694862365723
106,0.033026471107195206,0.9899338942307693,0.597921507699149,0.8647727012634278
107,0.030748086462083917,0.9897836538461539,0.5927985736301967,0.8654829978942871
108,0.030602948972955346,0.9906850961538461,0.597482408796038,0.8603515625
109,0.033376013743691146,0.9887319711538461,0.6012880461556571,0.8654651641845703
110,0.030324116814881563,0.9908353365384616,0.5992754527500698,0.8637251853942871
111,0.030267145269765303,0.9900841346153846,0.6132172175816127,0.8566051483154297
112,0.02936477768414009,0.9908353365384616,0.602276052747454,0.8610085487365723
113,0.026222665131521914,0.9912860576923077,0.6108752659388951,0.8592684745788575
114,0.027122788462572947,0.9918870192307693,0.597921507699149,0.8619495391845703
115,0.027679148792790677,0.9908353365384616,0.5996048109872001,0.8578658103942871
116,0.02859678555530711,0.9893329326923077,0.6045081956045968,0.8594283103942871
117,0.029360592105569176,0.9912860576923077,0.5987265450613839,0.8664950370788574
118,0.025771418102801993,0.9921875,0.6201331956045968,0.8560724258422852
119,0.02692391470862696,0.9914362980769231,0.5953600747244698,0.8660689353942871
120,0.02568014670843975,0.9917367788461539,0.6086431230817523,0.8632457733154297
121,0.026929472868617337,0.9915865384615384,0.5955796241760254,0.8614701271057129
122,0.025074829414594345,0.9915865384615384,0.6154493604387555,0.8537642478942871
123,0.02727213711477816,0.9899338942307693,0.5733679362705776,0.8688920021057129
124,0.024002259838967942,0.9923377403846154,0.6115339824131557,0.8580788612365723
125,0.022521526481096562,0.9929387019230769,0.6023857934134347,0.8643111228942871
126,0.023865785736304063,0.9921875,0.5977019582475934,0.8593039512634277
127,0.025119559167741008,0.9929387019230769,0.6247072219848633,0.8513317108154297
128,0.023426784112906225,0.9921875,0.6337456021990094,0.8412109375
129,0.021966423534859832,0.994140625,0.6021662439618792,0.8638138771057129
130,0.023729766378752314,0.9920372596153846,0.6288422175816127,0.8484197616577148
131,0.026130302253967293,0.9906850961538461,0.6468091011047363,0.8427379608154297
132,0.021141694684047252,0.994140625,0.6218164307730538,0.8587180137634277
133,0.019271225426704265,0.9936899038461539,0.6222555296761649,0.8582919120788575
134,0.02161963546397881,0.9935396634615384,0.6224750791277204,0.8500710487365722
135,0.022121638122301262,0.9923377403846154,0.6031542505536761,0.8638317108154296
136,0.019250072485122543,0.9938401442307693,0.617901052747454,0.8588423728942871
137,0.01839324780023442,0.9947415865384616,0.6202429362705776,0.8576526641845703
138,0.02151514161736346,0.9929387019230769,0.6110948153904506,0.8557351112365723
139,0.019008193666545246,0.9933894230769231,0.6222555296761649,0.855078125
140,0.019409998579738803,0.9944411057692307,0.5997145516531808,0.8676136016845704
141,0.01903970685089007,0.9936899038461539,0.616217817578997,0.8590376853942872
142,0.016751159488474235,0.9950420673076923,0.6175716945103237,0.8577414512634277
143,0.020417918782466307,0.9933894230769231,0.613546507699149,0.8603160858154297
144,0.020410431302689876,0.9938401442307693,0.6181206021990094,0.8584694862365723
145,0.01820479992042797,0.9956430288461539,0.6331966945103237,0.8478870391845703
146,0.020685831675879084,0.9929387019230769,0.5996048109872001,0.8666726112365722
147,0.019035773002542555,0.994140625,0.6047277450561523,0.8656783103942871
148,0.01716853885087543,0.9950420673076923,0.6199136461530413,0.8543679237365722
149,0.0187825250502031,0.9938401442307693,0.6156689098903111,0.8604226112365723
150,0.01583866516235643,0.9954927884615384,0.6242681230817523,0.8565873146057129
151,0.01974282382378498,0.9935396634615384,0.6151200022016253,0.8575106620788574
152,0.016228559131447513,0.9953425480769231,0.6228044373648507,0.8543501853942871
153,0.017048358791865982,0.9950420673076923,0.6024956021990094,0.8664595603942871
154,0.01785302442462685,0.9951923076923077,0.6107655252729144,0.8663352012634278
155,0.016998812305526093,0.9948918269230769,0.6361972945077079,0.8443004608154296
156,0.01631286703587438,0.9957932692307693,0.6312939098903111,0.8597123146057128
157,0.016751686496158633,0.9948918269230769,0.6329771450587681,0.8476029396057129
158,0.014361647920360645,0.9963942307692307,0.611424173627581,0.8624466896057129
159,0.015620890807790251,0.9951923076923077,0.6050571032932827,0.8677201271057129
160,0.01650579693243624,0.9944411057692307,0.633526052747454,0.8455432891845703
161,0.015746834584905837,0.9954927884615384,0.6221457890101841,0.8603870391845703
162,0.01431052178556386,0.9957932692307693,0.6427839824131557,0.8421697616577148
163,0.016192606547310088,0.9944411057692307,0.597921507699149,0.8656427383422851
164,0.01599689461111736,0.9947415865384616,0.6367462021963937,0.8555220603942871
165,0.013942497513758449,0.9963942307692307,0.6251463890075684,0.8528763771057128
166,0.01623601840289596,0.9951923076923077,0.6338554109845843,0.8478160858154297
167,0.013304261387719844,0.9965444711538461,0.6406615802219936,0.8471236228942871
168,0.019434246798762336,0.9938401442307693,0.6397833824157715,0.8455788612365722
169,0.013316712181012217,0.9969951923076923,0.6110948153904506,0.8627307891845704
170,0.015109119784588424,0.9963942307692307,0.6159982681274414,0.8589488983154296
171,0.012647312792698638,0.9968449519230769,0.6384294373648507,0.8457741737365723
172,0.013699238506468156,0.9957932692307693,0.6220359802246094,0.8575817108154297
173,0.012470724961111465,0.9965444711538461,0.6315134593418666,0.8528054237365723
174,0.01382718435399091,0.9963942307692307,0.6430035318647113,0.8418501853942871
175,0.012813254268481754,0.9965444711538461,0.627488272530692,0.8528586387634277
176,0.012183447359487988,0.9968449519230769,0.6340749604361398,0.8502663612365723
177,0.013094833174433846,0.9969951923076923,0.6430035318647113,0.8490767478942871
178,0.015186425580535658,0.9953425480769231,0.635648386819022,0.8519353866577148
179,0.01224284507155132,0.9963942307692307,0.6389783450535366,0.8485262870788575
180,0.013687788432714744,0.9953425480769231,0.6423448153904506,0.8449929237365723
181,0.012775752720279763,0.9963942307692307,0.6206821032932827,0.8621626853942871
182,0.013824009403693847,0.99609375,0.613107408796038,0.8611505508422852
183,0.011483668578036416,0.9968449519230769,0.6340749604361398,0.8530007362365722
184,0.012505410534616273,0.9963942307692307,0.6451258659362793,0.8444069862365723
185,0.011144951276946813,0.9969951923076923,0.619584287915911,0.8652698516845703
186,0.012485775886139331,0.9965444711538461,0.6341847011021206,0.8577414512634277
187,0.012315330632890645,0.9963942307692307,0.6269393648420062,0.8559126853942871
188,0.010156642251576368,0.9972956730769231,0.6536153384617397,0.8436966896057129
189,0.010536377989830306,0.9968449519230769,0.623133795601981,0.8616832733154297
190,0.01077114063530014,0.9972956730769231,0.638758795601981,0.8546341896057129
191,0.011366186873951497,0.9975961538461539,0.6452356747218541,0.8446732521057129
192,0.009508179133543028,0.9972956730769231,0.6334162439618792,0.8557173728942871
193,0.011387558353957362,0.9956430288461539,0.627049173627581,0.8549361228942871
194,0.009514013538137078,0.9974459134615384,0.607508795601981,0.8647904396057129
195,0.01120474266533095,0.9968449519230769,0.6466993604387555,0.8454900741577148
196,0.011584073623033384,0.9966947115384616,0.6316232681274414,0.8591974258422852
197,0.013455280040104229,0.9957932692307693,0.6521516527448382,0.8354048728942871
198,0.012049136557974495,0.9959435096153846,0.6229142461504255,0.8566939353942871
199,0.010323614755179733,0.9975961538461539,0.6341847011021206,0.8537997245788574
200,0.011206346622202545,0.9963942307692307,0.6163275582449776,0.8595170021057129
201,0.008852873243785534,0.9971454326923077,0.633965151650565,0.8506392478942871
202,0.009918155220265571,0.9969951923076923,0.6293911252702985,0.8573863983154297
203,0.009913636201347869,0.9963942307692307,0.6244876725333077,0.8545454978942871
204,0.011045506958348246,0.9971454326923077,0.6295008659362793,0.8527876853942871
205,0.012097445495713215,0.99609375,0.63831969669887,0.8515091896057129
206,0.008441441464058768,0.9981971153846154,0.649590151650565,0.8489701271057128
207,0.010563639919452656,0.9965444711538461,0.644796507699149,0.8474609375
208,0.00859072172226241,0.9983473557692307,0.6181206021990094,0.8604226112365723
209,0.011983801243611826,0.9962439903846154,0.6423448153904506,0.8542435646057129
210,0.009219802575759016,0.9978966346153846,0.6471384593418666,0.8480113983154297
211,0.007214198529254645,0.998046875,0.6249268395560128,0.8558060646057128
212,0.008919137104665143,0.9972956730769231,0.6433328219822475,0.8474076271057129
213,0.009309182001743466,0.9978966346153846,0.6405518395560128,0.8475319862365722
214,0.010517857315090414,0.9965444711538461,0.655627931867327,0.8384232521057129
215,0.010170581128197508,0.9971454326923077,0.6265002659388951,0.8500887870788574
216,0.00918797605509798,0.9974459134615384,0.6450161252702985,0.8441761016845704
217,0.00937210148325763,0.9975961538461539,0.6310743604387555,0.8498757362365723
