,loss,train_acc,sy19_test_acc,sy20_test_acc
67,0.10184365640515866,0.9730434521384861,0.9697297811508179,0.9532432556152344
68,0.09636750639132831,0.9678260606268178,0.9582432508468628,0.9749999642372131
69,0.09913569931750713,0.9651086770969889,0.9714864492416382,0.9632432460784912
70,0.09154193196445704,0.9686956301979397,0.9632432460784912,0.959729790687561
71,0.08455995097756386,0.9721738929333894,0.9749999642372131,0.9582432508468628
72,0.09121203390152557,0.9711956252222476,0.9850000143051147,0.9429730176925659
73,0.10050362146095089,0.9704347589741582,0.9582432508468628,0.9699999690055847
74,0.08939056657254696,0.9713043233622676,0.971486508846283,0.9582432508468628
75,0.08322020425744679,0.9739130165265955,0.9497296810150146,0.9699999690055847
76,0.09035058667802293,0.967717372852823,0.8979730010032654,0.9749999642372131
77,0.0897934189795152,0.9695651971775553,0.9364864826202393,0.973243236541748
78,0.09223152757824762,0.9669564988302148,0.9329729676246643,0.973243236541748
79,0.08701041478501714,0.9694564990375353,0.9682432413101196,0.9632432460784912
80,0.085819394449177,0.9686956327894459,0.9582432508468628,0.9749999642372131
81,0.07816778738861499,0.9747825912807299,0.9682432413101196,0.9699999690055847
82,0.0949093385235123,0.9643478082573932,0.959729790687561,0.9614864587783813
83,0.09509081235560386,0.9660869344421055,0.9597296714782715,0.9682432413101196
84,0.07350702976564998,0.9756521530773329,0.9664865136146545,0.9632432460784912
85,0.07895352464655171,0.9686956353809523,0.9682432413101196,0.9614864587783813
86,0.08622747360040313,0.973043459913005,0.973243236541748,0.9599999785423279
87,0.06639783550053835,0.9773912844450577,0.9514864683151245,0.9682432413101196
88,0.08302404545247555,0.9685869372409323,0.9900000095367432,0.9382431507110596
89,0.07746942511395268,0.972173898116402,0.9632432460784912,0.973243236541748
90,0.08138208241080461,0.9686956353809523,0.9229729771614075,0.9682432413101196
91,0.07087227888405323,0.9756521530773329,0.9547296762466431,0.973243236541748
92,0.08450268358802018,0.9702173730601436,0.9414864778518677,0.9547296762466431
93,0.07584647652085709,0.9730434547299924,0.973243236541748,0.9514864683151245
94,0.06771054754600576,0.9747825886892236,0.9614864587783813,0.9697297811508179
95,0.08608735020717849,0.9685869424239449,0.9782432317733765,0.9347296953201294
96,0.08439723017585019,0.9710869400397591,0.9900000095367432,0.9432432651519775
97,0.08365638201813334,0.9694565016290416,0.9564864635467529,0.9750000238418579
98,0.06636904159803754,0.9782608462416608,0.9749999642372131,0.9649999737739563
99,0.06894825585186481,0.9721738877503768,0.973243236541748,0.9699999690055847
100,0.07436154373799977,0.9720651999763821,0.8944594264030457,0.9749999642372131
101,0.0675720010438691,0.9756521582603455,0.973243236541748,0.9664864540100098
102,0.07081384406141612,0.9728260688159777,0.9164864420890808,0.973243236541748
103,0.07336553712577923,0.9756521556688391,0.9549999833106995,0.9699999690055847
104,0.0697222956172798,0.9730434547299924,0.9564864635467529,0.9699999690055847
105,0.06712194125208518,0.9739130191181017,0.9850000143051147,0.9414864778518677
106,0.07049196108203867,0.9738043261610944,0.9614864587783813,0.9697297811508179
107,0.06290434910308408,0.97467389314071,0.9800000190734863,0.9397296905517578
108,0.07218324955876755,0.973804323569588,0.9364864230155945,0.9700000286102295
109,0.057299843705866646,0.979999980200892,0.9832432270050049,0.9447296857833862
110,0.061358585143866745,0.9808695445890012,0.9782432317733765,0.9682432413101196
111,0.06549031016133401,0.9791304209957952,0.9832432270050049,0.9397296905517578
112,0.06205254542114942,0.9755434497543003,0.902972936630249,0.9782432317733765
113,0.06403230329084655,0.9799999853839045,0.9749999642372131,0.9682432413101196
114,0.06476794013186642,0.9747825860977173,0.9782432317733765,0.9632432460784912
115,0.06449105805191009,0.9756521478943203,0.9764865040779114,0.9632432460784912
116,0.05707927692033674,0.978260848833167,0.9632432460784912,0.9699999690055847
117,0.05846507316860168,0.9782608462416608,0.9614865183830261,0.973243236541748
118,0.05094217604188168,0.9817391063856042,0.9800000190734863,0.9632432460784912
119,0.06075249664971362,0.9782608514246733,0.9699999690055847,0.9682432413101196
120,0.05749567768172077,0.978260848833167,0.8994594812393188,0.9749999642372131
121,0.06168447856021964,0.973913021709608,0.9632432460784912,0.9682432413101196
122,0.057046816643813385,0.9799999776093856,0.9782432317733765,0.9564864635467529
123,0.0622324638635568,0.9747825886892236,0.9747297763824463,0.941216230392456
124,0.06677418356032475,0.9765217200569485,0.9764865040779114,0.9664865136146545
125,0.0548169423988008,0.9791304158127826,0.9699999690055847,0.971486508846283
126,0.05322887416443099,0.9791304080382638,0.9782432317733765,0.9614864587783813
127,0.05682766249241388,0.9764130245084348,0.9582432508468628,0.9647296667098999
128,0.053844208100243755,0.9799999853839045,0.9647297859191895,0.9682432413101196
129,0.05142611662006896,0.9817391115686168,0.9682432413101196,0.9699999690055847
130,0.05423719818582353,0.9798912846523783,0.973243236541748,0.9699999690055847
131,0.04753667593974134,0.9798912872438845,0.9329729676246643,0.9782432317733765
132,0.054752144031226635,0.9791304132212764,0.9682432413101196,0.9682432413101196
133,0.05160997615641226,0.9773912844450577,0.9782432317733765,0.9664865136146545
134,0.05828427891854359,0.9780434577361398,1.0,0.8259459733963013
135,0.06036856588300155,0.9781521558761597,0.9632432460784912,0.9682432413101196
136,0.053798856254181134,0.9773912844450577,0.9614865183830261,0.9682432413101196
137,0.04241465125232935,0.9834782429363417,0.9532432556152344,0.9700000286102295
138,0.05321724532657991,0.9782608540161796,0.9749999642372131,0.9682432413101196
139,0.04918718585015639,0.9826086759567261,0.9799999594688416,0.9682432413101196
140,0.041687816948346466,0.9826086733652197,0.9782432317733765,0.9647297859191895
141,0.048718181332451815,0.9773912844450577,0.9764865040779114,0.9682432413101196
142,0.04331577526729392,0.986956510854804,0.9447296857833862,0.971486508846283
143,0.05333628282760796,0.9781521558761597,0.9699999690055847,0.9614864587783813
144,0.040445936125014785,0.9843478047329447,0.9329729676246643,0.9699999690055847
145,0.04570384487590712,0.9816304134285968,0.9832432270050049,0.9632432460784912
146,0.04935862901418105,0.9790217202642689,0.9700000286102295,0.9682432413101196
147,0.03996437065222341,0.9791304184042889,0.9832432270050049,0.9632432460784912
148,0.03781919584245137,0.9843478073244509,0.98499995470047,0.949999988079071
149,0.03693093687457883,0.9826086759567261,0.9532432556152344,0.9699999690055847
150,0.046122134511318545,0.9781521558761597,0.9397296905517578,0.9764865040779114
151,0.04530612898626081,0.9799999827923982,0.9664864540100098,0.9614865183830261
152,0.04927575538623268,0.9780434629191523,0.9699999690055847,0.9647297859191895
153,0.037687143452627504,0.9834782481193542,0.9749999642372131,0.9682432413101196
154,0.03396032076409977,0.9868478075317715,0.8847297430038452,0.9832432270050049
155,0.03332087375304621,0.9860869386921758,0.9497296810150146,0.9664865136146545
156,0.027750222356585058,0.9869565004887788,0.9682432413101196,0.9750000238418579
157,0.0403299520764014,0.9824999804082124,0.973243236541748,0.9347296953201294
158,0.05549025521411196,0.9764130245084348,0.9814864993095398,0.948243260383606
159,0.03430099145549795,0.9852173768955729,0.9547297954559326,0.9682432413101196
160,0.03960840452624404,0.9826086759567261,0.9614864587783813,0.9699999690055847
161,0.0360520835560949,0.9834782429363417,0.971486508846283,0.9564864635467529
162,0.029637144838014374,0.98869563444801,0.9850000143051147,0.9449999332427979
163,0.03553980357094627,0.9852173743040665,0.9649999737739563,0.9664865136146545
164,0.02995750107599989,0.9860869386921758,0.9649999737739563,0.9749999642372131
165,0.025058565544895828,0.9904347709987474,0.973243236541748,0.9479730129241943
166,0.038864231683597296,0.9808695471805075,0.9614864587783813,0.9682432413101196
167,0.02614161354975532,0.9878260674683944,0.973243236541748,0.9632432460784912
168,0.03401885012610127,0.9852173768955729,0.9864864945411682,0.9364864826202393
169,0.025506307866991214,0.9904347658157349,0.9632432460784912,0.9664865136146545
170,0.04180134484625381,0.9822825944941976,0.7809460163116455,0.9900000095367432
171,0.04718875626871443,0.9790217228557753,0.9464864730834961,0.971486508846283
172,0.0248407988363634,0.9878260700599008,0.9749999642372131,0.9682432413101196
173,0.028286937072508685,0.9878260752429133,0.9549999833106995,0.9699999690055847
174,0.03770990911668733,0.9833695499793343,0.9749999642372131,0.9547296762466431
175,0.023269508116240817,0.9904347735902538,0.9449999928474426,0.9750000238418579
176,0.029535818004818713,0.9903260728587275,0.9529730081558228,0.973243236541748
177,0.027824165674088443,0.9894565084706182,0.9649999737739563,0.971486508846283
178,0.02951362235572837,0.9869565056717914,0.9582432508468628,0.9682432413101196
179,0.023194983652185485,0.9913043327953505,0.9632432460784912,0.9599999785423279
180,0.025769837413226134,0.9904347684072412,0.9650000333786011,0.9664865136146545
181,0.01917302880294459,0.9930434667545817,0.973243236541748,0.973243236541748
182,0.0245246436426659,0.9895652014276256,0.9182431697845459,0.973243236541748
183,0.02340004956552192,0.9869565030802852,0.9564864635467529,0.9750000238418579
184,0.019421919461582667,0.9921739023664723,0.9900000095367432,0.9347296953201294
185,0.031290344974916916,0.9877173745113871,0.9200000166893005,0.9647297859191895
186,0.029944767871790606,0.9886956422225289,0.971486508846283,0.9614864587783813
187,0.015029232030349744,0.9947826007138127,0.9614864587783813,0.9749999642372131
188,0.016064012068850192,0.9930434667545817,0.9514864683151245,0.9714864492416382
189,0.017080209883557552,0.9913043302038441,0.9564864635467529,0.9749999642372131
190,0.017767425834039306,0.9947826007138127,0.9697297811508179,0.9682432413101196
191,0.010656537002195482,0.9982608660407688,0.9582432508468628,0.971486508846283
192,0.018474571486560464,0.991304337978363,0.9700000286102295,0.973243236541748
193,0.017638134537264705,0.9956521676934283,0.9664864540100098,0.973243236541748
194,0.021756385491006888,0.9913043353868567,0.9682432413101196,0.9564864635467529
195,0.01800861876235222,0.9895652014276256,0.967972993850708,0.9647297859191895
196,0.017017460177632292,0.9965217320815377,0.9114865064620972,0.973243236541748
197,0.0188655039983923,0.9930434667545817,0.9582432508468628,0.973243236541748
198,0.017995920991423824,0.9920652120009713,0.973243236541748,0.9632432460784912
199,0.015464642372377135,0.9930434667545817,0.9394594430923462,0.9749999642372131
200,0.011271862692766539,0.9965217320815377,0.9632432460784912,0.973243236541748
201,0.0126961047796573,0.9939130363257035,0.9632432460784912,0.971486508846283
202,0.01208862101623748,0.9947826033053191,0.9614864587783813,0.973243236541748
203,0.010755307977492719,0.996521734673044,0.9649999737739563,0.971486508846283
204,0.01364007196136062,0.9946739077568054,0.9597296714782715,0.9714864492416382
205,0.005530604566244975,1.0,0.9597296714782715,0.9750000238418579
206,0.006464939650512584,0.9982608660407688,0.9649999737739563,0.9749999642372131
207,0.010506863602052403,0.9973912990611532,0.9614864587783813,0.9749999642372131
208,0.0073886296203177744,0.9991304330203844,0.9614865183830261,0.973243236541748
209,0.007453619424030994,0.9982608660407688,0.9649999737739563,0.971486508846283
210,0.013485767135811646,0.9956521676934283,0.9697297811508179,0.9750000238418579
211,0.008169660351046807,0.9965217320815377,0.9614864587783813,0.973243236541748
212,0.008681292916425382,0.9965217320815377,0.9632432460784912,0.973243236541748
213,0.006722930320234888,0.9991304330203844,0.9632432460784912,0.973243236541748
214,0.011573342775986732,0.9947826007138127,0.9614864587783813,0.9749999642372131
215,0.006072355631698409,0.9982608660407688,0.9614864587783813,0.971486508846283
216,0.006460051745702715,0.9991304330203844,0.9632432460784912,0.9697297811508179
217,0.006596582941710949,1.0,0.9614864587783813,0.9749999642372131
218,0.007214092320519621,0.9982608660407688,0.9632432460784912,0.973243236541748
219,0.006133735031851203,0.9991304330203844,0.9564864635467529,0.9749999642372131
220,0.005799268714010554,1.0,0.9614864587783813,0.971486508846283
221,0.00848960438009311,0.9982608660407688,0.9564864635467529,0.9697297811508179
222,0.008321119189571144,0.9991304330203844,0.9579730033874512,0.973243236541748
223,0.00781471779792691,0.9973912990611532,0.9547297954559326,0.971486508846283
224,0.007436396862866114,0.9965217320815377,0.9632432460784912,0.973243236541748
225,0.009120636327323788,0.9973912990611532,0.959729790687561,0.9749999642372131
226,0.005246896330904944,0.9991304330203844,0.9699999690055847,0.973243236541748
227,0.007511712489244731,0.9982608660407688,0.959729790687561,0.9749999642372131
228,0.005368890014284736,0.9991304330203844,0.9582432508468628,0.973243236541748
229,0.008763167111243567,0.9973912990611532,0.973243236541748,0.973243236541748
230,0.005832820119710801,0.9982608660407688,0.9564864635467529,0.973243236541748
231,0.0052011030214919665,1.0,0.9614865183830261,0.971486508846283
232,0.006644590527487352,0.9973912990611532,0.9649999737739563,0.9749999642372131
233,0.006082321031262045,0.9991304330203844,0.9632432460784912,0.973243236541748
234,0.005715161200066138,0.9991304330203844,0.9564864635467529,0.973243236541748
235,0.005620875590703572,0.9991304330203844,0.9632432460784912,0.973243236541748
236,0.005461481926233872,0.9991304330203844,0.9614864587783813,0.9749999642372131
237,0.0049212162810600485,1.0,0.9614864587783813,0.971486508846283
238,0.005925793483544587,0.9982608660407688,0.9632432460784912,0.973243236541748
239,0.005945865242645833,0.9991304330203844,0.959729790687561,0.9714864492416382
240,0.005525544757762438,1.0,0.959729790687561,0.9714864492416382
241,0.005386568250326925,0.9982608660407688,0.9632432460784912,0.973243236541748
242,0.007654675680501184,0.9973912990611532,0.9682432413101196,0.9749999642372131
243,0.007620332799295125,0.9956521676934283,0.9649999737739563,0.9749999642372131
244,0.005842202054539129,0.9982608660407688,0.9699999690055847,0.9697297811508179
245,0.006428628086881793,0.9991304330203844,0.9479729533195496,0.9714864492416382
246,0.007076751030146387,0.9973912990611532,0.9547296762466431,0.973243236541748
247,0.005115016294597729,1.0,0.9564864635467529,0.973243236541748
248,0.004193237576185746,1.0,0.9582432508468628,0.973243236541748
249,0.006236971441388089,0.9991304330203844,0.9564864635467529,0.9697297811508179
250,0.006679107298386161,0.9982608660407688,0.9579729437828064,0.9750000238418579
251,0.005413321355539982,0.9991304330203844,0.9664865136146545,0.971486508846283
252,0.006106801968796745,0.9982608660407688,0.959729790687561,0.9750000238418579
253,0.005868905056875361,0.9982608660407688,0.9582432508468628,0.9749999642372131
254,0.005361682126733839,0.9991304330203844,0.9632432460784912,0.973243236541748
255,0.007102640720246279,0.9982608660407688,0.973243236541748,0.9714864492416382
256,0.005960489351191031,0.9991304330203844,0.9582432508468628,0.9749999642372131
257,0.004145061715541448,1.0,0.9582432508468628,0.9749999642372131
258,0.005348223152079458,0.9991304330203844,0.9749999642372131,0.9714864492416382
259,0.0068073695786196094,0.9973912990611532,0.9582432508468628,0.973243236541748
260,0.007040770117031491,0.9991304330203844,0.9582432508468628,0.973243236541748
261,0.004566387364478863,1.0,0.9632432460784912,0.9749999642372131
262,0.004674811007293022,1.0,0.9614864587783813,0.973243236541748
263,0.004802168651266307,1.0,0.9664865136146545,0.9750000238418579
264,0.006050254061372708,0.9991304330203844,0.9564864635467529,0.973243236541748
265,0.004628262202300982,0.9991304330203844,0.9549999833106995,0.9697297811508179
266,0.005293461094602801,0.9991304330203844,0.9632432460784912,0.9749999642372131
267,0.003939968169383381,1.0,0.9632432460784912,0.973243236541748
268,0.0059604366859117444,1.0,0.9582432508468628,0.9749999642372131
269,0.004719872800785158,1.0,0.9614865183830261,0.9749999642372131
270,0.0038999404249530608,1.0,0.9632432460784912,0.9749999642372131
271,0.005599888011246272,0.9991304330203844,0.9597296714782715,0.9714864492416382
272,0.0034711300825659673,1.0,0.9632432460784912,0.9749999642372131
273,0.004092956834938377,0.9991304330203844,0.9547297954559326,0.9714864492416382
274,0.0039790376904420555,1.0,0.9614864587783813,0.973243236541748
275,0.0055896452692610656,0.9991304330203844,0.959729790687561,0.9749999642372131
276,0.004440336323687402,1.0,0.9582432508468628,0.9749999642372131
277,0.0036756645757755587,1.0,0.9664865136146545,0.9697297811508179
278,0.006035614653703068,0.9982608660407688,0.9632432460784912,0.973243236541748
279,0.0035721947724991683,1.0,0.9682432413101196,0.973243236541748
280,0.004869233589092998,1.0,0.9614864587783813,0.9749999642372131
281,0.004520337670565705,0.9991304330203844,0.9649999737739563,0.971486508846283
282,0.003783108935433278,1.0,0.971486508846283,0.9714864492416382
283,0.0038996548442493963,1.0,0.9749999642372131,0.9749999642372131
284,0.00446630955633262,0.9991304330203844,0.9682432413101196,0.9749999642372131
285,0.005261264826834161,0.9991304330203844,0.9599999785423279,0.973243236541748
286,0.00459619308189165,1.0,0.9682432413101196,0.9750000238418579
287,0.005402312069275902,0.9982608660407688,0.9582432508468628,0.973243236541748
288,0.0037472673891739837,1.0,0.9664865136146545,0.973243236541748
289,0.005095439639104449,0.9991304330203844,0.9547297954559326,0.9749999642372131
290,0.0038195720727621256,1.0,0.9514864683151245,0.973243236541748
291,0.004113743472059824,0.9991304330203844,0.9547297954559326,0.971486508846283
292,0.004216103733557722,1.0,0.9700000286102295,0.9749999642372131
293,0.004966337310970234,1.0,0.9632432460784912,0.973243236541748
294,0.0041668740450404584,0.9991304330203844,0.9699999690055847,0.9749999642372131
295,0.004556806904830686,0.9991304330203844,0.9582432508468628,0.9697297811508179
296,0.004100952235445299,1.0,0.9599999785423279,0.9749999642372131
297,0.003953939032963599,1.0,0.9582432508468628,0.9749999642372131
298,0.0035347250213026596,1.0,0.9597296714782715,0.9750000238418579
299,0.004009807560182905,0.9991304330203844,0.9599999785423279,0.9749999642372131
300,0.004580107534939484,0.9991304330203844,0.9564864635467529,0.973243236541748
301,0.003427527510844495,1.0,0.9547297954559326,0.973243236541748
302,0.0031981657122504776,1.0,0.9632432460784912,0.973243236541748
303,0.003891999673847433,0.9991304330203844,0.9547296762466431,0.9697297811508179
304,0.005125556362580265,0.9991304330203844,0.9599999785423279,0.973243236541748
305,0.0036232243405918225,1.0,0.9564865231513977,0.973243236541748
306,0.0040205775357722105,0.9991304330203844,0.9547297954559326,0.973243236541748
307,0.003441553421156562,1.0,0.9599999785423279,0.971486508846283
308,0.003505909872372918,1.0,0.9614865183830261,0.973243236541748
309,0.0035787391433310086,1.0,0.9564864635467529,0.9714864492416382
310,0.0027029255472133746,1.0,0.9497296810150146,0.9750000238418579
311,0.0036320685657024706,1.0,0.9497296810150146,0.973243236541748
312,0.004529338340153513,0.9991304330203844,0.9649999737739563,0.9749999642372131
313,0.0028831284504596388,1.0,0.9564865231513977,0.9749999642372131
314,0.00408410151304333,1.0,0.9647296667098999,0.973243236541748
315,0.004405062011716402,1.0,0.9597296714782715,0.973243236541748
316,0.003851791169322298,1.0,0.9682432413101196,0.973243236541748
317,0.003933103723481864,1.0,0.9564864635467529,0.9749999642372131
318,0.003200559372920037,1.0,0.9564864635467529,0.971486508846283
319,0.003602481463610235,0.9991304330203844,0.9582432508468628,0.973243236541748
320,0.004114875498761767,0.9991304330203844,0.9564864635467529,0.9749999642372131
321,0.003971945400774965,0.9991304330203844,0.9514864683151245,0.973243236541748
322,0.004431753897654783,1.0,0.9699999690055847,0.971486508846283
323,0.0030377935807969743,1.0,0.9532432556152344,0.973243236541748
324,0.003282994275492535,0.9991304330203844,0.9614864587783813,0.973243236541748
325,0.002350168565855078,1.0,0.9564864635467529,0.9749999642372131
326,0.004256676710729548,1.0,0.9564864635467529,0.9749999642372131
327,0.0027159402221593114,1.0,0.9599999785423279,0.9697297811508179
328,0.0031447055213072376,1.0,0.9599999785423279,0.9750000238418579
329,0.004238053917145842,1.0,0.9749999642372131,0.973243236541748
330,0.003430276581481018,1.0,0.9514864683151245,0.973243236541748
331,0.004690742665210881,0.9991304330203844,0.9532432556152344,0.971486508846283
332,0.0035901556510235305,1.0,0.9582432508468628,0.973243236541748
333,0.00399735348448461,0.9982608660407688,0.9564865231513977,0.971486508846283
334,0.003285725101823514,1.0,0.9632432460784912,0.971486508846283
335,0.003631476776955305,1.0,0.9582432508468628,0.9749999642372131
336,0.005272036336701485,0.9982608660407688,0.9547297954559326,0.9697297811508179
337,0.003015886869473869,0.9991304330203844,0.9564865231513977,0.9749999642372131
338,0.0034393247320701407,1.0,0.9564864635467529,0.973243236541748
339,0.0031981915754326824,1.0,0.9682432413101196,0.9750000238418579
340,0.003065363948142318,1.0,0.9529730081558228,0.9749999642372131
341,0.003918887240022583,0.9991304330203844,0.9699999690055847,0.9750000238418579
342,0.004337270933952506,1.0,0.9664865136146545,0.973243236541748
343,0.0034445833260416175,1.0,0.9647297859191895,0.9697297811508179
344,0.0036235535359161945,0.9991304330203844,0.9564865231513977,0.9749999642372131
345,0.002992799272760749,1.0,0.9582432508468628,0.971486508846283
346,0.0037633082551031334,1.0,0.9564864635467529,0.973243236541748
347,0.0026614880527789787,1.0,0.9582432508468628,0.971486508846283
348,0.0028088239164587676,1.0,0.9632432460784912,0.971486508846283
349,0.0029930300686670385,1.0,0.9582432508468628,0.9749999642372131
350,0.0034991133913496487,1.0,0.9614864587783813,0.973243236541748
351,0.0035970181925222278,1.0,0.9682432413101196,0.9749999642372131
352,0.003056213049643228,0.9991304330203844,0.9547297954559326,0.973243236541748
353,0.00433838352277551,0.9991304330203844,0.9547296762466431,0.9750000238418579
354,0.002498986114717453,1.0,0.9632432460784912,0.9697297811508179
355,0.0040242313717380575,0.9991304330203844,0.9614864587783813,0.9750000238418579
356,0.0029057927076001247,1.0,0.9682432413101196,0.9750000238418579
357,0.0028957106475465243,1.0,0.9599999785423279,0.973243236541748
358,0.0023556087512786135,1.0,0.9582432508468628,0.9749999642372131
359,0.003186813644551085,1.0,0.9597296714782715,0.971486508846283
360,0.003482173901157575,1.0,0.9582432508468628,0.971486508846283
361,0.0032746227812110546,1.0,0.9599999785423279,0.9749999642372131
362,0.004056647627452469,0.9991304330203844,0.959729790687561,0.971486508846283
363,0.002887129025665395,1.0,0.9582432508468628,0.973243236541748
364,0.003265166171806176,0.9991304330203844,0.9564864635467529,0.971486508846283
365,0.002806381591021225,1.0,0.9564865231513977,0.9749999642372131
366,0.003284716988792238,1.0,0.9682432413101196,0.9750000238418579
367,0.003213279192214427,1.0,0.9632432460784912,0.9749999642372131
368,0.003585273775768102,0.9991304330203844,0.959729790687561,0.971486508846283
369,0.00266977804257413,1.0,0.9564865231513977,0.9749999642372131
370,0.003497064688101249,0.9991304330203844,0.9582432508468628,0.9750000238418579
371,0.003069073569191539,0.9991304330203844,0.9682432413101196,0.973243236541748
372,0.0031452284696886477,1.0,0.9614864587783813,0.971486508846283
373,0.003068227040626959,1.0,0.9597296714782715,0.9749999642372131
374,0.0030110071982009053,0.9991304330203844,0.9649999737739563,0.973243236541748
375,0.003015657924191581,1.0,0.952972948551178,0.973243236541748
376,0.003097690786766496,1.0,0.9547296762466431,0.9697297811508179
377,0.003042973572914691,1.0,0.9582432508468628,0.973243236541748
378,0.002443339916878714,1.0,0.9547296762466431,0.971486508846283
379,0.003281848654454655,1.0,0.9632432460784912,0.9697297811508179
380,0.003284085943722976,0.9991304330203844,0.9649999737739563,0.9750000238418579
381,0.0016756124067520116,1.0,0.9649999737739563,0.9749999642372131
382,0.002264482344996751,1.0,0.9632432460784912,0.9749999642372131
