,loss,train_acc,sy19_test_acc,sy20_test_acc
378,0.0001722355251554,1.0,0.992682852396151,0.9917072203101182
379,0.00021722582789503276,0.9999186990222311,0.9931706684391673,0.9916972648806688
380,0.00031076556597044223,0.9999186990222311,0.9931706684391673,0.9912094488376524
381,0.0003569997542069594,0.9999186990222311,0.9921850809236852,0.9916972648806688
382,0.0001534365603960331,1.0,0.992682852396151,0.9916972648806688
383,0.00013803395329815534,1.0,0.9921850809236852,0.9916973579220656
384,0.0001624783692994887,0.9999186990222311,0.9926628484958555,0.9916971718392721
385,0.00011223235557480971,1.0,0.992682852396151,0.9917071272687215
386,0.00015927241410309672,1.0,0.9931706684391673,0.9917072203101182
387,0.00022935886729578823,1.0,0.993170761480564,0.9917073133515149
388,0.0001384121875909014,1.0,0.9931606199683213,0.9917072203101182
389,0.00020526858806617444,0.9999186990222311,0.9917072203101182,0.9916972648806688
390,0.00019954375967301812,1.0,0.9912094488376524,0.9917072203101182
391,0.00020946792367516865,1.0,0.9921950363531346,0.9916873094512195
392,0.0002449479206967274,0.9999186990222311,0.9907315882240854,0.9921849878822885
393,0.00023965797513515616,1.0,0.9907216327946361,0.9916873094512195
394,0.0001673850068732671,1.0,0.9917072203101182,0.9917071272687215
395,0.00017970358615820904,1.0,0.9926528930664062,0.9912194042671018
396,0.00011967834055493225,1.0,0.9917071272687215,0.9917072203101182
397,0.00018882681594301155,0.9999186990222311,0.9912194042671018,0.9916971718392721
398,0.00011482038085556085,1.0,0.9921750324528392,0.9917072203101182
399,0.00017984622943854382,0.9999186990222311,0.9926827593547541,0.9912193112257051
400,0.00014573841722182758,1.0,0.9917071272687215,0.9917071272687215
401,0.0002591613177723762,0.9999186990222311,0.9912094488376524,0.9912194042671018
402,0.00018967651474299706,1.0,0.9907216327946361,0.9912194042671018
403,0.0001852911112349488,1.0,0.9907116773651867,0.9912193112257051
404,0.00021022342363529297,0.9999186990222311,0.9941463005252,0.9902338167516197
405,0.00011857842167563812,1.0,0.9926827593547541,0.9912094488376524
406,0.00012236499798937985,1.0,0.9926827593547541,0.9917072203101182
407,0.00019588407248111308,0.9999186990222311,0.9912094488376524,0.9916971718392721
408,0.00014246036210951543,1.0,0.9921950363531346,0.9917072203101182
409,0.0002145281005953078,0.9999186990222311,0.9921949433117379,0.9917071272687215
410,0.00011990523010476867,1.0,0.9917072203101182,0.9917072203101182
411,0.00013840430491728729,1.0,0.9916972648806688,0.9917072203101182
412,0.00010907804512100679,1.0,0.9917073133515149,0.9916972648806688
413,0.0001832979865541483,1.0,0.9917072203101182,0.9917072203101182
414,0.00018919894711888033,0.9999186990222311,0.9917072203101182,0.9917072203101182
415,0.00012401806131878058,1.0,0.9926728039253049,0.9917071272687215
416,0.00010735489607230748,1.0,0.993160713009718,0.9917072203101182
417,0.00011037079293438944,1.0,0.992682852396151,0.9917071272687215
418,0.00014647465042438225,1.0,0.992682852396151,0.9917072203101182
419,0.00015861884459256363,1.0,0.9941462074838033,0.9907215397532393
420,0.00010713974532939847,1.0,0.992682852396151,0.9916971718392721
421,9.3426481057481e-05,1.0,0.9931706684391673,0.9916971718392721
422,0.00014359025584459226,1.0,0.9926827593547541,0.9917072203101182
423,8.884885919718765e-05,1.0,0.992682852396151,0.9917072203101182
424,8.901614938792121e-05,1.0,0.9921849878822885,0.9917072203101182
425,9.65351237761728e-05,1.0,0.9931606199683213,0.9916972648806688
426,0.00011009097630376087,1.0,0.9926628484958555,0.9916972648806688
427,0.0001025668826846814,1.0,0.9926728969667016,0.9917072203101182
428,0.00020367817751086446,0.9999186990222311,0.9921950363531346,0.9917072203101182
429,0.000134643959548167,1.0,0.992682852396151,0.9917072203101182
430,0.00012024212409989778,1.0,0.992682852396151,0.9916971718392721
431,0.00017566789250508515,1.0,0.9916872164098228,0.9917072203101182
432,0.00013323975271972257,1.0,0.9921850809236852,0.9917071272687215
433,0.00013326896678918064,1.0,0.9912194042671018,0.9917071272687215
434,0.00012128380417191201,1.0,0.9921950363531346,0.9916972648806688
435,0.00012791632093499115,1.0,0.9921650770233899,0.9916872164098228
436,0.00022628862983456747,0.9999186990222311,0.9917071272687215,0.9916972648806688
437,0.00014896697824689375,1.0,0.9916972648806688,0.9916972648806688
438,0.00011613571971976577,1.0,0.9917072203101182,0.9917072203101182
439,0.00014371157963470322,1.0,0.9916971718392721,0.9917072203101182
440,0.00017212881983451366,1.0,0.9921850809236852,0.9917071272687215
441,0.00013101207405303325,1.0,0.9921949433117379,0.9917072203101182
442,0.00011027830545179914,1.0,0.9921950363531346,0.9917072203101182
443,0.00010981586183214134,1.0,0.9921950363531346,0.9917072203101182
444,0.00015275720248816014,1.0,0.9921949433117379,0.9917072203101182
445,0.00014926920086162564,1.0,0.9931706684391673,0.9912194973084985
446,0.00012210619942525802,1.0,0.9931706684391673,0.9912194042671018
447,0.00010102046563044115,1.0,0.993160713009718,0.9917072203101182
448,0.0001188366398019483,1.0,0.992682852396151,0.9916972648806688
449,9.880978345964095e-05,1.0,0.9921949433117379,0.9917072203101182
450,0.00011483959052912362,1.0,0.9921949433117379,0.9917072203101182
451,8.73700168385607e-05,1.0,0.9931705753977705,0.9917071272687215
452,9.294877302393133e-05,1.0,0.992682852396151,0.9916972648806688
453,7.62019798305349e-05,1.0,0.9921949433117379,0.9916972648806688
454,0.00011897151849017019,1.0,0.9921949433117379,0.9917072203101182
455,0.00018048450344793662,1.0,0.9921849878822885,0.9917072203101182
